Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
alpha;0.276284;-1.081935;2.300000;0.562322;-0.462725;0.685332;0.372776;23.868458
alpha;0.276284;-0.581935;1.800000;0.562322;-0.462725;0.685332;1.102350;23.382076
alpha;0.276284;-0.581935;2.300000;0.562322;-0.462725;0.685332;0.372776;23.868458
alpha;0.276284;-0.081935;1.800000;0.562322;-0.462725;0.685332;1.102350;23.382076
alpha;0.276284;-0.081935;2.300000;0.562322;-0.462725;0.685332;0.372776;23.868458
neutron;-1.513605;0.192713;2.000000;-0.329593;0.466860;0.820615;0.996452;21.038867
neutron;-1.513605;0.192713;2.500000;-0.329593;0.466860;0.820615;0.726856;21.218598
neutron;-1.513605;0.192713;3.000000;-0.329593;0.466860;0.820615;0.117557;21.624797
neutron;-1.013605;-0.307287;2.000000;-0.329593;0.466860;0.820615;0.265171;20.812398
neutron;-1.013605;0.192713;2.000000;-0.329593;0.466860;0.820615;1.336155;20.812398
neutron;-1.013605;0.192713;2.500000;-0.329593;0.466860;0.820615;0.726856;21.218598
neutron;-1.013605;0.192713;3.000000;-0.329593;0.466860;0.820615;0.117557;21.624797
neutron;-0.513605;-0.307287;2.000000;-0.329593;0.466860;0.820615;0.265171;20.812398
neutron;-0.513605;0.192713;2.000000;-0.329593;0.466860;0.820615;1.336155;20.812398
neutron;-0.513605;0.192713;2.500000;-0.329593;0.466860;0.820615;0.726856;21.218598
neutron;-0.513605;0.192713;3.000000;-0.329593;0.466860;0.820615;0.117557;21.624797
neutron;-0.013605;-0.307287;2.000000;-0.329593;0.466860;0.820615;0.265171;20.812398
neutron;-0.013605;0.192713;2.000000;-0.329593;0.466860;0.820615;1.336155;20.812398
neutron;-0.013605;0.192713;2.500000;-0.329593;0.466860;0.820615;0.726856;21.218598
neutron;-0.013605;0.192713;3.000000;-0.329593;0.466860;0.820615;0.117557;21.624797
neutron;-1.013605;-0.307287;2.000000;-0.032495;0.526842;0.849342;0.137457;20.784921
neutron;-1.013605;0.192713;2.000000;-0.032495;0.526842;0.849342;1.086509;20.784921
neutron;-1.013605;0.192713;2.500000;-0.032495;0.526842;0.849342;0.497818;21.177382
neutron;-0.513605;-0.307287;2.000000;-0.032495;0.526842;0.849342;0.137457;20.784921
neutron;-0.513605;0.192713;2.000000;-0.032495;0.526842;0.849342;1.086509;20.784921
neutron;-0.513605;0.192713;2.500000;-0.032495;0.526842;0.849342;0.497818;21.177382
neutron;-0.013605;-0.307287;2.000000;-0.032495;0.526842;0.849342;0.137457;20.784921
neutron;-0.013605;0.192713;2.000000;-0.032495;0.526842;0.849342;1.086509;20.784921
neutron;-0.013605;0.192713;2.500000;-0.032495;0.526842;0.849342;0.497818;21.177382
alpha;-2.513605;-3.307287;4.500000;-0.249572;-0.388999;0.886788;0.137364;25.999562
alpha;-2.513605;-3.307287;5.000000;-0.249572;-0.388999;0.886788;0.701197;25.999562
alpha;-2.513605;-3.307287;5.500000;-0.249572;-0.388999;0.886788;1.265029;25.999562
alpha;-2.513605;-2.807287;4.500000;-0.249572;-0.388999;0.886788;0.137364;25.999562
alpha;-2.513605;-2.807287;5.000000;-0.249572;-0.388999;0.886788;0.701197;25.999562
alpha;-2.513605;-2.807287;5.500000;-0.249572;-0.388999;0.886788;1.265029;25.999562
alpha;-2.513605;-2.307287;4.500000;-0.249572;-0.388999;0.886788;0.137364;25.999562
alpha;-2.513605;-2.307287;5.000000;-0.249572;-0.388999;0.886788;0.701197;25.999562
alpha;-2.513605;-2.307287;5.500000;-0.249572;-0.388999;0.886788;1.265029;25.999562
alpha;-2.513605;-1.807287;4.500000;-0.249572;-0.388999;0.886788;0.137364;25.999562
alpha;-2.513605;-1.807287;5.000000;-0.249572;-0.388999;0.886788;0.701197;25.999562
alpha;-2.513605;-1.807287;5.500000;-0.249572;-0.388999;0.886788;1.151898;25.999562
alpha;-2.013605;-3.307287;4.500000;-0.249572;-0.388999;0.886788;0.270816;25.910594
alpha;-2.013605;-3.307287;5.000000;-0.249572;-0.388999;0.886788;0.834648;25.910594
alpha;-2.013605;-3.307287;5.500000;-0.249572;-0.388999;0.886788;1.398481;25.910594
alpha;-2.013605;-2.807287;3.500000;-0.249572;-0.388999;0.886788;0.428500;25.053694
alpha;-2.013605;-2.807287;4.000000;-0.249572;-0.388999;0.886788;0.992333;25.053694
alpha;-2.013605;-2.807287;4.500000;-0.249572;-0.388999;0.886788;1.556166;25.053694
alpha;-2.013605;-2.807287;5.000000;-0.249572;-0.388999;0.886788;2.119998;25.053694
alpha;-2.013605;-2.807287;5.500000;-0.249572;-0.388999;0.886788;2.255330;25.339361
alpha;-2.013605;-2.307287;3.000000;-0.249572;-0.388999;0.886788;0.449293;24.663944
alpha;-2.013605;-2.307287;3.500000;-0.249572;-0.388999;0.886788;1.013126;24.663944
alpha;-2.013605;-2.307287;4.000000;-0.249572;-0.388999;0.886788;1.576958;24.663944
alpha;-2.013605;-2.307287;4.500000;-0.249572;-0.388999;0.886788;2.140791;24.663944
alpha;-2.013605;-2.307287;5.000000;-0.249572;-0.388999;0.886788;2.255330;24.963473
alpha;-2.013605;-2.307287;5.500000;-0.249572;-0.388999;0.886788;2.255330;25.339361
alpha;-2.013605;-1.807287;3.000000;-0.249572;-0.388999;0.886788;0.449293;24.663944
alpha;-2.013605;-1.807287;3.500000;-0.249572;-0.388999;0.886788;1.013126;24.663944
alpha;-2.013605;-1.807287;4.000000;-0.249572;-0.388999;0.886788;1.576958;24.663944
alpha;-2.013605;-1.807287;4.500000;-0.249572;-0.388999;0.886788;2.140791;24.663944
alpha;-2.013605;-1.807287;5.000000;-0.249572;-0.388999;0.886788;2.255330;24.963473
alpha;-2.013605;-1.807287;5.500000;-0.249572;-0.388999;0.886788;2.142199;25.339361
alpha;-2.013605;-1.307287;3.000000;-0.249572;-0.388999;0.886788;0.449293;24.663944
alpha;-2.013605;-1.307287;3.500000;-0.249572;-0.388999;0.886788;1.013126;24.663944
alpha;-2.013605;-1.307287;4.000000;-0.249572;-0.388999;0.886788;1.576958;24.663944
alpha;-2.013605;-1.307287;4.500000;-0.249572;-0.388999;0.886788;1.869975;24.663944
alpha;-2.013605;-1.307287;5.000000;-0.249572;-0.388999;0.886788;1.420682;24.963473
alpha;-2.013605;-1.307287;5.500000;-0.249572;-0.388999;0.886788;0.856849;25.339361
alpha;-2.013605;-0.807287;3.000000;-0.249572;-0.388999;0.886788;0.449293;24.663944
alpha;-2.013605;-0.807287;3.500000;-0.249572;-0.388999;0.886788;0.584625;24.663944
alpha;-2.013605;-0.807287;4.000000;-0.249572;-0.388999;0.886788;0.584625;24.663944
alpha;-2.013605;-0.807287;4.500000;-0.249572;-0.388999;0.886788;0.584625;24.663944
alpha;-2.013605;-0.807287;5.000000;-0.249572;-0.388999;0.886788;0.135332;24.963473
alpha;-1.513605;-3.307287;4.500000;-0.249572;-0.388999;0.886788;0.270816;25.910594
alpha;-1.513605;-3.307287;5.000000;-0.249572;-0.388999;0.886788;0.834648;25.910594
alpha;-1.513605;-3.307287;5.500000;-0.249572;-0.388999;0.886788;1.398481;25.910594
alpha;-1.513605;-2.807287;3.500000;-0.249572;-0.388999;0.886788;0.428500;25.053694
alpha;-1.513605;-2.807287;4.000000;-0.249572;-0.388999;0.886788;0.992333;25.053694
alpha;-1.513605;-2.807287;4.500000;-0.249572;-0.388999;0.886788;1.556166;25.053694
alpha;-1.513605;-2.807287;5.000000;-0.249572;-0.388999;0.886788;2.119998;25.053694
alpha;-1.513605;-2.807287;5.500000;-0.249572;-0.388999;0.886788;2.255330;25.339361
alpha;-1.513605;-2.307287;2.000000;-0.249572;-0.388999;0.886788;0.022353;24.196794
alpha;-1.513605;-2.307287;2.500000;-0.249572;-0.388999;0.886788;0.586185;24.196794
alpha;-1.513605;-2.307287;3.000000;-0.249572;-0.388999;0.886788;1.150018;24.196794
alpha;-1.513605;-2.307287;3.500000;-0.249572;-0.388999;0.886788;1.713850;24.196794
alpha;-1.513605;-2.307287;4.000000;-0.249572;-0.388999;0.886788;2.255330;24.211696
alpha;-1.513605;-2.307287;4.500000;-0.249572;-0.388999;0.886788;2.255330;24.587585
alpha;-1.513605;-2.307287;5.000000;-0.249572;-0.388999;0.886788;2.255330;24.963473
alpha;-1.513605;-2.307287;5.500000;-0.249572;-0.388999;0.886788;2.255330;25.339361
alpha;-1.513605;-1.807287;2.000000;-0.249572;-0.388999;0.886788;1.307702;23.339895
alpha;-1.513605;-1.807287;2.500000;-0.249572;-0.388999;0.886788;1.871535;23.339895
alpha;-1.513605;-1.807287;3.000000;-0.249572;-0.388999;0.886788;2.255330;23.459920
alpha;-1.513605;-1.807287;3.500000;-0.249572;-0.388999;0.886788;2.255330;23.835808
alpha;-1.513605;-1.807287;4.000000;-0.249572;-0.388999;0.886788;2.255330;24.211696
alpha;-1.513605;-1.807287;4.500000;-0.249572;-0.388999;0.886788;2.255330;24.587585
alpha;-1.513605;-1.807287;5.000000;-0.249572;-0.388999;0.886788;2.255330;24.963473
alpha;-1.513605;-1.807287;5.500000;-0.249572;-0.388999;0.886788;2.142199;25.339361
alpha;-1.513605;-1.307287;2.000000;-0.249572;-0.388999;0.886788;1.325055;23.328326
alpha;-1.513605;-1.307287;2.500000;-0.249572;-0.388999;0.886788;1.888888;23.328326
alpha;-1.513605;-1.307287;3.000000;-0.249572;-0.388999;0.886788;2.255330;23.459920
alpha;-1.513605;-1.307287;3.500000;-0.249572;-0.388999;0.886788;2.255330;23.835808
alpha;-1.513605;-1.307287;4.000000;-0.249572;-0.388999;0.886788;2.255330;24.211696
alpha;-1.513605;-1.307287;4.500000;-0.249572;-0.388999;0.886788;1.984514;24.587585
alpha;-1.513605;-1.307287;5.000000;-0.249572;-0.388999;0.886788;1.420682;24.963473
alpha;-1.513605;-1.307287;5.500000;-0.249572;-0.388999;0.886788;0.856849;25.339361
alpha;-1.513605;-0.807287;2.000000;-0.249572;-0.388999;0.886788;1.325055;23.328326
alpha;-1.513605;-0.807287;2.500000;-0.249572;-0.388999;0.886788;1.888888;23.328326
alpha;-1.513605;-0.807287;3.000000;-0.249572;-0.388999;0.886788;2.255330;23.459920
alpha;-1.513605;-0.807287;3.500000;-0.249572;-0.388999;0.886788;1.826830;23.835808
alpha;-1.513605;-0.807287;4.000000;-0.249572;-0.388999;0.886788;1.262997;24.211696
alpha;-1.513605;-0.807287;4.500000;-0.249572;-0.388999;0.886788;0.699165;24.587585
alpha;-1.513605;-0.807287;5.000000;-0.249572;-0.388999;0.886788;0.135332;24.963473
alpha;-1.513605;-0.307287;2.000000;-0.249572;-0.388999;0.886788;1.302703;23.328326
alpha;-1.513605;-0.307287;2.500000;-0.249572;-0.388999;0.886788;1.302703;23.328326
alpha;-1.513605;-0.307287;3.000000;-0.249572;-0.388999;0.886788;1.105312;23.459920
alpha;-1.513605;-0.307287;3.500000;-0.249572;-0.388999;0.886788;0.541480;23.835808
alpha;-1.513605;0.192713;2.000000;-0.249572;-0.388999;0.886788;0.017353;23.328326
alpha;-1.513605;0.192713;2.500000;-0.249572;-0.388999;0.886788;0.017353;23.328326
alpha;-1.013605;-3.307287;4.500000;-0.249572;-0.388999;0.886788;0.270816;25.910594
alpha;-1.013605;-3.307287;5.000000;-0.249572;-0.388999;0.886788;0.834648;25.910594
alpha;-1.013605;-3.307287;5.500000;-0.249572;-0.388999;0.886788;1.398481;25.910594
alpha;-1.013605;-2.807287;3.500000;-0.249572;-0.388999;0.886788;0.428500;25.053694
alpha;-1.013605;-2.807287;4.000000;-0.249572;-0.388999;0.886788;0.992333;25.053694
alpha;-1.013605;-2.807287;4.500000;-0.249572;-0.388999;0.886788;1.556166;25.053694
alpha;-1.013605;-2.807287;5.000000;-0.249572;-0.388999;0.886788;2.119998;25.053694
alpha;-1.013605;-2.807287;5.500000;-0.249572;-0.388999;0.886788;2.255330;25.339361
alpha;-1.013605;-2.307287;2.000000;-0.249572;-0.388999;0.886788;0.022353;24.196794
alpha;-1.013605;-2.307287;2.500000;-0.249572;-0.388999;0.886788;0.586185;24.196794
alpha;-1.013605;-2.307287;3.000000;-0.249572;-0.388999;0.886788;1.150018;24.196794
alpha;-1.013605;-2.307287;3.500000;-0.249572;-0.388999;0.886788;1.713850;24.196794
alpha;-1.013605;-2.307287;4.000000;-0.249572;-0.388999;0.886788;2.255330;24.211696
alpha;-1.013605;-2.307287;4.500000;-0.249572;-0.388999;0.886788;2.255330;24.587585
alpha;-1.013605;-2.307287;5.000000;-0.249572;-0.388999;0.886788;2.255330;24.963473
alpha;-1.013605;-2.307287;5.500000;-0.249572;-0.388999;0.886788;2.255330;25.339361
alpha;-1.013605;-1.807287;2.000000;-0.249572;-0.388999;0.886788;1.307702;23.339895
alpha;-1.013605;-1.807287;2.500000;-0.249572;-0.388999;0.886788;1.871535;23.339895
alpha;-1.013605;-1.807287;3.000000;-0.249572;-0.388999;0.886788;2.255330;23.459920
alpha;-1.013605;-1.807287;3.500000;-0.249572;-0.388999;0.886788;2.255330;23.835808
alpha;-1.013605;-1.807287;4.000000;-0.249572;-0.388999;0.886788;2.255330;24.211696
alpha;-1.013605;-1.807287;4.500000;-0.249572;-0.388999;0.886788;2.255330;24.587585
alpha;-1.013605;-1.807287;5.000000;-0.249572;-0.388999;0.886788;2.255330;24.963473
alpha;-1.013605;-1.807287;5.500000;-0.249572;-0.388999;0.886788;2.142199;25.339361
alpha;-1.013605;-1.307287;2.000000;-0.249572;-0.388999;0.886788;2.255330;22.708143
alpha;-1.013605;-1.307287;2.500000;-0.249572;-0.388999;0.886788;2.255330;23.084031
alpha;-1.013605;-1.307287;3.000000;-0.249572;-0.388999;0.886788;2.255330;23.459920
alpha;-1.013605;-1.307287;3.500000;-0.249572;-0.388999;0.886788;2.255330;23.835808
alpha;-1.013605;-1.307287;4.000000;-0.249572;-0.388999;0.886788;2.255330;24.211696
alpha;-1.013605;-1.307287;4.500000;-0.249572;-0.388999;0.886788;1.984514;24.587585
alpha;-1.013605;-1.307287;5.000000;-0.249572;-0.388999;0.886788;1.420682;24.963473
alpha;-1.013605;-1.307287;5.500000;-0.249572;-0.388999;0.886788;0.856849;25.339361
alpha;-1.013605;-0.807287;2.000000;-0.249572;-0.388999;0.886788;2.255330;22.708143
alpha;-1.013605;-0.807287;2.500000;-0.249572;-0.388999;0.886788;2.255330;23.084031
alpha;-1.013605;-0.807287;3.000000;-0.249572;-0.388999;0.886788;2.255330;23.459920
alpha;-1.013605;-0.807287;3.500000;-0.249572;-0.388999;0.886788;1.826830;23.835808
alpha;-1.013605;-0.807287;4.000000;-0.249572;-0.388999;0.886788;1.262997;24.211696
alpha;-1.013605;-0.807287;4.500000;-0.249572;-0.388999;0.886788;0.699165;24.587585
alpha;-1.013605;-0.807287;5.000000;-0.249572;-0.388999;0.886788;0.135332;24.963473
alpha;-1.013605;-0.307287;2.000000;-0.249572;-0.388999;0.886788;2.232977;22.708143
alpha;-1.013605;-0.307287;2.500000;-0.249572;-0.388999;0.886788;1.669145;23.084031
alpha;-1.013605;-0.307287;3.000000;-0.249572;-0.388999;0.886788;1.105312;23.459920
alpha;-1.013605;-0.307287;3.500000;-0.249572;-0.388999;0.886788;0.541480;23.835808
alpha;-1.013605;0.192713;2.000000;-0.249572;-0.388999;0.886788;0.947628;22.708143
alpha;-1.013605;0.192713;2.500000;-0.249572;-0.388999;0.886788;0.383795;23.084031
alpha;-0.513605;-3.307287;4.500000;-0.249572;-0.388999;0.886788;0.133452;25.910594
alpha;-0.513605;-3.307287;5.000000;-0.249572;-0.388999;0.886788;0.133452;25.910594
alpha;-0.513605;-3.307287;5.500000;-0.249572;-0.388999;0.886788;0.133452;25.910594
alpha;-0.513605;-2.807287;3.500000;-0.249572;-0.388999;0.886788;0.428500;25.053694
alpha;-0.513605;-2.807287;4.000000;-0.249572;-0.388999;0.886788;0.992333;25.053694
alpha;-0.513605;-2.807287;4.500000;-0.249572;-0.388999;0.886788;1.418801;25.053694
alpha;-0.513605;-2.807287;5.000000;-0.249572;-0.388999;0.886788;1.418801;25.053694
alpha;-0.513605;-2.807287;5.500000;-0.249572;-0.388999;0.886788;0.990301;25.339361
alpha;-0.513605;-2.307287;2.000000;-0.249572;-0.388999;0.886788;0.022353;24.196794
alpha;-0.513605;-2.307287;2.500000;-0.249572;-0.388999;0.886788;0.586185;24.196794
alpha;-0.513605;-2.307287;3.000000;-0.249572;-0.388999;0.886788;1.150018;24.196794
alpha;-0.513605;-2.307287;3.500000;-0.249572;-0.388999;0.886788;1.713850;24.196794
alpha;-0.513605;-2.307287;4.000000;-0.249572;-0.388999;0.886788;2.255330;24.211696
alpha;-0.513605;-2.307287;4.500000;-0.249572;-0.388999;0.886788;2.117966;24.587585
alpha;-0.513605;-2.307287;5.000000;-0.249572;-0.388999;0.886788;1.554133;24.963473
alpha;-0.513605;-2.307287;5.500000;-0.249572;-0.388999;0.886788;0.990301;25.339361
alpha;-0.513605;-1.807287;2.000000;-0.249572;-0.388999;0.886788;1.307702;23.339895
alpha;-0.513605;-1.807287;2.500000;-0.249572;-0.388999;0.886788;1.871535;23.339895
alpha;-0.513605;-1.807287;3.000000;-0.249572;-0.388999;0.886788;2.255330;23.459920
alpha;-0.513605;-1.807287;3.500000;-0.249572;-0.388999;0.886788;2.255330;23.835808
alpha;-0.513605;-1.807287;4.000000;-0.249572;-0.388999;0.886788;2.255330;24.211696
alpha;-0.513605;-1.807287;4.500000;-0.249572;-0.388999;0.886788;2.117966;24.587585
alpha;-0.513605;-1.807287;5.000000;-0.249572;-0.388999;0.886788;1.554133;24.963473
alpha;-0.513605;-1.807287;5.500000;-0.249572;-0.388999;0.886788;0.990301;25.339361
alpha;-0.513605;-1.307287;2.000000;-0.249572;-0.388999;0.886788;2.255330;22.708143
alpha;-0.513605;-1.307287;2.500000;-0.249572;-0.388999;0.886788;2.255330;23.084031
alpha;-0.513605;-1.307287;3.000000;-0.249572;-0.388999;0.886788;2.255330;23.459920
alpha;-0.513605;-1.307287;3.500000;-0.249572;-0.388999;0.886788;2.255330;23.835808
alpha;-0.513605;-1.307287;4.000000;-0.249572;-0.388999;0.886788;2.255330;24.211696
alpha;-0.513605;-1.307287;4.500000;-0.249572;-0.388999;0.886788;1.984514;24.587585
alpha;-0.513605;-1.307287;5.000000;-0.249572;-0.388999;0.886788;1.420682;24.963473
alpha;-0.513605;-1.307287;5.500000;-0.249572;-0.388999;0.886788;0.856849;25.339361
alpha;-0.513605;-0.807287;2.000000;-0.249572;-0.388999;0.886788;2.255330;22.708143
alpha;-0.513605;-0.807287;2.500000;-0.249572;-0.388999;0.886788;2.255330;23.084031
alpha;-0.513605;-0.807287;3.000000;-0.249572;-0.388999;0.886788;2.255330;23.459920
alpha;-0.513605;-0.807287;3.500000;-0.249572;-0.388999;0.886788;1.826830;23.835808
alpha;-0.513605;-0.807287;4.000000;-0.249572;-0.388999;0.886788;1.262997;24.211696
alpha;-0.513605;-0.807287;4.500000;-0.249572;-0.388999;0.886788;0.699165;24.587585
alpha;-0.513605;-0.807287;5.000000;-0.249572;-0.388999;0.886788;0.135332;24.963473
alpha;-0.513605;-0.307287;2.000000;-0.249572;-0.388999;0.886788;2.232977;22.708143
alpha;-0.513605;-0.307287;2.500000;-0.249572;-0.388999;0.886788;1.669145;23.084031
alpha;-0.513605;-0.307287;3.000000;-0.249572;-0.388999;0.886788;1.105312;23.459920
alpha;-0.513605;-0.307287;3.500000;-0.249572;-0.388999;0.886788;0.541480;23.835808
alpha;-0.513605;0.192713;2.000000;-0.249572;-0.388999;0.886788;0.947628;22.708143
alpha;-0.513605;0.192713;2.500000;-0.249572;-0.388999;0.886788;0.383795;23.084031
alpha;-0.013605;-2.307287;2.000000;-0.249572;-0.388999;0.886788;0.022353;24.196794
alpha;-0.013605;-2.307287;2.500000;-0.249572;-0.388999;0.886788;0.586185;24.196794
alpha;-0.013605;-2.307287;3.000000;-0.249572;-0.388999;0.886788;0.700724;24.196794
alpha;-0.013605;-2.307287;3.500000;-0.249572;-0.388999;0.886788;0.700724;24.196794
alpha;-0.013605;-2.307287;4.000000;-0.249572;-0.388999;0.886788;0.678372;24.211696
alpha;-0.013605;-2.307287;4.500000;-0.249572;-0.388999;0.886788;0.114539;24.587585
alpha;-0.013605;-1.807287;2.000000;-0.249572;-0.388999;0.886788;1.307702;23.339895
alpha;-0.013605;-1.807287;2.500000;-0.249572;-0.388999;0.886788;1.871535;23.339895
alpha;-0.013605;-1.807287;3.000000;-0.249572;-0.388999;0.886788;1.806037;23.459920
alpha;-0.013605;-1.807287;3.500000;-0.249572;-0.388999;0.886788;1.242204;23.835808
alpha;-0.013605;-1.807287;4.000000;-0.249572;-0.388999;0.886788;0.678372;24.211696
alpha;-0.013605;-1.807287;4.500000;-0.249572;-0.388999;0.886788;0.114539;24.587585
alpha;-0.013605;-1.307287;2.000000;-0.249572;-0.388999;0.886788;2.255330;22.708143
alpha;-0.013605;-1.307287;2.500000;-0.249572;-0.388999;0.886788;2.255330;23.084031
alpha;-0.013605;-1.307287;3.000000;-0.249572;-0.388999;0.886788;1.806037;23.459920
alpha;-0.013605;-1.307287;3.500000;-0.249572;-0.388999;0.886788;1.242204;23.835808
alpha;-0.013605;-1.307287;4.000000;-0.249572;-0.388999;0.886788;0.678372;24.211696
alpha;-0.013605;-1.307287;4.500000;-0.249572;-0.388999;0.886788;0.114539;24.587585
alpha;-0.013605;-0.807287;2.000000;-0.249572;-0.388999;0.886788;2.255330;22.708143
alpha;-0.013605;-0.807287;2.500000;-0.249572;-0.388999;0.886788;2.255330;23.084031
alpha;-0.013605;-0.807287;3.000000;-0.249572;-0.388999;0.886788;1.806037;23.459920
alpha;-0.013605;-0.807287;3.500000;-0.249572;-0.388999;0.886788;1.242204;23.835808
alpha;-0.013605;-0.807287;4.000000;-0.249572;-0.388999;0.886788;0.678372;24.211696
alpha;-0.013605;-0.807287;4.500000;-0.249572;-0.388999;0.886788;0.114539;24.587585
alpha;-0.013605;-0.307287;2.000000;-0.249572;-0.388999;0.886788;2.232977;22.708143
alpha;-0.013605;-0.307287;2.500000;-0.249572;-0.388999;0.886788;1.669145;23.084031
alpha;-0.013605;-0.307287;3.000000;-0.249572;-0.388999;0.886788;1.105312;23.459920
alpha;-0.013605;-0.307287;3.500000;-0.249572;-0.388999;0.886788;0.541480;23.835808
alpha;-0.013605;0.192713;2.000000;-0.249572;-0.388999;0.886788;0.947628;22.708143
alpha;-0.013605;0.192713;2.500000;-0.249572;-0.388999;0.886788;0.383795;23.084031
alpha;-0.013605;-0.807287;2.000000;0.572940;0.084238;0.815257;0.495030;20.817738
alpha;-0.013605;-0.307287;2.000000;0.572940;0.084238;0.815257;0.495030;20.817738
alpha;-0.013605;0.192713;2.000000;0.572940;0.084238;0.815257;0.495030;20.817738
alpha;-1.513605;-0.307287;5.500000;-0.082158;0.045442;0.995583;0.277436;24.167602
alpha;-1.513605;0.192713;5.500000;-0.082158;0.045442;0.995583;0.277436;24.167602
alpha;-1.013605;-0.807287;2.000000;-0.082158;0.045442;0.995583;2.008874;20.669625
alpha;-1.013605;-0.807287;2.500000;-0.082158;0.045442;0.995583;2.008874;21.004437
alpha;-1.013605;-0.807287;3.000000;-0.082158;0.045442;0.995583;2.008874;21.339249
alpha;-1.013605;-0.807287;3.500000;-0.082158;0.045442;0.995583;1.729776;21.674061
alpha;-1.013605;-0.807287;4.000000;-0.082158;0.045442;0.995583;1.227557;22.008874
alpha;-1.013605;-0.807287;4.500000;-0.082158;0.045442;0.995583;0.725339;22.343686
alpha;-1.013605;-0.807287;5.000000;-0.082158;0.045442;0.995583;0.223120;22.678498
alpha;-1.013605;-0.307287;2.000000;-0.082158;0.045442;0.995583;2.008874;20.669625
alpha;-1.013605;-0.307287;2.500000;-0.082158;0.045442;0.995583;2.008874;21.004437
