Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-0.065288;1.393413;-0.200000;4.274371;neutron;2.092237
-0.065288;1.393413;-0.200000;4.282016;neutron;2.150529
-0.065288;1.393413;-0.200000;4.406906;neutron;1.179650
-0.065288;1.393413;-0.200000;10.903285;neutron;0.220301
-0.065288;1.393413;-0.200000;4.275650;neutron;2.101984
-0.065288;1.393413;-0.200000;4.800077;alpha;0.181236
-0.065288;1.393413;0.300000;4.274371;neutron;2.092237
-0.065288;1.393413;0.300000;4.282016;neutron;1.743228
-0.065288;1.393413;0.300000;4.406906;neutron;0.433813
-0.065288;1.393413;0.300000;10.903285;neutron;0.837381
-0.065288;1.393413;0.300000;4.275650;neutron;2.101984
-0.065288;1.393413;0.300000;4.800077;alpha;0.082612
-0.065288;1.393413;0.800000;4.274371;neutron;2.092237
-0.065288;1.393413;0.800000;4.282016;neutron;0.195906
-0.065288;1.393413;0.800000;10.903285;neutron;1.454461
-0.065288;1.393413;0.800000;4.275650;neutron;2.101984
-0.065288;1.393413;1.300000;4.686948;neutron;1.473372
-0.065288;1.393413;1.300000;10.903285;neutron;2.071541
-0.065288;1.893413;-0.700000;4.623078;neutron;0.095806
-0.065288;1.893413;-0.700000;4.640437;neutron;2.150529
-0.065288;1.893413;-0.700000;4.924054;neutron;1.149765
-0.065288;1.893413;-0.700000;4.625980;neutron;2.101984
-0.065288;1.893413;-0.200000;4.623078;neutron;1.813176
-0.065288;1.893413;-0.200000;4.640437;neutron;2.150529
-0.065288;1.893413;-0.200000;4.924054;neutron;0.403928
-0.065288;1.893413;-0.200000;4.625980;neutron;2.101984
-0.065288;1.893413;0.300000;4.623078;neutron;2.092237
-0.065288;1.893413;0.300000;4.640437;neutron;1.205596
-0.065288;1.893413;0.300000;4.625980;neutron;2.101984
-0.065288;1.893413;0.800000;4.623078;neutron;2.092237
-0.065288;1.893413;0.800000;11.553176;neutron;0.479625
-0.065288;1.893413;0.800000;4.625980;neutron;2.101984
-0.065288;1.893413;1.300000;4.686948;neutron;1.996431
-0.065288;1.893413;1.300000;11.553176;neutron;1.096705
-0.065288;1.893413;1.800000;5.831861;neutron;0.279061
-0.065288;1.893413;1.800000;11.553176;neutron;1.554748
-0.065288;2.393413;-0.200000;4.971784;neutron;1.290116
-0.065288;2.393413;-0.200000;4.998859;neutron;2.150529
-0.065288;2.393413;-0.200000;4.976311;neutron;1.582067
-0.065288;2.393413;0.300000;4.971784;neutron;2.092237
-0.065288;2.393413;0.300000;4.998859;neutron;0.667964
-0.065288;2.393413;0.300000;4.976311;neutron;1.582067
-0.065288;2.393413;0.800000;4.971784;neutron;2.092237
-0.065288;2.393413;0.800000;4.976311;neutron;1.582067
-0.065288;2.393413;1.300000;4.971784;neutron;2.092237
-0.065288;2.393413;1.300000;12.203067;neutron;0.121869
-0.065288;2.393413;1.800000;5.831861;neutron;0.802121
-0.065288;2.393413;1.800000;12.203067;neutron;0.579912
-0.065288;2.893413;-0.200000;5.320490;neutron;0.767057
-0.065288;2.893413;-0.200000;5.357280;neutron;1.677654
-0.065288;2.893413;-0.200000;5.326642;neutron;1.056571
-0.065288;2.893413;0.300000;5.320490;neutron;2.092237
-0.065288;2.893413;0.300000;5.357280;neutron;0.130331
-0.065288;2.893413;0.300000;5.326642;neutron;1.056571
-0.065288;2.893413;0.800000;5.320490;neutron;2.092237
-0.065288;2.893413;0.800000;5.326642;neutron;1.056571
-0.065288;2.893413;1.300000;5.320490;neutron;2.092237
-0.065288;2.893413;1.800000;5.831861;neutron;1.325180
0.434712;0.393413;1.300000;4.686948;neutron;0.427254
0.434712;0.393413;1.300000;4.255176;neutron;0.613209
0.434712;0.393413;1.300000;4.221972;neutron;1.188425
0.434712;0.393413;1.300000;14.102585;neutron;0.825854
0.434712;0.393413;1.300000;10.638766;neutron;2.346452
0.434712;0.893413;1.300000;4.686948;neutron;0.950313
0.434712;0.893413;1.300000;10.638766;neutron;2.468321
0.434712;1.393413;-0.700000;4.274371;neutron;0.618865
0.434712;1.393413;-0.700000;4.282016;neutron;2.150529
0.434712;1.393413;-0.700000;4.406906;neutron;1.925487
0.434712;1.393413;-0.700000;4.275650;neutron;2.101984
0.434712;1.393413;-0.200000;4.274371;neutron;2.092237
0.434712;1.393413;-0.200000;4.282016;neutron;2.150529
0.434712;1.393413;-0.200000;4.406906;neutron;1.179650
0.434712;1.393413;-0.200000;10.903285;neutron;0.220301
0.434712;1.393413;-0.200000;4.275650;neutron;2.101984
0.434712;1.393413;0.300000;4.274371;neutron;2.092237
0.434712;1.393413;0.300000;4.282016;neutron;1.743228
0.434712;1.393413;0.300000;4.406906;neutron;0.433813
0.434712;1.393413;0.300000;10.903285;neutron;0.837381
0.434712;1.393413;0.300000;4.275650;neutron;2.101984
0.434712;1.393413;0.800000;4.274371;neutron;2.092237
0.434712;1.393413;0.800000;4.282016;neutron;0.195906
0.434712;1.393413;0.800000;10.903285;neutron;1.454461
0.434712;1.393413;0.800000;4.275650;neutron;2.101984
0.434712;1.393413;1.300000;4.686948;neutron;1.473372
0.434712;1.393413;1.300000;10.903285;neutron;2.071541
0.434712;1.893413;-0.700000;4.623078;neutron;0.095806
0.434712;1.893413;-0.700000;4.640437;neutron;2.150529
0.434712;1.893413;-0.700000;4.924054;neutron;1.149765
0.434712;1.893413;-0.700000;4.625980;neutron;2.101984
0.434712;1.893413;-0.200000;4.623078;neutron;1.813176
0.434712;1.893413;-0.200000;4.640437;neutron;2.150529
0.434712;1.893413;-0.200000;4.924054;neutron;0.403928
0.434712;1.893413;-0.200000;4.625980;neutron;2.101984
0.434712;1.893413;0.300000;4.623078;neutron;2.092237
0.434712;1.893413;0.300000;4.640437;neutron;1.205596
0.434712;1.893413;0.300000;4.625980;neutron;2.101984
0.434712;1.893413;0.800000;4.623078;neutron;2.092237
0.434712;1.893413;0.800000;11.553176;neutron;0.479625
0.434712;1.893413;0.800000;4.625980;neutron;2.101984
0.434712;1.893413;1.300000;4.686948;neutron;1.996431
0.434712;1.893413;1.300000;11.553176;neutron;1.096705
0.434712;1.893413;1.800000;5.831861;neutron;0.279061
0.434712;1.893413;1.800000;11.553176;neutron;1.713785
0.434712;2.393413;-0.200000;4.971784;neutron;1.290116
0.434712;2.393413;-0.200000;4.998859;neutron;1.729323
0.434712;2.393413;-0.200000;4.976311;neutron;2.101984
0.434712;2.393413;0.300000;4.971784;neutron;2.092237
0.434712;2.393413;0.300000;4.998859;neutron;0.667964
0.434712;2.393413;0.300000;4.976311;neutron;2.101984
0.434712;2.393413;0.800000;4.971784;neutron;2.092237
0.434712;2.393413;0.800000;4.976311;neutron;2.101984
0.434712;2.393413;1.300000;4.971784;neutron;2.092237
0.434712;2.393413;1.300000;12.203067;neutron;0.121869
0.434712;2.393413;1.800000;5.831861;neutron;0.802121
0.434712;2.393413;1.800000;12.203067;neutron;0.738949
0.434712;2.893413;-0.200000;5.320490;neutron;0.767057
0.434712;2.893413;-0.200000;5.357280;neutron;1.191691
0.434712;2.893413;-0.200000;5.326642;neutron;2.101984
0.434712;2.893413;0.300000;5.320490;neutron;2.092237
0.434712;2.893413;0.300000;5.357280;neutron;0.130331
0.434712;2.893413;0.300000;5.326642;neutron;2.101984
0.434712;2.893413;0.800000;5.320490;neutron;2.092237
0.434712;2.893413;0.800000;5.326642;neutron;2.101984
0.434712;2.893413;1.300000;5.320490;neutron;2.092237
0.434712;2.893413;1.800000;5.831861;neutron;1.325180
0.934712;0.393413;1.300000;4.686948;neutron;0.427254
0.934712;0.393413;1.300000;4.255176;neutron;0.154417
0.934712;0.393413;1.300000;4.221972;neutron;0.049089
0.934712;0.393413;1.300000;10.638766;neutron;2.346452
0.934712;0.893413;1.300000;4.686948;neutron;0.676439
0.934712;0.893413;1.300000;10.638766;neutron;2.468321
0.934712;1.393413;-0.700000;4.274371;neutron;0.618865
0.934712;1.393413;-0.700000;4.406906;neutron;1.925487
0.934712;1.393413;-0.700000;4.275650;neutron;2.101984
0.934712;1.393413;-0.200000;4.274371;neutron;1.295304
0.934712;1.393413;-0.200000;4.406906;neutron;1.179650
0.934712;1.393413;-0.200000;10.903285;neutron;0.220301
0.934712;1.393413;-0.200000;4.275650;neutron;2.101984
0.934712;1.393413;0.300000;4.274371;neutron;1.295304
0.934712;1.393413;0.300000;4.406906;neutron;0.433813
0.934712;1.393413;0.300000;10.903285;neutron;0.837381
0.934712;1.393413;0.300000;4.275650;neutron;2.101984
0.934712;1.393413;0.800000;4.274371;neutron;1.295304
0.934712;1.393413;0.800000;10.903285;neutron;1.454461
0.934712;1.393413;0.800000;4.275650;neutron;2.101984
0.934712;1.393413;1.300000;4.686948;neutron;0.676439
0.934712;1.393413;1.300000;10.903285;neutron;2.071541
0.934712;1.893413;-0.700000;4.623078;neutron;0.095806
0.934712;1.893413;-0.700000;4.924054;neutron;1.149765
0.934712;1.893413;-0.700000;4.625980;neutron;2.101984
0.934712;1.893413;-0.200000;4.623078;neutron;0.772245
0.934712;1.893413;-0.200000;4.924054;neutron;0.403928
0.934712;1.893413;-0.200000;4.625980;neutron;2.101984
0.934712;1.893413;0.300000;4.623078;neutron;0.772245
0.934712;1.893413;0.300000;4.625980;neutron;2.101984
0.934712;1.893413;0.800000;4.623078;neutron;0.772245
0.934712;1.893413;0.800000;11.553176;neutron;0.479625
0.934712;1.893413;0.800000;4.625980;neutron;2.101984
0.934712;1.893413;1.300000;4.686948;neutron;0.676439
0.934712;1.893413;1.300000;11.553176;neutron;1.096705
0.934712;2.393413;-0.200000;4.971784;neutron;0.249185
0.934712;2.393413;-0.200000;4.976311;neutron;2.101984
0.934712;2.393413;0.300000;4.971784;neutron;0.249185
0.934712;2.393413;0.300000;4.976311;neutron;2.101984
0.934712;2.393413;0.800000;4.971784;neutron;0.249185
0.934712;2.393413;0.800000;4.976311;neutron;2.101984
0.934712;2.393413;1.300000;4.971784;neutron;0.249185
0.934712;2.393413;1.300000;12.203067;neutron;0.121869
-0.065288;-0.606587;-1.200000;4.322252;neutron;0.554813
-0.065288;-0.606587;-1.200000;4.198890;neutron;0.312024
-0.065288;-0.606587;-1.200000;12.431365;alpha;0.955359
-0.065288;-0.606587;-1.200000;4.244329;alpha;0.833622
-0.065288;-0.606587;-1.200000;6.458291;alpha;1.419044
-0.065288;-0.106587;-1.200000;4.322252;neutron;0.554813
-0.065288;-0.106587;-1.200000;4.412619;neutron;0.341727
-0.065288;-0.106587;-1.200000;4.198890;neutron;1.087747
-0.065288;-0.106587;-1.200000;12.431365;alpha;0.955359
-0.065288;-0.106587;-1.200000;4.244329;alpha;1.014858
-0.065288;-0.106587;-1.200000;6.458291;alpha;1.419044
-0.065288;0.393413;-1.200000;4.322252;neutron;0.554813
-0.065288;0.393413;-1.200000;4.412619;neutron;0.879359
-0.065288;0.393413;-1.200000;4.198890;neutron;1.863469
-0.065288;0.393413;-1.200000;12.431365;alpha;0.955359
-0.065288;0.393413;-1.200000;4.244329;alpha;1.014858
-0.065288;0.393413;-1.200000;6.458291;alpha;1.002819
-0.065288;0.893413;-1.200000;4.322252;neutron;0.306368
-0.065288;0.893413;-1.200000;4.412619;neutron;1.416991
-0.065288;0.893413;-1.200000;4.198890;neutron;2.244478
-0.065288;0.893413;-1.200000;12.431365;alpha;0.955359
-0.065288;0.893413;-1.200000;4.244329;alpha;1.014858
0.434712;-0.606587;-1.200000;4.322252;neutron;1.110166
0.434712;-0.606587;-1.200000;4.198890;neutron;0.312024
0.434712;-0.606587;-1.200000;12.431365;alpha;0.342858
0.434712;-0.606587;-1.200000;4.244329;alpha;0.366512
0.434712;-0.606587;-1.200000;6.458291;alpha;2.332569
0.434712;-0.106587;-1.200000;4.322252;neutron;1.110166
0.434712;-0.106587;-1.200000;4.412619;neutron;0.341727
0.434712;-0.106587;-1.200000;4.198890;neutron;1.087747
0.434712;-0.106587;-1.200000;12.431365;alpha;0.342858
0.434712;-0.106587;-1.200000;4.244329;alpha;0.366512
0.434712;-0.106587;-1.200000;6.458291;alpha;2.067416
0.434712;0.393413;-1.200000;4.322252;neutron;1.110166
0.434712;0.393413;-1.200000;4.412619;neutron;0.879359
0.434712;0.393413;-1.200000;4.198890;neutron;1.863469
0.434712;0.393413;-1.200000;12.431365;alpha;0.342858
0.434712;0.393413;-1.200000;4.244329;alpha;0.366512
0.434712;0.393413;-1.200000;6.458291;alpha;1.002819
0.434712;0.893413;-1.200000;4.322252;neutron;0.306368
0.434712;0.893413;-1.200000;4.412619;neutron;1.416991
0.434712;0.893413;-1.200000;4.198890;neutron;2.639192
0.434712;0.893413;-1.200000;12.431365;alpha;0.342858
0.434712;0.893413;-1.200000;4.244329;alpha;0.366512
0.934712;-0.606587;-1.200000;4.322252;neutron;1.665518
0.934712;-0.606587;-1.200000;4.198890;neutron;0.312024
0.934712;-0.606587;-1.200000;6.458291;alpha;2.887210
0.934712;-0.106587;-1.200000;4.322252;neutron;1.665518
0.934712;-0.106587;-1.200000;4.198890;neutron;1.087747
0.934712;-0.106587;-1.200000;6.458291;alpha;2.067416
0.934712;0.393413;-1.200000;4.322252;neutron;1.665518
0.934712;0.393413;-1.200000;4.198890;neutron;1.863469
0.934712;0.393413;-1.200000;6.458291;alpha;1.002819
0.934712;0.893413;-1.200000;4.322252;neutron;0.306368
0.934712;0.893413;-1.200000;4.198890;neutron;2.639192
1.434712;-0.606587;-1.200000;4.322252;neutron;2.220871
1.434712;-0.606587;-1.200000;6.795304;alpha;2.381690
1.434712;-0.606587;-0.700000;4.321892;neutron;2.221411
1.434712;-0.606587;-0.700000;4.292495;alpha;2.018540
1.434712;-0.606587;-0.700000;6.795304;alpha;1.659888
1.434712;-0.606587;-0.200000;4.321892;neutron;2.221411
1.434712;-0.606587;-0.200000;4.292495;alpha;2.018540
1.434712;-0.606587;-0.200000;4.902611;alpha;0.469229
1.434712;-0.606587;-0.200000;6.795304;alpha;0.938085
1.434712;-0.606587;0.300000;4.321892;neutron;1.208984
1.434712;-0.606587;0.300000;4.292495;alpha;2.018540
1.434712;-0.606587;0.300000;4.902611;alpha;0.469229
1.434712;-0.606587;0.300000;6.795304;alpha;0.216283
1.434712;-0.106587;-1.200000;4.322252;neutron;2.220871
1.434712;-0.106587;-1.200000;4.788401;neutron;0.203480
1.434712;-0.106587;-1.200000;6.795304;alpha;1.561896
1.434712;-0.106587;-0.700000;4.321892;neutron;2.221411
1.434712;-0.106587;-0.700000;4.788401;neutron;0.203480
1.434712;-0.106587;-0.700000;4.292495;alpha;2.018540
1.434712;-0.106587;-0.700000;6.795304;alpha;1.561896
1.434712;-0.106587;-0.200000;4.321892;neutron;2.221411
1.434712;-0.106587;-0.200000;4.788401;neutron;0.203480
1.434712;-0.106587;-0.200000;4.292495;alpha;2.018540
1.434712;-0.106587;-0.200000;6.795304;alpha;0.938085
1.434712;-0.106587;0.300000;4.321892;neutron;1.208984
1.434712;-0.106587;0.300000;11.414050;neutron;0.071233
1.434712;-0.106587;0.300000;4.292495;alpha;2.018540
1.434712;-0.106587;0.300000;6.795304;alpha;0.216283
1.434712;0.393413;-1.200000;4.322252;neutron;2.220871
1.434712;0.393413;-1.200000;4.788401;neutron;0.979203
1.434712;0.393413;-1.200000;6.795304;alpha;0.497300
1.434712;0.393413;-0.700000;4.321892;neutron;2.221411
1.434712;0.393413;-0.700000;4.788401;neutron;0.979203
1.434712;0.393413;-0.700000;4.944580;neutron;0.047597
1.434712;0.393413;-0.700000;4.292495;alpha;2.018540
1.434712;0.393413;-0.700000;6.795304;alpha;0.497300
1.434712;0.393413;-0.200000;4.321892;neutron;2.221411
1.434712;0.393413;-0.200000;4.788401;neutron;0.607408
1.434712;0.393413;-0.200000;4.944580;neutron;0.047597
1.434712;0.393413;-0.200000;4.292495;alpha;2.018540
1.434712;0.393413;-0.200000;6.795304;alpha;0.497300
1.434712;0.393413;0.300000;4.321892;neutron;1.208984
1.434712;0.393413;0.300000;11.414050;neutron;0.071233
1.434712;0.393413;0.300000;4.944580;neutron;0.047597
1.434712;0.393413;0.300000;4.292495;alpha;2.018540
1.434712;0.393413;0.300000;6.795304;alpha;0.216283
1.434712;0.893413;-1.200000;4.322252;neutron;0.306368
1.434712;0.893413;-1.200000;4.788401;neutron;1.754925
1.434712;0.893413;-0.700000;4.321892;neutron;0.306908
1.434712;0.893413;-0.700000;4.788401;neutron;1.353245
1.434712;0.893413;-0.700000;4.944580;neutron;0.573093
1.434712;0.893413;-0.700000;4.292495;alpha;2.018540
1.434712;0.893413;-0.200000;4.321892;neutron;0.306908
1.434712;0.893413;-0.200000;4.788401;neutron;0.607408
1.434712;0.893413;-0.200000;4.944580;neutron;0.573093
1.434712;0.893413;-0.200000;4.292495;alpha;2.018540
1.434712;0.893413;0.300000;4.321892;neutron;0.306908
1.434712;0.893413;0.300000;11.414050;neutron;0.071233
1.434712;0.893413;0.300000;4.944580;neutron;0.573093
1.434712;0.893413;0.300000;4.292495;alpha;2.018540
1.934712;-0.606587;-1.200000;4.692127;neutron;2.221411
1.934712;-0.606587;-1.200000;7.404320;alpha;1.468166
1.934712;-0.606587;-0.700000;4.692127;neutron;2.221411
1.934712;-0.606587;-0.700000;4.628918;alpha;1.968995
1.934712;-0.606587;-0.700000;7.404320;alpha;0.746363
1.934712;-0.606587;-0.200000;4.692127;neutron;1.862075
1.934712;-0.606587;-0.200000;4.628918;alpha;1.968995
1.934712;-0.606587;-0.200000;7.404320;alpha;0.024561
1.934712;-0.606587;0.300000;4.692127;neutron;0.653631
1.934712;-0.606587;0.300000;4.628918;alpha;1.968995
1.934712;-0.106587;-1.200000;4.692127;neutron;2.221411
1.934712;-0.106587;-1.200000;7.404320;alpha;0.648372
1.934712;-0.106587;-0.700000;4.692127;neutron;2.221411
1.934712;-0.106587;-0.700000;4.628918;alpha;2.018540
1.934712;-0.106587;-0.700000;7.404320;alpha;0.648372
1.934712;-0.106587;-0.200000;4.692127;neutron;1.862075
1.934712;-0.106587;-0.200000;4.628918;alpha;2.018540
1.934712;-0.106587;-0.200000;7.404320;alpha;0.024561
1.934712;-0.106587;0.300000;4.692127;neutron;0.653631
1.934712;-0.106587;0.300000;4.628918;alpha;2.018540
1.934712;0.393413;-1.200000;4.692127;neutron;2.221411
1.934712;0.393413;-0.700000;4.692127;neutron;2.221411
1.934712;0.393413;-0.700000;4.628918;alpha;2.018540
1.934712;0.393413;-0.200000;4.692127;neutron;1.862075
1.934712;0.393413;-0.200000;4.628918;alpha;2.018540
1.934712;0.393413;0.300000;4.692127;neutron;0.653631
1.934712;0.393413;0.300000;4.628918;alpha;2.018540
2.434712;-0.606587;-1.200000;5.062362;neutron;2.221411
2.434712;-0.606587;-1.200000;8.013337;alpha;0.554641
2.434712;-0.606587;-0.700000;5.062362;neutron;2.221411
2.434712;-0.606587;-0.700000;4.965341;alpha;1.464360
2.434712;-0.606587;-0.200000;5.062362;neutron;1.306722
2.434712;-0.606587;-0.200000;4.965341;alpha;1.464360
2.434712;-0.606587;0.300000;5.062362;neutron;0.098278
2.434712;-0.606587;0.300000;4.965341;alpha;1.464360
2.434712;-0.106587;-1.200000;5.062362;neutron;2.221411
2.434712;-0.106587;-0.700000;5.062362;neutron;2.221411
2.434712;-0.106587;-0.700000;4.965341;alpha;2.018540
2.434712;-0.106587;-0.200000;5.062362;neutron;1.306722
2.434712;-0.106587;-0.200000;4.965341;alpha;2.018540
2.434712;-0.106587;0.300000;5.062362;neutron;0.098278
2.434712;-0.106587;0.300000;4.965341;alpha;2.018540
2.434712;0.393413;-1.200000;5.062362;neutron;2.221411
2.434712;0.393413;-0.700000;5.062362;neutron;2.221411
2.434712;0.393413;-0.700000;4.965341;alpha;2.018540
2.434712;0.393413;-0.200000;5.062362;neutron;1.306722
2.434712;0.393413;-0.200000;4.965341;alpha;2.018540
2.434712;0.393413;0.300000;5.062362;neutron;0.098278
2.434712;0.393413;0.300000;4.965341;alpha;2.018540
2.934712;-0.606587;-1.200000;5.432597;neutron;2.221411
2.934712;-0.606587;-0.700000;5.432597;neutron;1.959812
2.934712;-0.606587;-0.700000;5.301764;alpha;0.959725
2.934712;-0.606587;-0.200000;5.432597;neutron;0.751369
2.934712;-0.606587;-0.200000;5.301764;alpha;0.959725
2.934712;-0.106587;-1.200000;5.432597;neutron;2.221411
2.934712;-0.106587;-0.700000;5.432597;neutron;1.959812
2.934712;-0.106587;-0.700000;5.301764;alpha;2.018540
2.934712;-0.106587;-0.200000;5.432597;neutron;0.751369
2.934712;-0.106587;-0.200000;5.301764;alpha;2.018540
2.934712;0.393413;-1.200000;5.432597;neutron;2.221411
2.934712;0.393413;-0.700000;5.432597;neutron;1.959812
2.934712;0.393413;-0.700000;5.301764;alpha;2.018540
2.934712;0.393413;-0.200000;5.432597;neutron;0.751369
2.934712;0.393413;-0.200000;5.301764;alpha;2.018540
-0.565288;-0.606587;1.300000;4.255176;neutron;2.255140
-0.565288;-0.606587;1.300000;4.221972;neutron;2.219717
-0.565288;-0.606587;1.300000;14.102585;neutron;2.411390
-0.565288;-0.606587;1.300000;10.638766;neutron;0.396779
-0.565288;-0.606587;1.300000;4.576474;alpha;0.489204
-0.565288;-0.606587;1.800000;4.680469;neutron;1.617200
-0.565288;-0.606587;1.800000;4.591925;neutron;2.219717
-0.565288;-0.606587;1.800000;14.504483;neutron;2.180786
-0.565288;-0.606587;2.300000;5.105762;neutron;0.979260
-0.565288;-0.606587;2.300000;4.961878;neutron;2.219717
-0.565288;-0.606587;2.300000;14.906382;neutron;1.577939
-0.565288;-0.106587;1.300000;4.255176;neutron;1.434175
-0.565288;-0.106587;1.300000;4.221972;neutron;2.219717
-0.565288;-0.106587;1.300000;14.102585;neutron;1.804744
-0.565288;-0.106587;1.300000;10.638766;neutron;1.162927
-0.565288;-0.106587;1.300000;4.576474;alpha;0.391036
-0.565288;-0.106587;1.800000;4.680469;neutron;0.796235
-0.565288;-0.106587;1.800000;4.591925;neutron;1.887548
-0.565288;-0.106587;1.800000;14.504483;neutron;1.201897
-0.565288;-0.106587;1.800000;11.050152;neutron;0.545847
-0.565288;-0.106587;2.300000;5.105762;neutron;0.158295
-0.565288;-0.106587;2.300000;4.961878;neutron;1.332619
