Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;-1.000000;0.500000;-1.000000;-0.268530;-0.302088;-0.914677;1.655148;3.701400
neutron;-0.500000;0.500000;-1.000000;-0.268530;-0.302088;-0.914677;1.655148;3.701400
neutron;-0.500000;0.500000;-1.500000;-0.268530;-0.302088;-0.914677;1.108508;4.065827
neutron;-0.500000;1.000000;-1.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;-1.000000;1.000000;-1.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;-1.000000;1.000000;-0.500000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;-1.000000;0.500000;1.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;-1.000000;0.000000;0.500000;-0.268530;-0.302088;-0.914677;0.546641;3.701400
neutron;-1.000000;0.500000;0.500000;-0.268530;-0.302088;-0.914677;0.546641;3.701400
neutron;-1.000000;0.000000;1.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;-1.000000;0.500000;0.000000;-0.268530;-0.302088;-0.914677;1.093282;3.701400
neutron;-1.000000;0.000000;0.000000;-0.268530;-0.302088;-0.914677;1.093282;3.701400
neutron;-1.000000;1.000000;0.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;-1.000000;1.000000;0.500000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;-1.000000;1.000000;1.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;0.500000;-1.500000;-1.500000;-0.268530;-0.302088;-0.914677;0.206840;4.804833
neutron;0.000000;-1.500000;-2.000000;-0.268530;-0.302088;-0.914677;1.624697;4.804833
neutron;0.000000;-1.500000;-1.500000;-0.268530;-0.302088;-0.914677;1.078056;4.804833
neutron;0.000000;-1.500000;-1.000000;-0.268530;-0.302088;-0.914677;0.531415;4.804833
neutron;0.500000;-1.500000;-2.000000;-0.268530;-0.302088;-0.914677;0.206840;4.804833
neutron;0.500000;-1.500000;-1.000000;-0.268530;-0.302088;-0.914677;0.206840;4.804833
neutron;0.500000;-1.000000;-1.000000;-0.268530;-0.302088;-0.914677;1.861989;3.701400
neutron;0.000000;-1.000000;-0.500000;-0.268530;-0.302088;-0.914677;1.639923;3.701400
neutron;0.000000;-1.000000;-1.500000;-0.268530;-0.302088;-0.914677;2.186563;4.065827
neutron;0.500000;-1.000000;-2.000000;-0.268530;-0.302088;-0.914677;0.768707;4.430255
neutron;0.500000;-1.000000;-0.500000;-0.268530;-0.302088;-0.914677;1.639923;3.701400
neutron;0.000000;-1.000000;-1.000000;-0.268530;-0.302088;-0.914677;2.186563;3.701400
neutron;0.000000;-0.500000;-1.500000;-0.268530;-0.302088;-0.914677;2.186563;4.065827
neutron;0.000000;-0.500000;-2.000000;-0.268530;-0.302088;-0.914677;2.186563;4.430255
neutron;0.000000;-0.500000;-1.000000;-0.268530;-0.302088;-0.914677;2.186563;3.701400
neutron;0.500000;-1.000000;-1.500000;-0.268530;-0.302088;-0.914677;1.315348;4.065827
neutron;0.500000;-0.500000;-1.500000;-0.268530;-0.302088;-0.914677;1.315348;4.065827
neutron;0.500000;-0.500000;-2.000000;-0.268530;-0.302088;-0.914677;0.768707;4.430255
neutron;0.500000;-0.500000;-1.000000;-0.268530;-0.302088;-0.914677;1.861989;3.701400
neutron;0.000000;-1.000000;-2.000000;-0.268530;-0.302088;-0.914677;2.186563;4.430255
neutron;1.000000;-1.000000;-0.500000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;1.000000;-1.000000;-1.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;1.000000;-0.500000;-1.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;0.500000;-1.000000;1.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;0.000000;-1.000000;1.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;0.500000;-1.000000;0.000000;-0.268530;-0.302088;-0.914677;1.093282;3.701400
neutron;0.000000;-1.000000;0.000000;-0.268530;-0.302088;-0.914677;1.093282;3.701400
neutron;0.000000;-1.000000;0.500000;-0.268530;-0.302088;-0.914677;0.546641;3.701400
neutron;0.500000;-1.000000;0.500000;-0.268530;-0.302088;-0.914677;0.546641;3.701400
neutron;1.000000;-1.000000;0.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;1.000000;-1.000000;1.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;1.000000;-1.000000;0.500000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;0.000000;0.000000;-1.000000;-0.268530;-0.302088;-0.914677;2.186563;3.701400
neutron;0.500000;0.000000;-2.000000;-0.268530;-0.302088;-0.914677;0.768707;4.430255
neutron;0.500000;0.000000;-1.000000;-0.268530;-0.302088;-0.914677;1.861989;3.701400
neutron;0.000000;0.000000;-2.000000;-0.268530;-0.302088;-0.914677;2.186563;4.430255
neutron;0.500000;0.000000;-1.500000;-0.268530;-0.302088;-0.914677;1.315348;4.065827
neutron;0.000000;0.500000;-1.000000;-0.268530;-0.302088;-0.914677;1.655148;3.701400
neutron;0.500000;0.500000;-1.000000;-0.268530;-0.302088;-0.914677;1.655148;3.701400
neutron;0.500000;0.500000;-2.000000;-0.268530;-0.302088;-0.914677;0.561867;4.430255
neutron;0.000000;0.000000;-1.500000;-0.268530;-0.302088;-0.914677;2.186563;4.065827
neutron;0.500000;0.500000;-1.500000;-0.268530;-0.302088;-0.914677;1.108508;4.065827
neutron;0.000000;0.500000;-1.500000;-0.268530;-0.302088;-0.914677;1.108508;4.065827
neutron;0.000000;0.500000;-2.000000;-0.268530;-0.302088;-0.914677;0.561867;4.430255
neutron;0.000000;1.000000;-1.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;0.500000;1.000000;-1.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;1.000000;0.000000;-1.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;1.000000;0.500000;-1.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;1.000000;1.000000;-1.000000;-0.268530;-0.302088;-0.914677;0.000000;3.701400
neutron;-1.000000;-1.000000;-1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;-0.500000;-0.500000;-1.000000;0.415986;0.908683;-0.035375;0.550247;8.569536
neutron;-1.000000;-0.500000;-1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;-0.500000;-1.000000;-1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;-0.500000;0.000000;-1.000000;0.415986;0.908683;-0.035375;1.100494;8.569536
neutron;-1.000000;0.000000;-1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;-1.000000;0.500000;-1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;-0.500000;0.500000;-1.000000;0.415986;0.908683;-0.035375;1.201962;8.569536
neutron;-0.500000;1.000000;-0.500000;0.415986;0.908683;-0.035375;1.201962;8.569536
neutron;-0.500000;1.000000;-1.000000;0.415986;0.908683;-0.035375;1.201962;8.569536
neutron;-0.500000;1.500000;-1.000000;0.415986;0.908683;-0.035375;0.651715;8.936368
neutron;-0.500000;1.500000;-0.500000;0.415986;0.908683;-0.035375;0.651715;8.936368
neutron;-1.000000;1.000000;-1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;-1.000000;1.000000;-0.500000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;-0.500000;1.000000;1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;-0.500000;1.000000;0.000000;0.415986;0.908683;-0.035375;1.201962;8.569536
neutron;-1.000000;1.000000;0.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;-0.500000;1.000000;0.500000;0.415986;0.908683;-0.035375;1.201962;8.569536
neutron;-1.000000;1.000000;0.500000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;-1.000000;1.000000;1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;-0.500000;1.500000;0.000000;0.415986;0.908683;-0.035375;0.651715;8.936368
neutron;-0.500000;1.500000;0.500000;0.415986;0.908683;-0.035375;0.651715;8.936368
neutron;0.500000;-1.000000;-1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;0.000000;-1.000000;-1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;0.000000;-0.500000;-1.000000;0.415986;0.908683;-0.035375;0.550247;8.569536
neutron;0.500000;-0.500000;-1.000000;0.415986;0.908683;-0.035375;0.550247;8.569536
neutron;1.000000;-1.000000;-0.500000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;1.000000;-1.000000;-1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;1.000000;-0.500000;-0.500000;0.415986;0.908683;-0.035375;0.550247;8.569536
neutron;1.000000;-0.500000;-1.000000;0.415986;0.908683;-0.035375;0.550247;8.569536
neutron;1.000000;-1.000000;0.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;1.000000;-1.000000;1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;1.000000;-0.500000;0.000000;0.415986;0.908683;-0.035375;0.550247;8.569536
neutron;1.000000;-1.000000;0.500000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;1.000000;-0.500000;0.500000;0.415986;0.908683;-0.035375;0.550247;8.569536
neutron;1.000000;-0.500000;1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;0.000000;0.000000;-1.000000;0.415986;0.908683;-0.035375;1.100494;8.569536
neutron;0.500000;0.000000;-1.000000;0.415986;0.908683;-0.035375;1.100494;8.569536
neutron;0.000000;0.500000;-1.000000;0.415986;0.908683;-0.035375;1.650742;8.569536
neutron;0.500000;0.500000;-1.000000;0.415986;0.908683;-0.035375;1.650742;8.569536
neutron;0.500000;1.000000;-0.500000;0.415986;0.908683;-0.035375;2.200989;8.569536
neutron;0.000000;1.000000;-1.000000;0.415986;0.908683;-0.035375;2.200989;8.569536
neutron;0.000000;1.500000;-1.000000;0.415986;0.908683;-0.035375;1.853678;8.936368
neutron;0.000000;1.500000;-0.500000;0.415986;0.908683;-0.035375;1.853678;8.936368
neutron;0.500000;1.000000;-1.000000;0.415986;0.908683;-0.035375;2.200989;8.569536
neutron;0.500000;1.500000;-0.500000;0.415986;0.908683;-0.035375;2.200989;8.936368
neutron;0.000000;1.000000;-0.500000;0.415986;0.908683;-0.035375;2.200989;8.569536
neutron;0.500000;1.500000;-1.000000;0.415986;0.908683;-0.035375;2.200989;8.936368
neutron;1.000000;0.000000;-0.500000;0.415986;0.908683;-0.035375;1.100494;8.569536
neutron;1.500000;0.500000;-1.000000;0.415986;0.908683;-0.035375;0.448779;9.370845
neutron;1.000000;0.000000;-1.000000;0.415986;0.908683;-0.035375;1.100494;8.569536
neutron;1.500000;0.500000;-0.500000;0.415986;0.908683;-0.035375;0.448779;9.370845
neutron;1.000000;0.500000;-1.000000;0.415986;0.908683;-0.035375;1.650742;8.569536
neutron;1.000000;0.500000;-0.500000;0.415986;0.908683;-0.035375;1.650742;8.569536
neutron;1.500000;1.000000;-0.500000;0.415986;0.908683;-0.035375;0.999026;9.370845
neutron;1.500000;1.500000;-0.500000;0.415986;0.908683;-0.035375;1.549274;9.370845
neutron;1.000000;1.000000;-0.500000;0.415986;0.908683;-0.035375;2.200989;8.569536
neutron;1.500000;1.500000;-1.000000;0.415986;0.908683;-0.035375;1.549274;9.370845
neutron;1.000000;1.000000;-1.000000;0.415986;0.908683;-0.035375;2.200989;8.569536
neutron;1.500000;1.000000;-1.000000;0.415986;0.908683;-0.035375;0.999026;9.370845
neutron;1.000000;1.500000;-1.000000;0.415986;0.908683;-0.035375;2.200989;8.936368
neutron;1.000000;1.500000;-0.500000;0.415986;0.908683;-0.035375;2.200989;8.936368
neutron;0.000000;1.000000;0.000000;0.415986;0.908683;-0.035375;2.200989;8.569536
neutron;0.500000;1.000000;1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;0.500000;1.000000;0.500000;0.415986;0.908683;-0.035375;2.200989;8.569536
neutron;0.500000;1.500000;0.000000;0.415986;0.908683;-0.035375;2.200989;8.936368
neutron;0.500000;1.500000;0.500000;0.415986;0.908683;-0.035375;2.200989;8.936368
neutron;0.000000;1.500000;0.000000;0.415986;0.908683;-0.035375;1.853678;8.936368
neutron;0.500000;1.000000;0.000000;0.415986;0.908683;-0.035375;2.200989;8.569536
neutron;0.000000;1.500000;0.500000;0.415986;0.908683;-0.035375;1.853678;8.936368
neutron;0.000000;1.000000;1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;0.000000;1.000000;0.500000;0.415986;0.908683;-0.035375;2.200989;8.569536
neutron;1.500000;0.500000;0.500000;0.415986;0.908683;-0.035375;0.448779;9.370845
neutron;1.000000;0.000000;0.500000;0.415986;0.908683;-0.035375;1.100494;8.569536
neutron;1.500000;0.500000;0.000000;0.415986;0.908683;-0.035375;0.448779;9.370845
neutron;1.000000;0.000000;0.000000;0.415986;0.908683;-0.035375;1.100494;8.569536
neutron;1.000000;0.000000;1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;1.000000;0.500000;1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;1.000000;0.500000;0.500000;0.415986;0.908683;-0.035375;1.650742;8.569536
neutron;1.000000;0.500000;0.000000;0.415986;0.908683;-0.035375;1.650742;8.569536
neutron;1.500000;1.000000;0.500000;0.415986;0.908683;-0.035375;0.999026;9.370845
neutron;1.000000;1.000000;1.000000;0.415986;0.908683;-0.035375;0.000000;8.569536
neutron;1.000000;1.000000;0.500000;0.415986;0.908683;-0.035375;2.200989;8.569536
neutron;1.500000;1.000000;0.000000;0.415986;0.908683;-0.035375;0.999026;9.370845
neutron;1.000000;1.000000;0.000000;0.415986;0.908683;-0.035375;2.200989;8.569536
neutron;1.500000;1.500000;0.000000;0.415986;0.908683;-0.035375;1.549274;9.370845
neutron;1.500000;1.500000;0.500000;0.415986;0.908683;-0.035375;1.549274;9.370845
neutron;1.000000;1.500000;0.500000;0.415986;0.908683;-0.035375;2.200989;8.936368
neutron;1.000000;1.500000;0.000000;0.415986;0.908683;-0.035375;2.200989;8.936368
neutron;-1.000000;-1.000000;-1.000000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;-0.500000;-0.500000;-1.000000;0.154984;0.491141;-0.857182;1.018038;2.000000
neutron;-1.000000;-0.500000;-1.000000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;-0.500000;-1.000000;-1.000000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;-0.500000;-0.500000;-1.500000;0.154984;0.491141;-0.857182;0.434731;2.388871
neutron;-0.500000;0.000000;-1.000000;0.154984;0.491141;-0.857182;2.036076;2.000000
neutron;-0.500000;0.000000;-1.500000;0.154984;0.491141;-0.857182;1.452769;2.388871
neutron;-0.500000;0.000000;-2.000000;0.154984;0.491141;-0.857182;0.869463;2.777742
neutron;-1.000000;0.000000;-1.000000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;-0.500000;0.500000;-2.000000;0.154984;0.491141;-0.857182;1.887501;2.777742
neutron;-1.000000;0.500000;-1.000000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;-0.500000;0.500000;-1.000000;0.154984;0.491141;-0.857182;2.333227;2.000000
neutron;-0.500000;0.500000;-1.500000;0.154984;0.491141;-0.857182;2.333227;2.388871
neutron;-0.500000;1.000000;-2.000000;0.154984;0.491141;-0.857182;2.059529;2.777742
neutron;-0.500000;1.000000;-1.500000;0.154984;0.491141;-0.857182;2.333227;2.388871
neutron;-0.500000;1.000000;-0.500000;0.154984;0.491141;-0.857182;1.749920;2.000000
neutron;-0.500000;1.000000;-1.000000;0.154984;0.491141;-0.857182;2.333227;2.000000
neutron;-0.500000;1.500000;-1.000000;0.154984;0.491141;-0.857182;1.315189;2.678692
neutron;-0.500000;1.500000;-0.500000;0.154984;0.491141;-0.857182;0.731882;2.678692
neutron;-0.500000;1.500000;-2.000000;0.154984;0.491141;-0.857182;2.059529;2.777742
neutron;-0.500000;1.500000;-1.500000;0.154984;0.491141;-0.857182;1.898496;2.678692
neutron;-1.000000;1.000000;-1.000000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;-1.000000;1.000000;-0.500000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;-0.500000;1.000000;1.000000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;-0.500000;1.000000;0.000000;0.154984;0.491141;-0.857182;1.166614;2.000000
neutron;-1.000000;1.000000;0.000000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;-0.500000;1.000000;0.500000;0.154984;0.491141;-0.857182;0.583307;2.000000
neutron;-1.000000;1.000000;0.500000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;-1.000000;1.000000;1.000000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;-0.500000;1.500000;0.000000;0.154984;0.491141;-0.857182;0.148575;2.678692
neutron;0.500000;-1.000000;-1.000000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;0.000000;-1.000000;-1.000000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;0.000000;-0.500000;-1.500000;0.154984;0.491141;-0.857182;0.434731;2.388871
neutron;0.000000;-0.500000;-1.000000;0.154984;0.491141;-0.857182;1.018038;2.000000
neutron;0.500000;-0.500000;-1.500000;0.154984;0.491141;-0.857182;0.434731;2.388871
neutron;0.500000;-0.500000;-1.000000;0.154984;0.491141;-0.857182;1.018038;2.000000
neutron;1.000000;-1.000000;-0.500000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;1.000000;-1.000000;-1.000000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;1.000000;-0.500000;-0.500000;0.154984;0.491141;-0.857182;1.018038;2.000000
neutron;1.000000;-0.500000;-1.000000;0.154984;0.491141;-0.857182;1.018038;2.000000
neutron;1.000000;-0.500000;-1.500000;0.154984;0.491141;-0.857182;0.434731;2.388871
neutron;1.000000;-1.000000;0.000000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;1.000000;-1.000000;1.000000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;1.000000;-0.500000;0.000000;0.154984;0.491141;-0.857182;1.018038;2.000000
neutron;1.000000;-1.000000;0.500000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;1.000000;-0.500000;0.500000;0.154984;0.491141;-0.857182;0.583307;2.000000
neutron;1.000000;-0.500000;1.000000;0.154984;0.491141;-0.857182;0.000000;2.000000
neutron;0.000000;0.000000;-1.000000;0.154984;0.491141;-0.857182;2.036076;2.000000
neutron;0.500000;0.000000;-2.000000;0.154984;0.491141;-0.857182;0.869463;2.777742
neutron;0.500000;0.000000;-1.000000;0.154984;0.491141;-0.857182;2.036076;2.000000
neutron;0.000000;0.000000;-2.000000;0.154984;0.491141;-0.857182;0.869463;2.777742
neutron;0.500000;0.000000;-1.500000;0.154984;0.491141;-0.857182;1.452769;2.388871
neutron;0.000000;0.500000;-1.000000;0.154984;0.491141;-0.857182;2.333227;2.000000
neutron;0.500000;0.500000;-1.000000;0.154984;0.491141;-0.857182;2.333227;2.000000
neutron;0.500000;0.500000;-2.000000;0.154984;0.491141;-0.857182;1.887501;2.777742
neutron;0.000000;0.000000;-1.500000;0.154984;0.491141;-0.857182;1.452769;2.388871
neutron;0.500000;0.500000;-1.500000;0.154984;0.491141;-0.857182;2.333227;2.388871
neutron;0.000000;0.500000;-1.500000;0.154984;0.491141;-0.857182;2.333227;2.388871
neutron;0.000000;0.500000;-2.000000;0.154984;0.491141;-0.857182;1.887501;2.777742
neutron;0.500000;1.000000;-2.000000;0.154984;0.491141;-0.857182;2.333227;2.777742
neutron;0.000000;1.000000;-2.000000;0.154984;0.491141;-0.857182;2.333227;2.777742
neutron;0.500000;1.000000;-1.500000;0.154984;0.491141;-0.857182;2.333227;2.388871
neutron;0.500000;1.000000;-0.500000;0.154984;0.491141;-0.857182;1.749920;2.000000
neutron;0.000000;1.000000;-1.000000;0.154984;0.491141;-0.857182;2.333227;2.000000
neutron;0.000000;1.500000;-1.000000;0.154984;0.491141;-0.857182;1.315189;2.678692
neutron;0.000000;1.500000;-0.500000;0.154984;0.491141;-0.857182;0.731882;2.678692
neutron;0.500000;1.000000;-1.000000;0.154984;0.491141;-0.857182;2.333227;2.000000
neutron;0.500000;1.500000;-0.500000;0.154984;0.491141;-0.857182;0.731882;2.678692
neutron;0.000000;1.000000;-0.500000;0.154984;0.491141;-0.857182;1.749920;2.000000
neutron;0.500000;1.500000;-1.000000;0.154984;0.491141;-0.857182;1.315189;2.678692
neutron;0.000000;1.500000;-1.500000;0.154984;0.491141;-0.857182;1.898496;2.678692
neutron;0.000000;1.500000;-2.000000;0.154984;0.491141;-0.857182;2.333227;2.777742
neutron;0.000000;1.000000;-1.500000;0.154984;0.491141;-0.857182;2.333227;2.388871
neutron;0.500000;1.500000;-1.500000;0.154984;0.491141;-0.857182;1.898496;2.678692
neutron;0.500000;1.500000;-2.000000;0.154984;0.491141;-0.857182;2.333227;2.777742
neutron;1.000000;0.500000;-2.000000;0.154984;0.491141;-0.857182;1.887501;2.777742
neutron;1.000000;0.000000;-0.500000;0.154984;0.491141;-0.857182;1.749920;2.000000
neutron;1.000000;0.000000;-1.500000;0.154984;0.491141;-0.857182;1.452769;2.388871
neutron;1.000000;0.000000;-1.000000;0.154984;0.491141;-0.857182;2.036076;2.000000
neutron;1.000000;0.000000;-2.000000;0.154984;0.491141;-0.857182;0.869463;2.777742
neutron;1.000000;0.500000;-1.500000;0.154984;0.491141;-0.857182;2.333227;2.388871
neutron;1.000000;0.500000;-1.000000;0.154984;0.491141;-0.857182;2.333227;2.000000
neutron;1.000000;0.500000;-0.500000;0.154984;0.491141;-0.857182;1.749920;2.000000
neutron;1.000000;1.000000;-2.000000;0.154984;0.491141;-0.857182;2.333227;2.777742
neutron;1.500000;1.000000;-2.000000;0.154984;0.491141;-0.857182;0.273698;4.150762
neutron;1.000000;1.500000;-2.000000;0.154984;0.491141;-0.857182;2.333227;2.777742
neutron;1.000000;1.500000;-1.500000;0.154984;0.491141;-0.857182;1.898496;2.678692
neutron;1.000000;1.000000;-1.500000;0.154984;0.491141;-0.857182;2.333227;2.388871
neutron;1.000000;1.000000;-0.500000;0.154984;0.491141;-0.857182;1.749920;2.000000
neutron;1.000000;1.000000;-1.000000;0.154984;0.491141;-0.857182;2.333227;2.000000
