Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
alpha;-0.118539;0.321690;7.700000;0.009755;0.030302;0.999493;2.001014;45.468932
alpha;-0.118539;0.321690;8.200000;0.009755;0.030302;0.999493;2.001014;45.802434
alpha;-0.118539;0.321690;8.700000;0.009755;0.030302;0.999493;2.001014;46.135936
alpha;-0.118539;0.321690;9.200000;0.009755;0.030302;0.999493;2.001014;46.469439
alpha;-0.118539;0.321690;9.700000;0.009755;0.030302;0.999493;2.001014;46.802941
alpha;-0.118539;0.821690;6.200000;0.009755;0.030302;0.999493;2.001014;44.468425
alpha;-0.118539;0.821690;6.700000;0.009755;0.030302;0.999493;2.001014;44.801927
alpha;-0.118539;0.821690;7.200000;0.009755;0.030302;0.999493;2.001014;45.135429
alpha;-0.118539;0.821690;7.700000;0.009755;0.030302;0.999493;2.001014;45.468932
alpha;-0.118539;0.821690;8.200000;0.009755;0.030302;0.999493;2.001014;45.802434
alpha;-0.118539;0.821690;8.700000;0.009755;0.030302;0.999493;2.001014;46.135936
alpha;-0.118539;0.821690;9.200000;0.009755;0.030302;0.999493;2.001014;46.469439
alpha;-0.118539;0.821690;9.700000;0.009755;0.030302;0.999493;2.001014;46.802941
alpha;0.381461;-0.678310;6.200000;0.009755;0.030302;0.999493;2.001014;44.468425
alpha;0.381461;-0.678310;6.700000;0.009755;0.030302;0.999493;2.001014;44.801927
alpha;0.381461;-0.678310;7.200000;0.009755;0.030302;0.999493;2.001014;45.135429
alpha;0.381461;-0.678310;7.700000;0.009755;0.030302;0.999493;2.001014;45.468932
alpha;0.381461;-0.678310;8.200000;0.009755;0.030302;0.999493;2.001014;45.802434
alpha;0.381461;-0.678310;8.700000;0.009755;0.030302;0.999493;2.001014;46.135936
alpha;0.381461;-0.678310;9.200000;0.009755;0.030302;0.999493;2.001014;46.469439
alpha;0.381461;-0.678310;9.700000;0.009755;0.030302;0.999493;1.911691;46.802941
alpha;0.381461;-0.178310;6.200000;0.009755;0.030302;0.999493;2.001014;44.468425
alpha;0.381461;-0.178310;6.700000;0.009755;0.030302;0.999493;2.001014;44.801927
alpha;0.381461;-0.178310;7.200000;0.009755;0.030302;0.999493;2.001014;45.135429
alpha;0.381461;-0.178310;7.700000;0.009755;0.030302;0.999493;2.001014;45.468932
alpha;0.381461;-0.178310;8.200000;0.009755;0.030302;0.999493;2.001014;45.802434
alpha;0.381461;-0.178310;8.700000;0.009755;0.030302;0.999493;2.001014;46.135936
alpha;0.381461;-0.178310;9.200000;0.009755;0.030302;0.999493;2.001014;46.469439
alpha;0.381461;-0.178310;9.700000;0.009755;0.030302;0.999493;2.001014;46.802941
alpha;0.381461;0.321690;6.200000;0.009755;0.030302;0.999493;2.001014;44.468425
alpha;0.381461;0.321690;6.700000;0.009755;0.030302;0.999493;2.001014;44.801927
alpha;0.381461;0.321690;7.200000;0.009755;0.030302;0.999493;2.001014;45.135429
alpha;0.381461;0.321690;7.700000;0.009755;0.030302;0.999493;2.001014;45.468932
alpha;0.381461;0.321690;8.200000;0.009755;0.030302;0.999493;2.001014;45.802434
alpha;0.381461;0.321690;8.700000;0.009755;0.030302;0.999493;2.001014;46.135936
alpha;0.381461;0.321690;9.200000;0.009755;0.030302;0.999493;2.001014;46.469439
alpha;0.381461;0.321690;9.700000;0.009755;0.030302;0.999493;2.001014;46.802941
alpha;0.381461;0.821690;6.200000;0.009755;0.030302;0.999493;2.001014;44.468425
alpha;0.381461;0.821690;6.700000;0.009755;0.030302;0.999493;2.001014;44.801927
alpha;0.381461;0.821690;7.200000;0.009755;0.030302;0.999493;2.001014;45.135429
alpha;0.381461;0.821690;7.700000;0.009755;0.030302;0.999493;2.001014;45.468932
alpha;0.381461;0.821690;8.200000;0.009755;0.030302;0.999493;2.001014;45.802434
alpha;0.381461;0.821690;8.700000;0.009755;0.030302;0.999493;2.001014;46.135936
alpha;0.381461;0.821690;9.200000;0.009755;0.030302;0.999493;2.001014;46.469439
alpha;0.381461;0.821690;9.700000;0.009755;0.030302;0.999493;2.001014;46.802941
alpha;0.881461;-0.678310;6.200000;0.009755;0.030302;0.999493;2.001014;44.468425
alpha;0.881461;-0.678310;6.700000;0.009755;0.030302;0.999493;2.001014;44.801927
alpha;0.881461;-0.678310;7.200000;0.009755;0.030302;0.999493;2.001014;45.135429
alpha;0.881461;-0.678310;7.700000;0.009755;0.030302;0.999493;2.001014;45.468932
alpha;0.881461;-0.678310;8.200000;0.009755;0.030302;0.999493;2.001014;45.802434
alpha;0.881461;-0.678310;8.700000;0.009755;0.030302;0.999493;2.001014;46.135936
alpha;0.881461;-0.678310;9.200000;0.009755;0.030302;0.999493;2.001014;46.469439
alpha;0.881461;-0.678310;9.700000;0.009755;0.030302;0.999493;1.911691;46.802941
alpha;0.881461;-0.178310;6.200000;0.009755;0.030302;0.999493;2.001014;44.468425
alpha;0.881461;-0.178310;6.700000;0.009755;0.030302;0.999493;2.001014;44.801927
alpha;0.881461;-0.178310;7.200000;0.009755;0.030302;0.999493;2.001014;45.135429
alpha;0.881461;-0.178310;7.700000;0.009755;0.030302;0.999493;2.001014;45.468932
alpha;0.881461;-0.178310;8.200000;0.009755;0.030302;0.999493;2.001014;45.802434
alpha;0.881461;-0.178310;8.700000;0.009755;0.030302;0.999493;2.001014;46.135936
alpha;0.881461;-0.178310;9.200000;0.009755;0.030302;0.999493;2.001014;46.469439
alpha;0.881461;-0.178310;9.700000;0.009755;0.030302;0.999493;2.001014;46.802941
alpha;0.881461;0.321690;6.200000;0.009755;0.030302;0.999493;2.001014;44.468425
alpha;0.881461;0.321690;6.700000;0.009755;0.030302;0.999493;2.001014;44.801927
alpha;0.881461;0.321690;7.200000;0.009755;0.030302;0.999493;2.001014;45.135429
alpha;0.881461;0.321690;7.700000;0.009755;0.030302;0.999493;2.001014;45.468932
alpha;0.881461;0.321690;8.200000;0.009755;0.030302;0.999493;2.001014;45.802434
alpha;0.881461;0.321690;8.700000;0.009755;0.030302;0.999493;2.001014;46.135936
alpha;0.881461;0.321690;9.200000;0.009755;0.030302;0.999493;2.001014;46.469439
alpha;0.881461;0.321690;9.700000;0.009755;0.030302;0.999493;2.001014;46.802941
alpha;0.881461;0.821690;6.200000;0.009755;0.030302;0.999493;2.001014;44.468425
alpha;0.881461;0.821690;6.700000;0.009755;0.030302;0.999493;2.001014;44.801927
alpha;0.881461;0.821690;7.200000;0.009755;0.030302;0.999493;2.001014;45.135429
alpha;0.881461;0.821690;7.700000;0.009755;0.030302;0.999493;2.001014;45.468932
alpha;0.881461;0.821690;8.200000;0.009755;0.030302;0.999493;2.001014;45.802434
alpha;0.881461;0.821690;8.700000;0.009755;0.030302;0.999493;2.001014;46.135936
alpha;0.881461;0.821690;9.200000;0.009755;0.030302;0.999493;2.001014;46.469439
alpha;0.881461;0.821690;9.700000;0.009755;0.030302;0.999493;2.001014;46.802941
alpha;3.381461;-1.178310;6.200000;0.632744;-0.079084;0.770312;0.174038;47.769721
alpha;3.381461;-0.678310;6.200000;0.632744;-0.079084;0.770312;0.174038;47.769721
alpha;3.381461;-0.178310;6.200000;0.632744;-0.079084;0.770312;0.174038;47.769721
alpha;3.381461;0.321690;6.200000;0.632744;-0.079084;0.770312;0.174038;47.769721
neutron;3.209198;-3.038577;6.400000;0.508117;-0.446369;0.736595;0.952892;51.180946
neutron;3.209198;-3.038577;6.900000;0.508117;-0.446369;0.736595;0.274093;51.633478
neutron;3.209198;-2.538577;6.400000;0.508117;-0.446369;0.736595;0.596452;51.180946
neutron;-1.175763;-3.822261;9.000000;-0.074223;-0.274639;0.958678;0.154783;54.481527
neutron;-1.175763;-3.822261;9.500000;-0.074223;-0.274639;0.958678;0.676334;54.481527
neutron;-1.175763;-3.822261;10.000000;-0.074223;-0.274639;0.958678;1.197886;54.481527
neutron;-1.175763;-3.822261;10.500000;-0.074223;-0.274639;0.958678;1.719437;54.481527
neutron;-1.175763;-3.322261;7.500000;-0.074223;-0.274639;0.958678;0.410699;53.267814
neutron;-1.175763;-3.322261;8.000000;-0.074223;-0.274639;0.958678;0.932250;53.267814
neutron;-1.175763;-3.322261;8.500000;-0.074223;-0.274639;0.958678;1.453801;53.267814
neutron;-1.175763;-3.322261;9.000000;-0.074223;-0.274639;0.958678;1.975353;53.267814
neutron;-1.175763;-3.322261;9.500000;-0.074223;-0.274639;0.958678;2.086205;53.541613
neutron;-1.175763;-3.322261;10.000000;-0.074223;-0.274639;0.958678;2.086205;53.889314
neutron;-1.175763;-3.322261;10.500000;-0.074223;-0.274639;0.958678;2.086205;54.237015
neutron;-1.175763;-2.822261;7.000000;-0.074223;-0.274639;0.958678;1.709717;52.054101
neutron;-1.175763;-2.822261;7.500000;-0.074223;-0.274639;0.958678;2.086205;52.150809
neutron;-1.175763;-2.822261;8.000000;-0.074223;-0.274639;0.958678;2.086205;52.498510
neutron;-1.175763;-2.822261;8.500000;-0.074223;-0.274639;0.958678;2.086205;52.846211
neutron;-1.175763;-2.822261;9.000000;-0.074223;-0.274639;0.958678;2.086205;53.193912
neutron;-1.175763;-2.822261;9.500000;-0.074223;-0.274639;0.958678;2.086205;53.541613
neutron;-1.175763;-2.822261;10.000000;-0.074223;-0.274639;0.958678;2.086205;53.889314
neutron;-1.175763;-2.822261;10.500000;-0.074223;-0.274639;0.958678;2.086205;54.237015
neutron;-1.175763;-2.322261;7.000000;-0.074223;-0.274639;0.958678;2.086205;51.803108
neutron;-1.175763;-2.322261;7.500000;-0.074223;-0.274639;0.958678;2.086205;52.150809
neutron;-1.175763;-2.322261;8.000000;-0.074223;-0.274639;0.958678;2.086205;52.498510
neutron;-1.175763;-2.322261;8.500000;-0.074223;-0.274639;0.958678;2.086205;52.846211
neutron;-1.175763;-2.322261;9.000000;-0.074223;-0.274639;0.958678;2.086205;53.193912
neutron;-1.175763;-2.322261;9.500000;-0.074223;-0.274639;0.958678;2.086205;53.541613
neutron;-1.175763;-2.322261;10.000000;-0.074223;-0.274639;0.958678;2.086205;53.889314
neutron;-1.175763;-2.322261;10.500000;-0.074223;-0.274639;0.958678;2.086205;54.237015
neutron;-1.175763;-1.822261;7.000000;-0.074223;-0.274639;0.958678;2.086205;51.803108
neutron;-1.175763;-1.822261;7.500000;-0.074223;-0.274639;0.958678;2.086205;52.150809
neutron;-1.175763;-1.822261;8.000000;-0.074223;-0.274639;0.958678;2.086205;52.498510
neutron;-1.175763;-1.822261;8.500000;-0.074223;-0.274639;0.958678;2.086205;52.846211
neutron;-1.175763;-1.822261;9.000000;-0.074223;-0.274639;0.958678;1.931422;53.193912
neutron;-1.175763;-1.822261;9.500000;-0.074223;-0.274639;0.958678;1.409871;53.541613
neutron;-1.175763;-1.822261;10.000000;-0.074223;-0.274639;0.958678;0.888320;53.889314
neutron;-1.175763;-1.822261;10.500000;-0.074223;-0.274639;0.958678;0.366768;54.237015
neutron;-1.175763;-1.322261;7.000000;-0.074223;-0.274639;0.958678;2.086205;51.803108
neutron;-1.175763;-1.322261;7.500000;-0.074223;-0.274639;0.958678;1.675507;52.150809
neutron;-1.175763;-1.322261;8.000000;-0.074223;-0.274639;0.958678;1.153955;52.498510
neutron;-1.175763;-1.322261;8.500000;-0.074223;-0.274639;0.958678;0.632404;52.846211
neutron;-1.175763;-1.322261;9.000000;-0.074223;-0.274639;0.958678;0.110853;53.193912
neutron;-1.175763;-0.822261;7.000000;-0.074223;-0.274639;0.958678;0.376488;51.803108
neutron;-0.675763;-3.822261;9.000000;-0.074223;-0.274639;0.958678;0.154783;54.481527
neutron;-0.675763;-3.822261;9.500000;-0.074223;-0.274639;0.958678;0.676334;54.481527
neutron;-0.675763;-3.822261;10.000000;-0.074223;-0.274639;0.958678;1.197886;54.481527
neutron;-0.675763;-3.822261;10.500000;-0.074223;-0.274639;0.958678;1.719437;54.481527
neutron;-0.675763;-3.322261;7.500000;-0.074223;-0.274639;0.958678;0.410699;53.267814
neutron;-0.675763;-3.322261;8.000000;-0.074223;-0.274639;0.958678;0.932250;53.267814
neutron;-0.675763;-3.322261;8.500000;-0.074223;-0.274639;0.958678;1.453801;53.267814
neutron;-0.675763;-3.322261;9.000000;-0.074223;-0.274639;0.958678;1.975353;53.267814
neutron;-0.675763;-3.322261;9.500000;-0.074223;-0.274639;0.958678;2.086205;53.541613
neutron;-0.675763;-3.322261;10.000000;-0.074223;-0.274639;0.958678;2.086205;53.889314
neutron;-0.675763;-3.322261;10.500000;-0.074223;-0.274639;0.958678;2.086205;54.237015
neutron;-0.675763;-2.822261;7.000000;-0.074223;-0.274639;0.958678;1.709717;52.054101
neutron;-0.675763;-2.822261;7.500000;-0.074223;-0.274639;0.958678;2.086205;52.150809
neutron;-0.675763;-2.822261;8.000000;-0.074223;-0.274639;0.958678;2.086205;52.498510
neutron;-0.675763;-2.822261;8.500000;-0.074223;-0.274639;0.958678;2.086205;52.846211
neutron;-0.675763;-2.822261;9.000000;-0.074223;-0.274639;0.958678;2.086205;53.193912
neutron;-0.675763;-2.822261;9.500000;-0.074223;-0.274639;0.958678;2.086205;53.541613
neutron;-0.675763;-2.822261;10.000000;-0.074223;-0.274639;0.958678;2.086205;53.889314
neutron;-0.675763;-2.822261;10.500000;-0.074223;-0.274639;0.958678;2.086205;54.237015
neutron;-0.675763;-2.322261;7.000000;-0.074223;-0.274639;0.958678;2.086205;51.803108
neutron;-0.675763;-2.322261;7.500000;-0.074223;-0.274639;0.958678;2.086205;52.150809
neutron;-0.675763;-2.322261;8.000000;-0.074223;-0.274639;0.958678;2.086205;52.498510
neutron;-0.675763;-2.322261;8.500000;-0.074223;-0.274639;0.958678;2.086205;52.846211
neutron;-0.675763;-2.322261;9.000000;-0.074223;-0.274639;0.958678;2.086205;53.193912
neutron;-0.675763;-2.322261;9.500000;-0.074223;-0.274639;0.958678;2.086205;53.541613
neutron;-0.675763;-2.322261;10.000000;-0.074223;-0.274639;0.958678;2.086205;53.889314
neutron;-0.675763;-2.322261;10.500000;-0.074223;-0.274639;0.958678;2.086205;54.237015
neutron;-0.675763;-1.822261;7.000000;-0.074223;-0.274639;0.958678;2.086205;51.803108
neutron;-0.675763;-1.822261;7.500000;-0.074223;-0.274639;0.958678;2.086205;52.150809
neutron;-0.675763;-1.822261;8.000000;-0.074223;-0.274639;0.958678;2.086205;52.498510
neutron;-0.675763;-1.822261;8.500000;-0.074223;-0.274639;0.958678;2.086205;52.846211
neutron;-0.675763;-1.822261;9.000000;-0.074223;-0.274639;0.958678;1.931422;53.193912
neutron;-0.675763;-1.822261;9.500000;-0.074223;-0.274639;0.958678;1.409871;53.541613
neutron;-0.675763;-1.822261;10.000000;-0.074223;-0.274639;0.958678;0.888320;53.889314
neutron;-0.675763;-1.822261;10.500000;-0.074223;-0.274639;0.958678;0.366768;54.237015
neutron;-0.675763;-1.322261;7.000000;-0.074223;-0.274639;0.958678;2.086205;51.803108
neutron;-0.675763;-1.322261;7.500000;-0.074223;-0.274639;0.958678;1.675507;52.150809
neutron;-0.675763;-1.322261;8.000000;-0.074223;-0.274639;0.958678;1.153955;52.498510
neutron;-0.675763;-1.322261;8.500000;-0.074223;-0.274639;0.958678;0.632404;52.846211
neutron;-0.675763;-1.322261;9.000000;-0.074223;-0.274639;0.958678;0.110853;53.193912
neutron;-0.675763;-0.822261;7.000000;-0.074223;-0.274639;0.958678;0.376488;51.803108
neutron;-0.175763;-3.822261;9.000000;-0.074223;-0.274639;0.958678;0.154783;54.481527
neutron;-0.175763;-3.822261;9.500000;-0.074223;-0.274639;0.958678;0.676334;54.481527
neutron;-0.175763;-3.822261;10.000000;-0.074223;-0.274639;0.958678;1.197886;54.481527
neutron;-0.175763;-3.822261;10.500000;-0.074223;-0.274639;0.958678;1.719437;54.481527
neutron;-0.175763;-3.322261;7.500000;-0.074223;-0.274639;0.958678;0.410699;53.267814
neutron;-0.175763;-3.322261;8.000000;-0.074223;-0.274639;0.958678;0.932250;53.267814
neutron;-0.175763;-3.322261;8.500000;-0.074223;-0.274639;0.958678;1.453801;53.267814
neutron;-0.175763;-3.322261;9.000000;-0.074223;-0.274639;0.958678;1.975353;53.267814
neutron;-0.175763;-3.322261;9.500000;-0.074223;-0.274639;0.958678;2.086205;53.541613
neutron;-0.175763;-3.322261;10.000000;-0.074223;-0.274639;0.958678;2.086205;53.889314
neutron;-0.175763;-3.322261;10.500000;-0.074223;-0.274639;0.958678;2.086205;54.237015
neutron;-0.175763;-2.822261;7.000000;-0.074223;-0.274639;0.958678;1.709717;52.054101
neutron;-0.175763;-2.822261;7.500000;-0.074223;-0.274639;0.958678;2.086205;52.150809
neutron;-0.175763;-2.822261;8.000000;-0.074223;-0.274639;0.958678;2.086205;52.498510
neutron;-0.175763;-2.822261;8.500000;-0.074223;-0.274639;0.958678;2.086205;52.846211
neutron;-0.175763;-2.822261;9.000000;-0.074223;-0.274639;0.958678;2.086205;53.193912
neutron;-0.175763;-2.822261;9.500000;-0.074223;-0.274639;0.958678;2.086205;53.541613
neutron;-0.175763;-2.822261;10.000000;-0.074223;-0.274639;0.958678;2.086205;53.889314
neutron;-0.175763;-2.822261;10.500000;-0.074223;-0.274639;0.958678;2.086205;54.237015
neutron;-0.175763;-2.322261;7.000000;-0.074223;-0.274639;0.958678;2.086205;51.803108
neutron;-0.175763;-2.322261;7.500000;-0.074223;-0.274639;0.958678;2.086205;52.150809
neutron;-0.175763;-2.322261;8.000000;-0.074223;-0.274639;0.958678;2.086205;52.498510
neutron;-0.175763;-2.322261;8.500000;-0.074223;-0.274639;0.958678;2.086205;52.846211
neutron;-0.175763;-2.322261;9.000000;-0.074223;-0.274639;0.958678;2.086205;53.193912
neutron;-0.175763;-2.322261;9.500000;-0.074223;-0.274639;0.958678;2.086205;53.541613
neutron;-0.175763;-2.322261;10.000000;-0.074223;-0.274639;0.958678;2.086205;53.889314
neutron;-0.175763;-2.322261;10.500000;-0.074223;-0.274639;0.958678;2.086205;54.237015
neutron;-0.175763;-1.822261;7.000000;-0.074223;-0.274639;0.958678;2.086205;51.803108
neutron;-0.175763;-1.822261;7.500000;-0.074223;-0.274639;0.958678;2.086205;52.150809
neutron;-0.175763;-1.822261;8.000000;-0.074223;-0.274639;0.958678;2.086205;52.498510
neutron;-0.175763;-1.822261;8.500000;-0.074223;-0.274639;0.958678;2.086205;52.846211
neutron;-0.175763;-1.822261;9.000000;-0.074223;-0.274639;0.958678;1.931422;53.193912
neutron;-0.175763;-1.822261;9.500000;-0.074223;-0.274639;0.958678;1.409871;53.541613
neutron;-0.175763;-1.822261;10.000000;-0.074223;-0.274639;0.958678;0.888320;53.889314
neutron;-0.175763;-1.822261;10.500000;-0.074223;-0.274639;0.958678;0.366768;54.237015
neutron;-0.175763;-1.322261;7.000000;-0.074223;-0.274639;0.958678;2.086205;51.803108
neutron;-0.175763;-1.322261;7.500000;-0.074223;-0.274639;0.958678;1.675507;52.150809
neutron;-0.175763;-1.322261;8.000000;-0.074223;-0.274639;0.958678;1.153955;52.498510
neutron;-0.175763;-1.322261;8.500000;-0.074223;-0.274639;0.958678;0.632404;52.846211
neutron;-0.175763;-1.322261;9.000000;-0.074223;-0.274639;0.958678;0.110853;53.193912
neutron;-0.175763;-0.822261;7.000000;-0.074223;-0.274639;0.958678;0.376488;51.803108
neutron;0.324237;-3.322261;7.500000;-0.074223;-0.274639;0.958678;0.410699;53.267814
neutron;0.324237;-3.322261;8.000000;-0.074223;-0.274639;0.958678;0.648780;53.267814
neutron;0.324237;-3.322261;8.500000;-0.074223;-0.274639;0.958678;0.648780;53.267814
neutron;0.324237;-3.322261;9.000000;-0.074223;-0.274639;0.958678;0.648780;53.267814
neutron;0.324237;-3.322261;9.500000;-0.074223;-0.274639;0.958678;0.238081;53.541613
neutron;0.324237;-2.822261;7.000000;-0.074223;-0.274639;0.958678;1.709717;52.054101
neutron;0.324237;-2.822261;7.500000;-0.074223;-0.274639;0.958678;2.086205;52.150809
neutron;0.324237;-2.822261;8.000000;-0.074223;-0.274639;0.958678;1.802735;52.498510
neutron;0.324237;-2.822261;8.500000;-0.074223;-0.274639;0.958678;1.281184;52.846211
neutron;0.324237;-2.822261;9.000000;-0.074223;-0.274639;0.958678;0.759632;53.193912
neutron;0.324237;-2.822261;9.500000;-0.074223;-0.274639;0.958678;0.238081;53.541613
neutron;0.324237;-2.322261;7.000000;-0.074223;-0.274639;0.958678;2.086205;51.803108
neutron;0.324237;-2.322261;7.500000;-0.074223;-0.274639;0.958678;2.086205;52.150809
neutron;0.324237;-2.322261;8.000000;-0.074223;-0.274639;0.958678;1.802735;52.498510
neutron;0.324237;-2.322261;8.500000;-0.074223;-0.274639;0.958678;1.281184;52.846211
neutron;0.324237;-2.322261;9.000000;-0.074223;-0.274639;0.958678;0.759632;53.193912
neutron;0.324237;-2.322261;9.500000;-0.074223;-0.274639;0.958678;0.238081;53.541613
neutron;0.324237;-1.822261;7.000000;-0.074223;-0.274639;0.958678;2.086205;51.803108
neutron;0.324237;-1.822261;7.500000;-0.074223;-0.274639;0.958678;2.086205;52.150809
neutron;0.324237;-1.822261;8.000000;-0.074223;-0.274639;0.958678;1.802735;52.498510
neutron;0.324237;-1.822261;8.500000;-0.074223;-0.274639;0.958678;1.281184;52.846211
neutron;0.324237;-1.822261;9.000000;-0.074223;-0.274639;0.958678;0.759632;53.193912
neutron;0.324237;-1.822261;9.500000;-0.074223;-0.274639;0.958678;0.238081;53.541613
neutron;0.324237;-1.322261;7.000000;-0.074223;-0.274639;0.958678;2.086205;51.803108
neutron;0.324237;-1.322261;7.500000;-0.074223;-0.274639;0.958678;1.675507;52.150809
neutron;0.324237;-1.322261;8.000000;-0.074223;-0.274639;0.958678;1.153955;52.498510
neutron;0.324237;-1.322261;8.500000;-0.074223;-0.274639;0.958678;0.632404;52.846211
neutron;0.324237;-1.322261;9.000000;-0.074223;-0.274639;0.958678;0.110853;53.193912
neutron;0.324237;-0.822261;7.000000;-0.074223;-0.274639;0.958678;0.376488;51.803108
alpha;-1.175763;-1.322261;7.000000;-0.301681;-0.098227;0.948336;0.885267;55.143758
alpha;-1.175763;-1.322261;7.500000;-0.301681;-0.098227;0.948336;0.358027;55.495251
alpha;-1.175763;-0.822261;7.000000;-0.301681;-0.098227;0.948336;0.885267;55.143758
alpha;-1.175763;-0.822261;7.500000;-0.301681;-0.098227;0.948336;0.358027;55.495251
alpha;-1.175763;-0.322261;7.000000;-0.301681;-0.098227;0.948336;0.885267;55.143758
