Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-0.383007;-0.677002;2.700000;15.883079;neutron;1.326199
-0.383007;-0.677002;3.200000;16.274729;neutron;0.738724
-0.383007;-0.677002;3.700000;16.666379;neutron;0.151248
-0.383007;-0.177002;2.200000;15.491428;neutron;0.922735
-0.383007;-0.177002;2.700000;15.883079;neutron;0.335260
0.116993;-3.177002;2.700000;17.427838;neutron;0.032763
0.116993;-3.177002;3.200000;17.427838;neutron;0.620239
0.116993;-3.177002;3.700000;17.427838;neutron;1.207714
0.116993;-2.677002;2.200000;16.767211;neutron;0.436227
0.116993;-2.677002;2.700000;16.767211;neutron;1.023703
0.116993;-2.677002;3.200000;16.767211;neutron;1.611178
0.116993;-2.677002;3.700000;16.767211;neutron;2.198654
0.116993;-2.177002;1.200000;16.106585;neutron;0.252216
0.116993;-2.177002;1.200000;11.828085;neutron;2.110663
0.116993;-2.177002;1.700000;16.106585;neutron;0.839691
0.116993;-2.177002;1.700000;12.812718;neutron;0.633714
0.116993;-2.177002;2.200000;16.106585;neutron;1.427167
0.116993;-2.177002;2.700000;16.106585;neutron;2.014643
0.116993;-2.177002;3.200000;16.274729;neutron;2.349902
0.116993;-2.177002;3.700000;16.666379;neutron;2.349902
0.116993;-1.677002;0.200000;15.445959;neutron;0.068205
0.116993;-1.677002;0.200000;20.365581;neutron;0.081812
0.116993;-1.677002;0.200000;11.476308;neutron;2.110663
0.116993;-1.677002;0.700000;15.445959;neutron;0.655680
0.116993;-1.677002;0.700000;20.365581;neutron;0.081812
0.116993;-1.677002;0.700000;11.476308;neutron;2.110663
0.116993;-1.677002;1.200000;15.445959;neutron;1.243156
0.116993;-1.677002;1.200000;11.517919;neutron;2.048246
0.116993;-1.677002;1.700000;15.445959;neutron;1.830631
0.116993;-1.677002;1.700000;12.812718;neutron;0.106048
0.116993;-1.677002;2.200000;15.491428;neutron;2.349902
0.116993;-1.677002;2.700000;15.883079;neutron;2.349902
0.116993;-1.677002;3.200000;16.274729;neutron;2.349902
0.116993;-1.677002;3.700000;16.666379;neutron;2.133127
0.116993;-1.177002;0.200000;14.785332;neutron;1.059144
0.116993;-1.177002;0.200000;11.366937;neutron;0.396964
0.116993;-1.177002;0.200000;20.803347;neutron;0.438271
0.116993;-1.177002;0.200000;19.841897;neutron;0.867338
0.116993;-1.177002;0.200000;11.124531;neutron;2.110663
0.116993;-1.177002;0.200000;11.573401;neutron;0.153692
0.116993;-1.177002;0.200000;19.465938;alpha;0.336071
0.116993;-1.177002;0.200000;19.786826;alpha;0.325093
0.116993;-1.177002;0.200000;11.882953;alpha;0.289678
0.116993;-1.177002;0.200000;21.145993;alpha;0.166057
0.116993;-1.177002;0.700000;14.785332;neutron;1.646620
0.116993;-1.177002;0.700000;20.803347;neutron;0.438271
0.116993;-1.177002;0.700000;19.841897;neutron;0.867338
0.116993;-1.177002;0.700000;11.124531;neutron;2.110663
0.116993;-1.177002;0.700000;19.465938;alpha;0.336071
0.116993;-1.177002;0.700000;19.786826;alpha;0.325093
0.116993;-1.177002;0.700000;11.882953;alpha;0.380101
0.116993;-1.177002;0.700000;21.145993;alpha;0.166057
0.116993;-1.177002;1.200000;14.785332;neutron;2.234095
0.116993;-1.177002;1.200000;20.803347;neutron;0.438271
0.116993;-1.177002;1.200000;11.517919;neutron;1.520580
0.116993;-1.177002;1.200000;19.786826;alpha;0.325093
0.116993;-1.177002;1.200000;11.882953;alpha;0.380101
0.116993;-1.177002;1.700000;15.099778;neutron;2.349902
0.116993;-1.177002;1.700000;11.882953;alpha;0.380101
0.116993;-1.177002;2.200000;15.491428;neutron;2.349902
0.116993;-1.177002;2.200000;12.076072;alpha;0.090423
0.116993;-1.177002;2.700000;15.883079;neutron;2.317139
0.116993;-1.177002;3.200000;16.274729;neutron;1.729663
0.116993;-1.177002;3.700000;16.666379;neutron;1.142188
0.116993;-0.677002;1.700000;15.099778;neutron;2.349902
0.116993;-0.677002;1.700000;11.627709;alpha;0.762967
0.116993;-0.677002;2.200000;15.491428;neutron;1.913675
0.116993;-0.677002;2.200000;12.076072;alpha;0.090423
0.116993;-0.677002;2.700000;15.883079;neutron;1.326199
0.116993;-0.677002;3.200000;16.274729;neutron;0.738724
0.116993;-0.677002;3.700000;16.666379;neutron;0.151248
0.116993;-0.177002;1.700000;15.099778;neutron;1.510211
0.116993;-0.177002;1.700000;11.627709;alpha;0.762967
0.116993;-0.177002;2.200000;15.491428;neutron;0.922735
0.116993;-0.177002;2.200000;12.076072;alpha;0.090423
0.116993;-0.177002;2.700000;15.883079;neutron;0.335260
0.116993;0.322998;1.700000;15.099778;neutron;0.519271
0.116993;0.322998;1.700000;11.976495;neutron;0.047978
0.116993;0.322998;1.700000;11.627709;alpha;0.762967
0.116993;0.322998;1.700000;15.176718;alpha;0.140857
0.616993;-2.177002;1.200000;16.106585;neutron;0.252216
0.616993;-2.177002;1.200000;11.828085;neutron;2.110663
0.616993;-2.177002;1.700000;16.106585;neutron;0.307966
0.616993;-2.177002;1.700000;12.812718;neutron;0.633714
0.616993;-2.177002;2.200000;16.106585;neutron;0.307966
0.616993;-2.177002;2.700000;16.106585;neutron;0.307966
0.616993;-2.177002;3.200000;16.274729;neutron;0.055750
0.616993;-1.677002;0.200000;15.445959;neutron;0.068205
0.616993;-1.677002;0.200000;11.476308;neutron;2.110663
0.616993;-1.677002;0.700000;15.445959;neutron;0.655680
0.616993;-1.677002;0.700000;11.476308;neutron;2.110663
0.616993;-1.677002;1.200000;15.445959;neutron;1.243156
0.616993;-1.677002;1.200000;11.517919;neutron;2.048246
0.616993;-1.677002;1.700000;15.445959;neutron;1.298905
0.616993;-1.677002;1.700000;12.812718;neutron;0.106048
0.616993;-1.677002;2.200000;15.491428;neutron;1.230701
0.616993;-1.677002;2.700000;15.883079;neutron;0.643225
0.616993;-1.677002;3.200000;16.274729;neutron;0.055750
0.616993;-1.177002;0.200000;14.785332;neutron;1.059144
0.616993;-1.177002;0.200000;11.366937;neutron;0.396964
0.616993;-1.177002;0.200000;19.841897;neutron;0.218749
0.616993;-1.177002;0.200000;11.124531;neutron;2.110663
0.616993;-1.177002;0.200000;11.882953;alpha;0.289678
0.616993;-1.177002;0.700000;14.785332;neutron;1.646620
0.616993;-1.177002;0.700000;19.841897;neutron;0.218749
0.616993;-1.177002;0.700000;11.124531;neutron;2.110663
0.616993;-1.177002;0.700000;11.882953;alpha;0.962223
0.616993;-1.177002;1.200000;14.785332;neutron;2.234095
0.616993;-1.177002;1.200000;11.517919;neutron;1.520580
0.616993;-1.177002;1.200000;11.882953;alpha;1.143100
0.616993;-1.177002;1.700000;15.099778;neutron;1.818176
0.616993;-1.177002;1.700000;11.882953;alpha;1.143100
0.616993;-1.177002;2.200000;15.491428;neutron;1.230701
0.616993;-1.177002;2.200000;12.076072;alpha;0.853422
0.616993;-1.177002;2.700000;15.883079;neutron;0.643225
0.616993;-1.177002;2.700000;12.524435;alpha;0.180877
0.616993;-1.177002;3.200000;16.274729;neutron;0.055750
0.616993;-0.677002;1.700000;15.099778;neutron;1.818176
0.616993;-0.677002;1.700000;11.627709;alpha;1.525967
0.616993;-0.677002;2.200000;15.491428;neutron;1.230701
0.616993;-0.677002;2.200000;12.076072;alpha;0.853422
0.616993;-0.677002;2.700000;15.883079;neutron;0.643225
0.616993;-0.677002;2.700000;12.524435;alpha;0.180877
0.616993;-0.677002;3.200000;16.274729;neutron;0.055750
0.616993;-0.177002;1.700000;15.099778;neutron;1.510211
0.616993;-0.177002;1.700000;11.627709;alpha;1.525967
0.616993;-0.177002;2.200000;15.491428;neutron;0.922735
0.616993;-0.177002;2.200000;12.076072;alpha;0.853422
0.616993;-0.177002;2.700000;15.883079;neutron;0.335260
0.616993;-0.177002;2.700000;12.524435;alpha;0.180877
0.616993;0.322998;1.700000;15.099778;neutron;0.519271
0.616993;0.322998;1.700000;11.976495;neutron;0.047978
0.616993;0.322998;1.700000;11.627709;alpha;1.525967
0.616993;0.322998;1.700000;15.176718;alpha;0.140857
1.116993;-1.177002;0.200000;11.366937;neutron;0.396964
1.116993;-1.177002;0.200000;11.412008;neutron;1.679447
1.116993;-1.177002;0.200000;11.882953;alpha;0.289678
1.116993;-0.677002;0.200000;11.182076;neutron;0.674256
1.116993;-0.677002;0.200000;12.321802;neutron;0.121903
1.116993;-0.677002;0.200000;11.412008;neutron;1.151781
1.116993;-0.677002;0.200000;11.119021;alpha;1.435577
1.116993;-0.677002;0.700000;11.182076;neutron;0.082150
1.116993;-0.677002;0.700000;12.321802;neutron;0.121903
1.116993;-0.677002;0.700000;11.412008;neutron;1.151781
1.116993;-0.677002;0.700000;11.119021;alpha;2.108121
1.116993;-0.177002;0.200000;11.182076;neutron;0.674256
1.116993;-0.177002;0.200000;12.321802;neutron;0.760213
1.116993;-0.177002;0.200000;11.412008;neutron;0.624115
1.116993;-0.177002;0.200000;11.119021;alpha;1.435577
1.116993;-0.177002;0.700000;11.182076;neutron;0.082150
1.116993;-0.177002;0.700000;12.321802;neutron;0.343199
1.116993;-0.177002;0.700000;11.412008;neutron;0.624115
1.116993;-0.177002;0.700000;11.119021;alpha;2.108121
1.116993;0.322998;0.200000;11.182076;neutron;0.674256
1.116993;0.322998;0.200000;12.321802;neutron;1.398523
1.116993;0.322998;0.200000;11.412008;neutron;0.096449
1.116993;0.322998;0.200000;11.119021;alpha;1.435577
1.116993;0.322998;0.700000;11.182076;neutron;0.082150
1.116993;0.322998;0.700000;12.321802;neutron;0.343199
1.116993;0.322998;0.700000;11.412008;neutron;0.096449
1.116993;0.322998;0.700000;11.119021;alpha;2.108121
1.616993;0.322998;0.200000;13.149326;neutron;0.157238
1.616993;0.322998;0.200000;11.627687;alpha;0.672577
-0.383007;-3.177002;0.200000;12.531639;neutron;0.961794
-0.383007;-3.177002;0.700000;12.531639;neutron;0.961794
-0.383007;-3.177002;1.200000;12.531639;neutron;0.961794
-0.383007;-3.177002;1.700000;12.812718;neutron;0.540176
-0.383007;-2.677002;0.200000;12.179862;neutron;1.489460
-0.383007;-2.677002;0.700000;12.179862;neutron;1.489460
-0.383007;-2.677002;1.200000;12.179862;neutron;1.489460
-0.383007;-2.677002;1.700000;12.812718;neutron;0.540176
-0.383007;-2.177002;0.200000;11.828085;neutron;2.017125
-0.383007;-2.177002;0.700000;11.828085;neutron;2.017125
0.116993;-3.177002;0.200000;12.531639;neutron;2.110663
0.116993;-3.177002;0.700000;12.531639;neutron;2.110663
0.116993;-3.177002;1.200000;12.531639;neutron;2.110663
0.116993;-3.177002;1.700000;12.812718;neutron;1.689045
0.116993;-2.677002;0.200000;12.179862;neutron;2.110663
0.116993;-2.677002;0.700000;12.179862;neutron;2.110663
0.116993;-2.677002;1.200000;12.179862;neutron;2.110663
0.116993;-2.677002;1.700000;12.812718;neutron;1.161379
0.116993;-2.177002;0.200000;11.828085;neutron;2.110663
0.116993;-2.177002;0.700000;11.828085;neutron;2.110663
0.616993;-3.177002;0.200000;12.531639;neutron;2.110663
0.616993;-3.177002;0.700000;12.531639;neutron;2.110663
0.616993;-3.177002;1.200000;12.531639;neutron;2.110663
0.616993;-3.177002;1.700000;12.812718;neutron;1.689045
0.616993;-2.677002;0.200000;12.179862;neutron;2.110663
0.616993;-2.677002;0.700000;12.179862;neutron;2.110663
0.616993;-2.677002;1.200000;12.179862;neutron;2.110663
0.616993;-2.677002;1.700000;12.812718;neutron;1.161379
0.616993;-2.177002;0.200000;11.828085;neutron;2.110663
0.616993;-2.177002;0.700000;11.828085;neutron;2.110663
1.116993;-3.177002;0.200000;12.531639;neutron;2.110663
1.116993;-3.177002;0.700000;12.531639;neutron;2.110663
1.116993;-3.177002;1.200000;12.531639;neutron;2.110663
1.116993;-3.177002;1.700000;12.812718;neutron;1.689045
1.116993;-2.677002;0.200000;12.179862;neutron;2.110663
1.116993;-2.677002;0.700000;12.179862;neutron;2.110663
1.116993;-2.677002;1.200000;12.179862;neutron;2.110663
1.116993;-2.677002;1.700000;12.812718;neutron;1.161379
1.116993;-2.177002;0.200000;11.828085;neutron;2.110663
1.116993;-2.177002;0.700000;11.828085;neutron;2.110663
1.116993;-2.177002;1.200000;11.828085;neutron;2.110663
1.116993;-2.177002;1.700000;12.812718;neutron;0.633714
1.116993;-1.677002;0.200000;11.476308;neutron;2.110663
1.116993;-1.677002;0.700000;11.476308;neutron;2.110663
1.116993;-1.677002;1.200000;11.517919;neutron;2.048246
1.116993;-1.677002;1.700000;12.812718;neutron;0.106048
1.116993;-1.177002;0.700000;11.412008;neutron;1.679447
1.116993;-1.177002;0.700000;11.882953;alpha;0.962223
1.116993;-1.177002;1.200000;11.517919;neutron;1.520580
1.116993;-1.177002;1.200000;11.882953;alpha;1.634768
1.116993;-0.677002;1.200000;11.517919;neutron;0.992914
1.116993;-0.677002;1.200000;11.179345;alpha;2.690179
1.116993;-0.177002;1.200000;11.517919;neutron;0.465248
1.116993;-0.177002;1.200000;11.179345;alpha;2.690179
1.616993;-3.177002;0.200000;13.172835;neutron;1.148869
1.616993;-3.177002;0.700000;13.172835;neutron;1.148869
1.616993;-3.177002;1.200000;13.172835;neutron;1.148869
1.616993;-3.177002;1.700000;13.172835;neutron;1.148869
1.616993;-2.677002;0.200000;13.172835;neutron;0.621203
1.616993;-2.677002;0.700000;13.172835;neutron;0.621203
1.616993;-2.677002;1.200000;13.172835;neutron;0.621203
1.616993;-2.677002;1.700000;13.172835;neutron;0.621203
1.616993;-2.177002;0.200000;13.172835;neutron;0.093538
1.616993;-2.177002;0.700000;13.172835;neutron;0.093538
1.616993;-2.177002;1.200000;13.172835;neutron;0.093538
1.616993;-2.177002;1.700000;13.172835;neutron;0.093538
0.116993;0.322998;2.200000;12.076072;alpha;0.090423
0.616993;0.322998;2.200000;12.076072;alpha;0.853422
0.616993;0.322998;2.700000;12.524435;alpha;0.180877
1.116993;-1.177002;1.700000;11.882953;alpha;1.906100
1.116993;-1.177002;2.200000;12.076072;alpha;1.616422
1.116993;-1.177002;2.700000;12.524435;alpha;0.943877
1.116993;-1.177002;3.200000;12.972798;alpha;0.271332
1.116993;-0.677002;1.700000;11.627709;alpha;2.288967
1.116993;-0.677002;2.200000;12.076072;alpha;1.616422
1.116993;-0.677002;2.700000;12.524435;alpha;0.943877
1.116993;-0.677002;3.200000;12.972798;alpha;0.271332
1.116993;-0.177002;1.700000;11.627709;alpha;2.288967
1.116993;-0.177002;2.200000;12.076072;alpha;1.616422
1.116993;-0.177002;2.700000;12.524435;alpha;0.943877
1.116993;-0.177002;3.200000;12.972798;alpha;0.271332
1.116993;0.322998;1.200000;11.179345;alpha;2.690179
1.116993;0.322998;1.700000;11.627709;alpha;2.288967
1.116993;0.322998;2.200000;12.076072;alpha;1.616422
1.116993;0.322998;2.700000;12.524435;alpha;0.943877
1.116993;0.322998;3.200000;12.972798;alpha;0.271332
1.616993;-1.177002;0.200000;11.882953;alpha;0.289678
1.616993;-1.177002;0.700000;11.882953;alpha;0.962223
1.616993;-1.177002;1.200000;11.882953;alpha;1.634768
1.616993;-1.177002;1.700000;11.882953;alpha;2.307312
1.616993;-1.177002;2.200000;12.076072;alpha;2.379422
1.616993;-1.177002;2.700000;12.524435;alpha;1.706877
1.616993;-1.177002;3.200000;12.972798;alpha;1.034332
1.616993;-1.177002;3.700000;13.421161;alpha;0.361787
1.616993;-0.677002;0.200000;11.627687;alpha;0.672577
1.616993;-0.677002;0.700000;11.627687;alpha;1.345122
1.616993;-0.677002;1.200000;11.627687;alpha;2.017667
1.616993;-0.677002;1.700000;11.627709;alpha;2.690179
1.616993;-0.677002;2.200000;12.076072;alpha;2.379422
1.616993;-0.677002;2.700000;12.524435;alpha;1.706877
1.616993;-0.677002;3.200000;12.972798;alpha;1.034332
1.616993;-0.677002;3.700000;13.421161;alpha;0.361787
1.616993;-0.177002;0.200000;11.627687;alpha;0.672577
1.616993;-0.177002;0.700000;11.627687;alpha;1.345122
1.616993;-0.177002;1.200000;11.627687;alpha;2.017667
1.616993;-0.177002;1.700000;11.627709;alpha;2.690179
1.616993;-0.177002;2.200000;12.076072;alpha;2.379422
1.616993;-0.177002;2.700000;12.524435;alpha;1.706877
1.616993;-0.177002;3.200000;12.972798;alpha;1.034332
1.616993;-0.177002;3.700000;13.421161;alpha;0.361787
1.616993;0.322998;0.700000;11.627687;alpha;1.345122
1.616993;0.322998;1.200000;11.627687;alpha;2.017667
1.616993;0.322998;1.700000;11.627709;alpha;2.690179
1.616993;0.322998;2.200000;12.076072;alpha;2.379422
1.616993;0.322998;2.700000;12.524435;alpha;1.706877
1.616993;0.322998;3.200000;12.972798;alpha;1.034332
1.616993;0.322998;3.700000;13.421161;alpha;0.361787
2.116993;-1.177002;0.700000;12.136353;alpha;0.582122
2.116993;-1.177002;1.200000;12.136353;alpha;1.254667
2.116993;-1.177002;1.700000;12.136353;alpha;1.927212
2.116993;-1.177002;2.200000;12.136353;alpha;2.599757
2.116993;-1.177002;2.700000;12.524435;alpha;2.469876
2.116993;-1.177002;3.200000;12.972798;alpha;1.797332
2.116993;-1.177002;3.700000;13.421161;alpha;1.124787
2.116993;-0.677002;0.700000;12.136353;alpha;0.582122
2.116993;-0.677002;1.200000;12.136353;alpha;1.254667
2.116993;-0.677002;1.700000;12.136353;alpha;1.927212
2.116993;-0.677002;2.200000;12.136353;alpha;2.599757
2.116993;-0.677002;2.700000;12.524435;alpha;2.469876
2.116993;-0.677002;3.200000;12.972798;alpha;1.797332
2.116993;-0.677002;3.700000;13.421161;alpha;1.124787
2.116993;-0.177002;0.700000;12.136353;alpha;0.582122
2.116993;-0.177002;1.200000;12.136353;alpha;1.254667
2.116993;-0.177002;1.700000;12.136353;alpha;1.927212
2.116993;-0.177002;2.200000;12.136353;alpha;2.599757
2.116993;-0.177002;2.700000;12.524435;alpha;2.469876
2.116993;-0.177002;3.200000;12.972798;alpha;1.797332
2.116993;-0.177002;3.700000;13.421161;alpha;1.124787
2.116993;0.322998;0.700000;12.136353;alpha;0.582122
2.116993;0.322998;1.200000;12.136353;alpha;1.254667
2.116993;0.322998;1.700000;12.136353;alpha;1.927212
2.116993;0.322998;2.200000;12.136353;alpha;2.599757
2.116993;0.322998;2.700000;12.524435;alpha;2.469876
2.116993;0.322998;3.200000;12.972798;alpha;1.797332
2.116993;0.322998;3.700000;13.421161;alpha;1.124787
2.616993;-1.677002;3.200000;14.377139;alpha;0.453820
2.616993;-1.677002;3.700000;14.377139;alpha;0.453820
2.616993;-1.177002;1.200000;12.645020;alpha;0.491667
2.616993;-1.177002;1.700000;12.645020;alpha;1.164212
2.616993;-1.177002;2.200000;12.645020;alpha;1.836757
2.616993;-1.177002;2.700000;12.645020;alpha;2.509302
2.616993;-1.177002;3.200000;12.972798;alpha;2.560331
2.616993;-1.177002;3.700000;13.421161;alpha;1.887786
2.616993;-0.677002;1.200000;12.645020;alpha;0.491667
2.616993;-0.677002;1.700000;12.645020;alpha;1.164212
2.616993;-0.677002;2.200000;12.645020;alpha;1.836757
2.616993;-0.677002;2.700000;12.645020;alpha;2.509302
2.616993;-0.677002;3.200000;12.972798;alpha;2.560331
2.616993;-0.677002;3.700000;13.421161;alpha;1.887786
2.616993;-0.177002;1.200000;12.645020;alpha;0.491667
2.616993;-0.177002;1.700000;12.645020;alpha;1.164212
2.616993;-0.177002;2.200000;12.645020;alpha;1.836757
2.616993;-0.177002;2.700000;12.645020;alpha;2.509302
2.616993;-0.177002;3.200000;12.972798;alpha;2.560331
2.616993;-0.177002;3.700000;13.421161;alpha;1.887786
2.616993;0.322998;1.200000;12.645020;alpha;0.491667
2.616993;0.322998;1.700000;12.645020;alpha;1.164212
2.616993;0.322998;2.200000;12.645020;alpha;1.836757
2.616993;0.322998;2.700000;12.645020;alpha;2.509302
2.616993;0.322998;3.200000;12.972798;alpha;2.106512
2.616993;0.322998;3.700000;13.421161;alpha;1.433967
3.116993;-1.677002;3.200000;14.377139;alpha;0.583668
3.116993;-1.677002;3.700000;14.377139;alpha;1.216819
3.116993;-1.177002;1.700000;13.153686;alpha;0.401213
3.116993;-1.177002;2.200000;13.153686;alpha;1.073757
3.116993;-1.177002;2.700000;13.153686;alpha;1.746302
3.116993;-1.177002;3.200000;13.153686;alpha;2.418847
3.116993;-1.177002;3.700000;13.421161;alpha;2.650786
3.116993;-0.677002;1.700000;13.153686;alpha;0.401213
3.116993;-0.677002;2.200000;13.153686;alpha;1.073757
3.116993;-0.677002;2.700000;13.153686;alpha;1.746302
3.116993;-0.677002;3.200000;13.153686;alpha;2.418847
3.116993;-0.677002;3.700000;13.421161;alpha;2.650786
3.116993;-0.177002;1.700000;13.153686;alpha;0.401213
3.116993;-0.177002;2.200000;13.153686;alpha;1.073757
3.116993;-0.177002;2.700000;13.153686;alpha;1.746302
3.116993;-0.177002;3.200000;13.153686;alpha;2.418847
3.116993;-0.177002;3.700000;13.421161;alpha;2.650786
3.116993;0.322998;1.700000;13.153686;alpha;0.401213
3.116993;0.322998;2.200000;13.153686;alpha;1.073757
3.116993;0.322998;2.700000;13.153686;alpha;1.746302
3.116993;0.322998;3.200000;13.153686;alpha;1.835179
3.116993;0.322998;3.700000;13.421161;alpha;1.433967
-0.649074;-3.474787;0.400000;13.735684;neutron;2.104040
-0.649074;-3.474787;0.900000;13.735684;neutron;2.104040
-0.649074;-3.474787;1.400000;13.836064;neutron;1.953470
-0.649074;-2.974787;0.400000;13.385011;neutron;2.104040
-0.649074;-2.974787;0.900000;13.385011;neutron;2.104040
-0.649074;-2.974787;1.400000;13.836064;neutron;1.427460
-0.649074;-2.474787;0.400000;13.034337;neutron;2.104040
