Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;-0.383007;-3.177002;1.200000;0.189305;-0.947570;0.257440;0.961794;12.531639
neutron;-0.383007;-3.177002;1.700000;0.189305;-0.947570;0.257440;0.540176;12.812718
neutron;-0.383007;-2.677002;0.200000;0.189305;-0.947570;0.257440;1.489460;12.179862
neutron;-0.383007;-2.677002;0.700000;0.189305;-0.947570;0.257440;1.489460;12.179862
neutron;-0.383007;-2.677002;1.200000;0.189305;-0.947570;0.257440;1.489460;12.179862
neutron;-0.383007;-2.677002;1.700000;0.189305;-0.947570;0.257440;0.540176;12.812718
neutron;-0.383007;-2.177002;0.200000;0.189305;-0.947570;0.257440;2.017125;11.828085
neutron;-0.383007;-2.177002;0.700000;0.189305;-0.947570;0.257440;2.017125;11.828085
neutron;-0.383007;-2.177002;1.200000;0.189305;-0.947570;0.257440;2.017125;11.828085
neutron;-0.383007;-2.177002;1.700000;0.189305;-0.947570;0.257440;0.540176;12.812718
neutron;-0.383007;-1.677002;0.200000;0.189305;-0.947570;0.257440;2.110663;11.476308
neutron;-0.383007;-1.677002;0.700000;0.189305;-0.947570;0.257440;2.110663;11.476308
neutron;-0.383007;-1.677002;1.200000;0.189305;-0.947570;0.257440;2.048246;11.517919
neutron;-0.383007;-1.677002;1.700000;0.189305;-0.947570;0.257440;0.106048;12.812718
neutron;-0.383007;-1.177002;0.200000;0.189305;-0.947570;0.257440;2.110663;11.124531
neutron;-0.383007;-1.177002;0.700000;0.189305;-0.947570;0.257440;2.110663;11.124531
neutron;-0.383007;-1.177002;1.200000;0.189305;-0.947570;0.257440;1.520580;11.517919
neutron;-0.383007;-0.677002;1.200000;0.189305;-0.947570;0.257440;0.992914;11.517919
neutron;-0.383007;-0.177002;1.200000;0.189305;-0.947570;0.257440;0.465248;11.517919
neutron;0.116993;-3.177002;0.200000;0.189305;-0.947570;0.257440;2.110663;12.531639
neutron;0.116993;-3.177002;0.700000;0.189305;-0.947570;0.257440;2.110663;12.531639
neutron;0.116993;-3.177002;1.200000;0.189305;-0.947570;0.257440;2.110663;12.531639
neutron;0.116993;-3.177002;1.700000;0.189305;-0.947570;0.257440;1.689045;12.812718
neutron;0.116993;-2.677002;0.200000;0.189305;-0.947570;0.257440;2.110663;12.179862
neutron;0.116993;-2.677002;0.700000;0.189305;-0.947570;0.257440;2.110663;12.179862
neutron;0.116993;-2.677002;1.200000;0.189305;-0.947570;0.257440;2.110663;12.179862
neutron;0.116993;-2.677002;1.700000;0.189305;-0.947570;0.257440;1.161379;12.812718
neutron;0.116993;-2.177002;0.200000;0.189305;-0.947570;0.257440;2.110663;11.828085
neutron;0.116993;-2.177002;0.700000;0.189305;-0.947570;0.257440;2.110663;11.828085
neutron;0.116993;-2.177002;1.200000;0.189305;-0.947570;0.257440;2.110663;11.828085
neutron;0.116993;-2.177002;1.700000;0.189305;-0.947570;0.257440;0.633714;12.812718
neutron;0.116993;-1.677002;0.200000;0.189305;-0.947570;0.257440;2.110663;11.476308
neutron;0.116993;-1.677002;0.700000;0.189305;-0.947570;0.257440;2.110663;11.476308
neutron;0.116993;-1.677002;1.200000;0.189305;-0.947570;0.257440;2.048246;11.517919
neutron;0.116993;-1.677002;1.700000;0.189305;-0.947570;0.257440;0.106048;12.812718
neutron;0.116993;-1.177002;0.200000;0.189305;-0.947570;0.257440;2.110663;11.124531
neutron;0.116993;-1.177002;0.700000;0.189305;-0.947570;0.257440;2.110663;11.124531
neutron;0.116993;-1.177002;1.200000;0.189305;-0.947570;0.257440;1.520580;11.517919
neutron;0.116993;-0.677002;1.200000;0.189305;-0.947570;0.257440;0.992914;11.517919
neutron;0.116993;-0.177002;1.200000;0.189305;-0.947570;0.257440;0.465248;11.517919
neutron;0.616993;-3.177002;0.200000;0.189305;-0.947570;0.257440;2.110663;12.531639
neutron;0.616993;-3.177002;0.700000;0.189305;-0.947570;0.257440;2.110663;12.531639
neutron;0.616993;-3.177002;1.200000;0.189305;-0.947570;0.257440;2.110663;12.531639
neutron;0.616993;-3.177002;1.700000;0.189305;-0.947570;0.257440;1.689045;12.812718
neutron;0.616993;-2.677002;0.200000;0.189305;-0.947570;0.257440;2.110663;12.179862
neutron;0.616993;-2.677002;0.700000;0.189305;-0.947570;0.257440;2.110663;12.179862
neutron;0.616993;-2.677002;1.200000;0.189305;-0.947570;0.257440;2.110663;12.179862
neutron;0.616993;-2.677002;1.700000;0.189305;-0.947570;0.257440;1.161379;12.812718
neutron;0.616993;-2.177002;0.200000;0.189305;-0.947570;0.257440;2.110663;11.828085
neutron;0.616993;-2.177002;0.700000;0.189305;-0.947570;0.257440;2.110663;11.828085
neutron;0.616993;-2.177002;1.200000;0.189305;-0.947570;0.257440;2.110663;11.828085
neutron;0.616993;-2.177002;1.700000;0.189305;-0.947570;0.257440;0.633714;12.812718
neutron;0.616993;-1.677002;0.200000;0.189305;-0.947570;0.257440;2.110663;11.476308
neutron;0.616993;-1.677002;0.700000;0.189305;-0.947570;0.257440;2.110663;11.476308
neutron;0.616993;-1.677002;1.200000;0.189305;-0.947570;0.257440;2.048246;11.517919
neutron;0.616993;-1.677002;1.700000;0.189305;-0.947570;0.257440;0.106048;12.812718
neutron;0.616993;-1.177002;0.200000;0.189305;-0.947570;0.257440;2.110663;11.124531
neutron;0.616993;-1.177002;0.700000;0.189305;-0.947570;0.257440;2.110663;11.124531
neutron;0.616993;-1.177002;1.200000;0.189305;-0.947570;0.257440;1.520580;11.517919
neutron;0.616993;-0.677002;1.200000;0.189305;-0.947570;0.257440;0.992914;11.517919
neutron;0.616993;-0.177002;1.200000;0.189305;-0.947570;0.257440;0.465248;11.517919
neutron;1.116993;-3.177002;0.200000;0.189305;-0.947570;0.257440;2.110663;12.531639
neutron;1.116993;-3.177002;0.700000;0.189305;-0.947570;0.257440;2.110663;12.531639
neutron;1.116993;-3.177002;1.200000;0.189305;-0.947570;0.257440;2.110663;12.531639
neutron;1.116993;-3.177002;1.700000;0.189305;-0.947570;0.257440;1.689045;12.812718
neutron;1.116993;-2.677002;0.200000;0.189305;-0.947570;0.257440;2.110663;12.179862
neutron;1.116993;-2.677002;0.700000;0.189305;-0.947570;0.257440;2.110663;12.179862
neutron;1.116993;-2.677002;1.200000;0.189305;-0.947570;0.257440;2.110663;12.179862
neutron;1.116993;-2.677002;1.700000;0.189305;-0.947570;0.257440;1.161379;12.812718
neutron;1.116993;-2.177002;0.200000;0.189305;-0.947570;0.257440;2.110663;11.828085
neutron;1.116993;-2.177002;0.700000;0.189305;-0.947570;0.257440;2.110663;11.828085
neutron;1.116993;-2.177002;1.200000;0.189305;-0.947570;0.257440;2.110663;11.828085
neutron;1.116993;-2.177002;1.700000;0.189305;-0.947570;0.257440;0.633714;12.812718
neutron;1.116993;-1.677002;0.200000;0.189305;-0.947570;0.257440;2.110663;11.476308
neutron;1.116993;-1.677002;0.700000;0.189305;-0.947570;0.257440;2.110663;11.476308
neutron;1.116993;-1.677002;1.200000;0.189305;-0.947570;0.257440;2.048246;11.517919
neutron;1.116993;-1.677002;1.700000;0.189305;-0.947570;0.257440;0.106048;12.812718
neutron;1.116993;-1.177002;0.200000;0.189305;-0.947570;0.257440;1.679447;11.412008
neutron;1.116993;-1.177002;0.700000;0.189305;-0.947570;0.257440;1.679447;11.412008
neutron;1.116993;-1.177002;1.200000;0.189305;-0.947570;0.257440;1.520580;11.517919
neutron;1.116993;-0.677002;0.200000;0.189305;-0.947570;0.257440;1.151781;11.412008
neutron;1.116993;-0.677002;0.700000;0.189305;-0.947570;0.257440;1.151781;11.412008
neutron;1.116993;-0.677002;1.200000;0.189305;-0.947570;0.257440;0.992914;11.517919
neutron;1.116993;-0.177002;0.200000;0.189305;-0.947570;0.257440;0.624115;11.412008
neutron;1.116993;-0.177002;0.700000;0.189305;-0.947570;0.257440;0.624115;11.412008
neutron;1.116993;-0.177002;1.200000;0.189305;-0.947570;0.257440;0.465248;11.517919
neutron;1.116993;0.322998;0.200000;0.189305;-0.947570;0.257440;0.096449;11.412008
neutron;1.116993;0.322998;0.700000;0.189305;-0.947570;0.257440;0.096449;11.412008
neutron;1.616993;-3.177002;0.200000;0.189305;-0.947570;0.257440;1.148869;13.172835
neutron;1.616993;-3.177002;0.700000;0.189305;-0.947570;0.257440;1.148869;13.172835
neutron;1.616993;-3.177002;1.200000;0.189305;-0.947570;0.257440;1.148869;13.172835
neutron;1.616993;-3.177002;1.700000;0.189305;-0.947570;0.257440;1.148869;13.172835
neutron;1.616993;-2.677002;0.200000;0.189305;-0.947570;0.257440;0.621203;13.172835
neutron;1.616993;-2.677002;0.700000;0.189305;-0.947570;0.257440;0.621203;13.172835
neutron;1.616993;-2.677002;1.200000;0.189305;-0.947570;0.257440;0.621203;13.172835
neutron;1.616993;-2.677002;1.700000;0.189305;-0.947570;0.257440;0.621203;13.172835
neutron;1.616993;-2.177002;0.200000;0.189305;-0.947570;0.257440;0.093538;13.172835
neutron;1.616993;-2.177002;0.700000;0.189305;-0.947570;0.257440;0.093538;13.172835
neutron;1.616993;-2.177002;1.200000;0.189305;-0.947570;0.257440;0.093538;13.172835
neutron;1.616993;-2.177002;1.700000;0.189305;-0.947570;0.257440;0.093538;13.172835
neutron;-0.383007;-1.177002;0.200000;-0.870993;-0.205792;-0.446117;0.727749;11.573401
neutron;0.116993;-1.177002;0.200000;-0.870993;-0.205792;-0.446117;0.153692;11.573401
alpha;-0.383007;-1.177002;0.200000;-0.942792;-0.294750;-0.155771;0.866411;19.465938
alpha;-0.383007;-1.177002;0.700000;-0.942792;-0.294750;-0.155771;0.866411;19.465938
alpha;0.116993;-1.177002;0.200000;-0.942792;-0.294750;-0.155771;0.336071;19.465938
alpha;0.116993;-1.177002;0.700000;-0.942792;-0.294750;-0.155771;0.336071;19.465938
alpha;-0.383007;-1.177002;0.200000;-0.892108;-0.266287;0.365012;0.885563;19.786826
alpha;-0.383007;-1.177002;0.700000;-0.892108;-0.266287;0.365012;0.885563;19.786826
alpha;-0.383007;-1.177002;1.200000;-0.892108;-0.266287;0.365012;0.885563;19.786826
alpha;-0.383007;-0.677002;1.200000;-0.892108;-0.266287;0.365012;1.002341;19.708974
alpha;-0.383007;-0.177002;1.200000;-0.892108;-0.266287;0.365012;1.002341;19.708974
alpha;-0.383007;0.322998;1.200000;-0.892108;-0.266287;0.365012;1.002341;19.708974
alpha;0.116993;-1.177002;0.200000;-0.892108;-0.266287;0.365012;0.325093;19.786826
alpha;0.116993;-1.177002;0.700000;-0.892108;-0.266287;0.365012;0.325093;19.786826
alpha;0.116993;-1.177002;1.200000;-0.892108;-0.266287;0.365012;0.325093;19.786826
alpha;0.116993;-0.677002;1.200000;-0.892108;-0.266287;0.365012;0.441871;19.708974
alpha;0.116993;-0.177002;1.200000;-0.892108;-0.266287;0.365012;0.441871;19.708974
alpha;0.116993;0.322998;1.200000;-0.892108;-0.266287;0.365012;0.441871;19.708974
alpha;-0.383007;-0.677002;1.200000;0.655308;-0.133644;0.743445;0.672513;11.179345
alpha;-0.383007;-0.177002;1.200000;0.655308;-0.133644;0.743445;0.672513;11.179345
alpha;-0.383007;0.322998;1.200000;0.655308;-0.133644;0.743445;0.672513;11.179345
alpha;0.116993;-1.177002;0.200000;0.655308;-0.133644;0.743445;0.289678;11.882953
alpha;0.116993;-1.177002;0.700000;0.655308;-0.133644;0.743445;0.380101;11.882953
alpha;0.116993;-1.177002;1.200000;0.655308;-0.133644;0.743445;0.380101;11.882953
alpha;0.116993;-1.177002;1.700000;0.655308;-0.133644;0.743445;0.380101;11.882953
alpha;0.116993;-1.177002;2.200000;0.655308;-0.133644;0.743445;0.090423;12.076072
alpha;0.116993;-0.677002;1.200000;0.655308;-0.133644;0.743445;1.435512;11.179345
alpha;0.116993;-0.677002;1.700000;0.655308;-0.133644;0.743445;0.762967;11.627709
alpha;0.116993;-0.677002;2.200000;0.655308;-0.133644;0.743445;0.090423;12.076072
alpha;0.116993;-0.177002;1.200000;0.655308;-0.133644;0.743445;1.435512;11.179345
alpha;0.116993;-0.177002;1.700000;0.655308;-0.133644;0.743445;0.762967;11.627709
alpha;0.116993;-0.177002;2.200000;0.655308;-0.133644;0.743445;0.090423;12.076072
alpha;0.116993;0.322998;1.200000;0.655308;-0.133644;0.743445;1.435512;11.179345
alpha;0.116993;0.322998;1.700000;0.655308;-0.133644;0.743445;0.762967;11.627709
alpha;0.116993;0.322998;2.200000;0.655308;-0.133644;0.743445;0.090423;12.076072
alpha;0.616993;-1.177002;0.200000;0.655308;-0.133644;0.743445;0.289678;11.882953
alpha;0.616993;-1.177002;0.700000;0.655308;-0.133644;0.743445;0.962223;11.882953
alpha;0.616993;-1.177002;1.200000;0.655308;-0.133644;0.743445;1.143100;11.882953
alpha;0.616993;-1.177002;1.700000;0.655308;-0.133644;0.743445;1.143100;11.882953
alpha;0.616993;-1.177002;2.200000;0.655308;-0.133644;0.743445;0.853422;12.076072
alpha;0.616993;-1.177002;2.700000;0.655308;-0.133644;0.743445;0.180877;12.524435
alpha;0.616993;-0.677002;1.200000;0.655308;-0.133644;0.743445;2.198512;11.179345
alpha;0.616993;-0.677002;1.700000;0.655308;-0.133644;0.743445;1.525967;11.627709
alpha;0.616993;-0.677002;2.200000;0.655308;-0.133644;0.743445;0.853422;12.076072
alpha;0.616993;-0.677002;2.700000;0.655308;-0.133644;0.743445;0.180877;12.524435
alpha;0.616993;-0.177002;1.200000;0.655308;-0.133644;0.743445;2.198512;11.179345
alpha;0.616993;-0.177002;1.700000;0.655308;-0.133644;0.743445;1.525967;11.627709
alpha;0.616993;-0.177002;2.200000;0.655308;-0.133644;0.743445;0.853422;12.076072
alpha;0.616993;-0.177002;2.700000;0.655308;-0.133644;0.743445;0.180877;12.524435
alpha;0.616993;0.322998;1.200000;0.655308;-0.133644;0.743445;2.198512;11.179345
alpha;0.616993;0.322998;1.700000;0.655308;-0.133644;0.743445;1.525967;11.627709
alpha;0.616993;0.322998;2.200000;0.655308;-0.133644;0.743445;0.853422;12.076072
alpha;0.616993;0.322998;2.700000;0.655308;-0.133644;0.743445;0.180877;12.524435
alpha;1.116993;-1.177002;0.200000;0.655308;-0.133644;0.743445;0.289678;11.882953
alpha;1.116993;-1.177002;0.700000;0.655308;-0.133644;0.743445;0.962223;11.882953
alpha;1.116993;-1.177002;1.200000;0.655308;-0.133644;0.743445;1.634768;11.882953
alpha;1.116993;-1.177002;1.700000;0.655308;-0.133644;0.743445;1.906100;11.882953
alpha;1.116993;-1.177002;2.200000;0.655308;-0.133644;0.743445;1.616422;12.076072
alpha;1.116993;-1.177002;2.700000;0.655308;-0.133644;0.743445;0.943877;12.524435
alpha;1.116993;-1.177002;3.200000;0.655308;-0.133644;0.743445;0.271332;12.972798
alpha;1.116993;-0.677002;0.200000;0.655308;-0.133644;0.743445;1.435577;11.119021
alpha;1.116993;-0.677002;0.700000;0.655308;-0.133644;0.743445;2.108121;11.119021
alpha;1.116993;-0.677002;1.200000;0.655308;-0.133644;0.743445;2.690179;11.179345
alpha;1.116993;-0.677002;1.700000;0.655308;-0.133644;0.743445;2.288967;11.627709
alpha;1.116993;-0.677002;2.200000;0.655308;-0.133644;0.743445;1.616422;12.076072
alpha;1.116993;-0.677002;2.700000;0.655308;-0.133644;0.743445;0.943877;12.524435
alpha;1.116993;-0.677002;3.200000;0.655308;-0.133644;0.743445;0.271332;12.972798
alpha;1.116993;-0.177002;0.200000;0.655308;-0.133644;0.743445;1.435577;11.119021
alpha;1.116993;-0.177002;0.700000;0.655308;-0.133644;0.743445;2.108121;11.119021
alpha;1.116993;-0.177002;1.200000;0.655308;-0.133644;0.743445;2.690179;11.179345
alpha;1.116993;-0.177002;1.700000;0.655308;-0.133644;0.743445;2.288967;11.627709
alpha;1.116993;-0.177002;2.200000;0.655308;-0.133644;0.743445;1.616422;12.076072
alpha;1.116993;-0.177002;2.700000;0.655308;-0.133644;0.743445;0.943877;12.524435
alpha;1.116993;-0.177002;3.200000;0.655308;-0.133644;0.743445;0.271332;12.972798
alpha;1.116993;0.322998;0.200000;0.655308;-0.133644;0.743445;1.435577;11.119021
alpha;1.116993;0.322998;0.700000;0.655308;-0.133644;0.743445;2.108121;11.119021
alpha;1.116993;0.322998;1.200000;0.655308;-0.133644;0.743445;2.690179;11.179345
alpha;1.116993;0.322998;1.700000;0.655308;-0.133644;0.743445;2.288967;11.627709
alpha;1.116993;0.322998;2.200000;0.655308;-0.133644;0.743445;1.616422;12.076072
alpha;1.116993;0.322998;2.700000;0.655308;-0.133644;0.743445;0.943877;12.524435
alpha;1.116993;0.322998;3.200000;0.655308;-0.133644;0.743445;0.271332;12.972798
alpha;1.616993;-1.177002;0.200000;0.655308;-0.133644;0.743445;0.289678;11.882953
alpha;1.616993;-1.177002;0.700000;0.655308;-0.133644;0.743445;0.962223;11.882953
alpha;1.616993;-1.177002;1.200000;0.655308;-0.133644;0.743445;1.634768;11.882953
alpha;1.616993;-1.177002;1.700000;0.655308;-0.133644;0.743445;2.307312;11.882953
alpha;1.616993;-1.177002;2.200000;0.655308;-0.133644;0.743445;2.379422;12.076072
alpha;1.616993;-1.177002;2.700000;0.655308;-0.133644;0.743445;1.706877;12.524435
alpha;1.616993;-1.177002;3.200000;0.655308;-0.133644;0.743445;1.034332;12.972798
alpha;1.616993;-1.177002;3.700000;0.655308;-0.133644;0.743445;0.361787;13.421161
alpha;1.616993;-0.677002;0.200000;0.655308;-0.133644;0.743445;0.672577;11.627687
alpha;1.616993;-0.677002;0.700000;0.655308;-0.133644;0.743445;1.345122;11.627687
alpha;1.616993;-0.677002;1.200000;0.655308;-0.133644;0.743445;2.017667;11.627687
alpha;1.616993;-0.677002;1.700000;0.655308;-0.133644;0.743445;2.690179;11.627709
alpha;1.616993;-0.677002;2.200000;0.655308;-0.133644;0.743445;2.379422;12.076072
alpha;1.616993;-0.677002;2.700000;0.655308;-0.133644;0.743445;1.706877;12.524435
alpha;1.616993;-0.677002;3.200000;0.655308;-0.133644;0.743445;1.034332;12.972798
alpha;1.616993;-0.677002;3.700000;0.655308;-0.133644;0.743445;0.361787;13.421161
alpha;1.616993;-0.177002;0.200000;0.655308;-0.133644;0.743445;0.672577;11.627687
alpha;1.616993;-0.177002;0.700000;0.655308;-0.133644;0.743445;1.345122;11.627687
alpha;1.616993;-0.177002;1.200000;0.655308;-0.133644;0.743445;2.017667;11.627687
alpha;1.616993;-0.177002;1.700000;0.655308;-0.133644;0.743445;2.690179;11.627709
alpha;1.616993;-0.177002;2.200000;0.655308;-0.133644;0.743445;2.379422;12.076072
alpha;1.616993;-0.177002;2.700000;0.655308;-0.133644;0.743445;1.706877;12.524435
alpha;1.616993;-0.177002;3.200000;0.655308;-0.133644;0.743445;1.034332;12.972798
alpha;1.616993;-0.177002;3.700000;0.655308;-0.133644;0.743445;0.361787;13.421161
alpha;1.616993;0.322998;0.200000;0.655308;-0.133644;0.743445;0.672577;11.627687
alpha;1.616993;0.322998;0.700000;0.655308;-0.133644;0.743445;1.345122;11.627687
alpha;1.616993;0.322998;1.200000;0.655308;-0.133644;0.743445;2.017667;11.627687
alpha;1.616993;0.322998;1.700000;0.655308;-0.133644;0.743445;2.690179;11.627709
alpha;1.616993;0.322998;2.200000;0.655308;-0.133644;0.743445;2.379422;12.076072
alpha;1.616993;0.322998;2.700000;0.655308;-0.133644;0.743445;1.706877;12.524435
alpha;1.616993;0.322998;3.200000;0.655308;-0.133644;0.743445;1.034332;12.972798
alpha;1.616993;0.322998;3.700000;0.655308;-0.133644;0.743445;0.361787;13.421161
alpha;2.116993;-1.177002;0.700000;0.655308;-0.133644;0.743445;0.582122;12.136353
alpha;2.116993;-1.177002;1.200000;0.655308;-0.133644;0.743445;1.254667;12.136353
alpha;2.116993;-1.177002;1.700000;0.655308;-0.133644;0.743445;1.927212;12.136353
alpha;2.116993;-1.177002;2.200000;0.655308;-0.133644;0.743445;2.599757;12.136353
alpha;2.116993;-1.177002;2.700000;0.655308;-0.133644;0.743445;2.469876;12.524435
alpha;2.116993;-1.177002;3.200000;0.655308;-0.133644;0.743445;1.797332;12.972798
alpha;2.116993;-1.177002;3.700000;0.655308;-0.133644;0.743445;1.124787;13.421161
alpha;2.116993;-0.677002;0.700000;0.655308;-0.133644;0.743445;0.582122;12.136353
alpha;2.116993;-0.677002;1.200000;0.655308;-0.133644;0.743445;1.254667;12.136353
alpha;2.116993;-0.677002;1.700000;0.655308;-0.133644;0.743445;1.927212;12.136353
alpha;2.116993;-0.677002;2.200000;0.655308;-0.133644;0.743445;2.599757;12.136353
alpha;2.116993;-0.677002;2.700000;0.655308;-0.133644;0.743445;2.469876;12.524435
alpha;2.116993;-0.677002;3.200000;0.655308;-0.133644;0.743445;1.797332;12.972798
alpha;2.116993;-0.677002;3.700000;0.655308;-0.133644;0.743445;1.124787;13.421161
alpha;2.116993;-0.177002;0.700000;0.655308;-0.133644;0.743445;0.582122;12.136353
alpha;2.116993;-0.177002;1.200000;0.655308;-0.133644;0.743445;1.254667;12.136353
alpha;2.116993;-0.177002;1.700000;0.655308;-0.133644;0.743445;1.927212;12.136353
alpha;2.116993;-0.177002;2.200000;0.655308;-0.133644;0.743445;2.599757;12.136353
alpha;2.116993;-0.177002;2.700000;0.655308;-0.133644;0.743445;2.469876;12.524435
alpha;2.116993;-0.177002;3.200000;0.655308;-0.133644;0.743445;1.797332;12.972798
alpha;2.116993;-0.177002;3.700000;0.655308;-0.133644;0.743445;1.124787;13.421161
alpha;2.116993;0.322998;0.700000;0.655308;-0.133644;0.743445;0.582122;12.136353
alpha;2.116993;0.322998;1.200000;0.655308;-0.133644;0.743445;1.254667;12.136353
alpha;2.116993;0.322998;1.700000;0.655308;-0.133644;0.743445;1.927212;12.136353
alpha;2.116993;0.322998;2.200000;0.655308;-0.133644;0.743445;2.599757;12.136353
alpha;2.116993;0.322998;2.700000;0.655308;-0.133644;0.743445;2.469876;12.524435
alpha;2.116993;0.322998;3.200000;0.655308;-0.133644;0.743445;1.797332;12.972798
alpha;2.116993;0.322998;3.700000;0.655308;-0.133644;0.743445;1.124787;13.421161
alpha;2.616993;-1.677002;3.200000;0.655308;-0.133644;0.743445;0.453820;14.377139
alpha;2.616993;-1.677002;3.700000;0.655308;-0.133644;0.743445;0.453820;14.377139
alpha;2.616993;-1.177002;1.200000;0.655308;-0.133644;0.743445;0.491667;12.645020
alpha;2.616993;-1.177002;1.700000;0.655308;-0.133644;0.743445;1.164212;12.645020
alpha;2.616993;-1.177002;2.200000;0.655308;-0.133644;0.743445;1.836757;12.645020
alpha;2.616993;-1.177002;2.700000;0.655308;-0.133644;0.743445;2.509302;12.645020
