Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
alpha;-1.000000;0.000000;0.000000;-0.192092;-0.492650;-0.848762;1.178187;0.600000
alpha;-1.000000;1.000000;0.000000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
alpha;-1.000000;1.000000;0.500000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
alpha;-1.000000;1.000000;1.000000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
alpha;0.000000;-1.500000;-0.500000;-0.192092;-0.492650;-0.848762;0.752362;1.276612
alpha;0.500000;-2.000000;-1.000000;-0.192092;-0.492650;-0.848762;0.326537;1.953225
alpha;0.500000;-2.000000;-1.500000;-0.192092;-0.492650;-0.848762;0.573078;1.953225
alpha;0.500000;-2.000000;-2.000000;-0.192092;-0.492650;-0.848762;0.573078;1.953225
alpha;0.000000;-2.000000;-1.000000;-0.192092;-0.492650;-0.848762;0.326537;1.953225
alpha;0.000000;-2.000000;-1.500000;-0.192092;-0.492650;-0.848762;0.915631;1.953225
alpha;0.000000;-2.000000;-2.000000;-0.192092;-0.492650;-0.848762;1.504724;1.953225
alpha;0.500000;-1.500000;-0.500000;-0.192092;-0.492650;-0.848762;0.752362;1.276612
alpha;0.500000;-1.500000;-1.500000;-0.192092;-0.492650;-0.848762;1.587996;1.276612
alpha;0.000000;-1.500000;-2.000000;-0.192092;-0.492650;-0.848762;2.356374;1.385458
alpha;0.000000;-1.500000;-1.500000;-0.192092;-0.492650;-0.848762;1.930549;1.276612
alpha;0.000000;-1.500000;-1.000000;-0.192092;-0.492650;-0.848762;1.341456;1.276612
alpha;0.500000;-1.500000;-2.000000;-0.192092;-0.492650;-0.848762;1.424728;1.385458
alpha;0.500000;-1.500000;-1.000000;-0.192092;-0.492650;-0.848762;1.341456;1.276612
alpha;0.500000;-1.000000;-1.000000;-0.192092;-0.492650;-0.848762;2.356374;0.600000
alpha;0.000000;-1.000000;-0.500000;-0.192092;-0.492650;-0.848762;1.767281;0.600000
alpha;0.000000;-1.000000;-1.500000;-0.192092;-0.492650;-0.848762;2.356374;0.992729
alpha;0.500000;-1.000000;-2.000000;-0.192092;-0.492650;-0.848762;1.424728;1.385458
alpha;0.500000;-1.000000;-0.500000;-0.192092;-0.492650;-0.848762;1.767281;0.600000
alpha;0.000000;-1.000000;-1.000000;-0.192092;-0.492650;-0.848762;2.356374;0.600000
alpha;0.000000;-0.500000;-1.500000;-0.192092;-0.492650;-0.848762;2.356374;0.992729
alpha;0.000000;-0.500000;-2.000000;-0.192092;-0.492650;-0.848762;1.866569;1.385458
alpha;0.000000;-0.500000;-1.000000;-0.192092;-0.492650;-0.848762;2.356374;0.600000
alpha;0.500000;-1.000000;-1.500000;-0.192092;-0.492650;-0.848762;2.013821;0.992729
alpha;0.500000;-0.500000;-1.500000;-0.192092;-0.492650;-0.848762;2.013821;0.992729
alpha;0.500000;-0.500000;-2.000000;-0.192092;-0.492650;-0.848762;1.424728;1.385458
alpha;0.500000;-0.500000;-1.000000;-0.192092;-0.492650;-0.848762;2.356374;0.600000
alpha;0.000000;-1.000000;-2.000000;-0.192092;-0.492650;-0.848762;2.356374;1.385458
alpha;1.000000;-1.000000;-0.500000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
alpha;1.000000;-1.000000;-1.000000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
alpha;1.000000;-0.500000;-1.000000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
alpha;0.500000;-1.500000;0.000000;-0.192092;-0.492650;-0.848762;0.163269;1.276612
alpha;0.000000;-1.500000;0.000000;-0.192092;-0.492650;-0.848762;0.163269;1.276612
alpha;0.500000;-1.000000;1.000000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
alpha;0.000000;-1.000000;1.000000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
alpha;0.500000;-1.000000;0.000000;-0.192092;-0.492650;-0.848762;1.178187;0.600000
alpha;0.000000;-1.000000;0.000000;-0.192092;-0.492650;-0.848762;1.178187;0.600000
alpha;0.000000;-1.000000;0.500000;-0.192092;-0.492650;-0.848762;0.589094;0.600000
alpha;0.500000;-1.000000;0.500000;-0.192092;-0.492650;-0.848762;0.589094;0.600000
alpha;1.000000;-1.000000;0.000000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
alpha;1.000000;-1.000000;1.000000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
alpha;1.000000;-1.000000;0.500000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
alpha;0.000000;0.000000;-1.000000;-0.192092;-0.492650;-0.848762;2.029837;0.600000
alpha;0.500000;0.000000;-2.000000;-0.192092;-0.492650;-0.848762;0.851650;1.385458
alpha;0.500000;0.000000;-1.000000;-0.192092;-0.492650;-0.848762;2.029837;0.600000
alpha;0.000000;0.000000;-2.000000;-0.192092;-0.492650;-0.848762;0.851650;1.385458
alpha;0.500000;0.000000;-1.500000;-0.192092;-0.492650;-0.848762;1.440744;0.992729
alpha;0.000000;0.500000;-1.000000;-0.192092;-0.492650;-0.848762;1.014919;0.600000
alpha;0.500000;0.500000;-1.000000;-0.192092;-0.492650;-0.848762;1.014919;0.600000
alpha;0.000000;0.000000;-1.500000;-0.192092;-0.492650;-0.848762;1.440744;0.992729
alpha;0.500000;0.500000;-1.500000;-0.192092;-0.492650;-0.848762;0.425825;0.992729
alpha;0.000000;0.500000;-1.500000;-0.192092;-0.492650;-0.848762;0.425825;0.992729
alpha;0.000000;1.000000;-1.000000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
alpha;0.500000;1.000000;-1.000000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
alpha;1.000000;0.000000;-1.000000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
alpha;1.000000;0.500000;-1.000000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
alpha;1.000000;1.000000;-1.000000;-0.192092;-0.492650;-0.848762;0.000000;0.600000
neutron;-1.000000;-1.000000;-0.500000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;-1.000000;-1.000000;-1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;-0.500000;-1.000000;-1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;-0.500000;-1.000000;-0.500000;0.403777;-0.304645;0.862645;0.579613;4.861933
neutron;-0.500000;-1.000000;0.000000;0.403777;-0.304645;0.862645;1.159226;4.861933
neutron;-0.500000;-1.000000;1.000000;0.403777;-0.304645;0.862645;1.238308;4.861933
neutron;-0.500000;-1.000000;0.500000;0.403777;-0.304645;0.862645;1.238308;4.861933
neutron;-0.500000;-0.500000;1.500000;0.403777;-0.304645;0.862645;0.658695;5.248341
neutron;-1.000000;-1.000000;0.500000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;-0.500000;-1.000000;1.500000;0.403777;-0.304645;0.862645;0.658695;5.248341
neutron;-1.000000;-1.000000;1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;-0.500000;-0.500000;1.000000;0.403777;-0.304645;0.862645;1.238308;4.861933
neutron;-1.000000;-0.500000;1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;-1.000000;-1.000000;0.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;-1.000000;0.500000;1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;-1.000000;0.000000;1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;-0.500000;0.500000;1.500000;0.403777;-0.304645;0.862645;0.658695;5.248341
neutron;-0.500000;0.500000;1.000000;0.403777;-0.304645;0.862645;1.238308;4.861933
neutron;-0.500000;0.000000;1.000000;0.403777;-0.304645;0.862645;1.238308;4.861933
neutron;-0.500000;0.000000;1.500000;0.403777;-0.304645;0.862645;0.658695;5.248341
neutron;-0.500000;1.000000;1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;-1.000000;1.000000;1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;0.500000;-1.000000;-1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;0.000000;-1.000000;-0.500000;0.403777;-0.304645;0.862645;0.579613;4.861933
neutron;0.500000;-1.000000;-0.500000;0.403777;-0.304645;0.862645;0.579613;4.861933
neutron;0.000000;-1.000000;-1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;1.000000;-1.000000;-0.500000;0.403777;-0.304645;0.862645;0.579613;4.861933
neutron;1.000000;-1.000000;-1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;1.000000;-0.500000;-0.500000;0.403777;-0.304645;0.862645;0.579613;4.861933
neutron;1.000000;-0.500000;-1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;0.500000;-1.500000;1.000000;0.403777;-0.304645;0.862645;0.677195;5.956104
neutron;0.500000;-1.500000;1.500000;0.403777;-0.304645;0.862645;1.256808;5.956104
neutron;0.500000;-1.500000;0.500000;0.403777;-0.304645;0.862645;0.097582;5.956104
neutron;0.000000;-1.500000;0.500000;0.403777;-0.304645;0.862645;0.097582;5.956104
neutron;0.000000;-1.500000;1.500000;0.403777;-0.304645;0.862645;0.835360;5.956104
neutron;0.000000;-1.500000;1.000000;0.403777;-0.304645;0.862645;0.677195;5.956104
neutron;0.500000;-1.000000;1.000000;0.403777;-0.304645;0.862645;2.318451;4.861933
neutron;0.500000;-1.000000;1.500000;0.403777;-0.304645;0.862645;2.318451;5.248341
neutron;0.000000;-1.000000;1.000000;0.403777;-0.304645;0.862645;2.318451;4.861933
neutron;0.500000;-1.000000;0.000000;0.403777;-0.304645;0.862645;1.159226;4.861933
neutron;0.000000;-1.000000;0.000000;0.403777;-0.304645;0.862645;1.159226;4.861933
neutron;0.000000;-0.500000;1.000000;0.403777;-0.304645;0.862645;2.318451;4.861933
neutron;0.000000;-1.000000;0.500000;0.403777;-0.304645;0.862645;1.738839;4.861933
neutron;0.500000;-1.000000;0.500000;0.403777;-0.304645;0.862645;1.738839;4.861933
neutron;0.500000;-0.500000;1.500000;0.403777;-0.304645;0.862645;2.318451;5.248341
neutron;0.000000;-1.000000;1.500000;0.403777;-0.304645;0.862645;1.897003;5.248341
neutron;0.000000;-0.500000;1.500000;0.403777;-0.304645;0.862645;1.897003;5.248341
neutron;0.500000;-0.500000;1.000000;0.403777;-0.304645;0.862645;2.318451;4.861933
neutron;1.000000;-1.500000;1.000000;0.403777;-0.304645;0.862645;0.677195;5.956104
neutron;1.500000;-1.500000;1.500000;0.403777;-0.304645;0.862645;1.256808;5.956104
neutron;1.500000;-1.500000;0.500000;0.403777;-0.304645;0.862645;0.097582;5.956104
neutron;1.500000;-1.500000;1.000000;0.403777;-0.304645;0.862645;0.677195;5.956104
neutron;1.000000;-1.500000;0.500000;0.403777;-0.304645;0.862645;0.097582;5.956104
neutron;1.000000;-1.500000;1.500000;0.403777;-0.304645;0.862645;1.256808;5.956104
neutron;1.500000;-1.000000;1.000000;0.403777;-0.304645;0.862645;1.080143;5.687472
neutron;1.500000;-1.000000;0.500000;0.403777;-0.304645;0.862645;0.500530;5.687472
neutron;1.500000;-1.000000;1.500000;0.403777;-0.304645;0.862645;1.659756;5.687472
neutron;1.000000;-1.000000;0.000000;0.403777;-0.304645;0.862645;1.159226;4.861933
neutron;1.500000;-0.500000;1.000000;0.403777;-0.304645;0.862645;1.080143;5.687472
neutron;1.500000;-0.500000;1.500000;0.403777;-0.304645;0.862645;1.659756;5.687472
neutron;1.000000;-1.000000;1.000000;0.403777;-0.304645;0.862645;2.318451;4.861933
neutron;1.500000;-0.500000;0.500000;0.403777;-0.304645;0.862645;0.500530;5.687472
neutron;1.000000;-0.500000;0.000000;0.403777;-0.304645;0.862645;1.159226;4.861933
neutron;1.000000;-1.000000;0.500000;0.403777;-0.304645;0.862645;1.738839;4.861933
neutron;1.000000;-0.500000;0.500000;0.403777;-0.304645;0.862645;1.738839;4.861933
neutron;1.000000;-0.500000;1.500000;0.403777;-0.304645;0.862645;2.318451;5.248341
neutron;1.000000;-0.500000;1.000000;0.403777;-0.304645;0.862645;2.318451;4.861933
neutron;1.000000;-1.000000;1.500000;0.403777;-0.304645;0.862645;2.318451;5.248341
neutron;1.000000;0.000000;-0.500000;0.403777;-0.304645;0.862645;0.579613;4.861933
neutron;1.000000;0.000000;-1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;1.000000;0.500000;-1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;1.000000;0.500000;-0.500000;0.403777;-0.304645;0.862645;0.579613;4.861933
neutron;1.000000;1.000000;-0.500000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;1.000000;1.000000;-1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;0.500000;0.500000;1.000000;0.403777;-0.304645;0.862645;1.641256;4.861933
neutron;0.000000;0.000000;1.000000;0.403777;-0.304645;0.862645;2.318451;4.861933
neutron;0.500000;0.000000;1.000000;0.403777;-0.304645;0.862645;2.318451;4.861933
neutron;0.500000;0.500000;1.500000;0.403777;-0.304645;0.862645;1.061643;5.248341
neutron;0.000000;0.000000;1.500000;0.403777;-0.304645;0.862645;1.897003;5.248341
neutron;0.500000;0.000000;1.500000;0.403777;-0.304645;0.862645;2.318451;5.248341
neutron;0.000000;0.500000;1.500000;0.403777;-0.304645;0.862645;1.061643;5.248341
neutron;0.000000;0.500000;1.000000;0.403777;-0.304645;0.862645;1.641256;4.861933
neutron;0.500000;1.000000;1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;0.000000;1.000000;1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;1.000000;0.500000;1.500000;0.403777;-0.304645;0.862645;1.061643;5.248341
neutron;1.500000;0.000000;0.500000;0.403777;-0.304645;0.862645;0.500530;5.687472
neutron;1.500000;0.500000;0.500000;0.403777;-0.304645;0.862645;0.402948;5.687472
neutron;1.000000;0.000000;0.500000;0.403777;-0.304645;0.862645;1.738839;4.861933
neutron;1.500000;0.000000;1.000000;0.403777;-0.304645;0.862645;1.080143;5.687472
neutron;1.500000;0.000000;1.500000;0.403777;-0.304645;0.862645;1.659756;5.687472
neutron;1.000000;0.000000;0.000000;0.403777;-0.304645;0.862645;1.159226;4.861933
neutron;1.000000;0.000000;1.500000;0.403777;-0.304645;0.862645;2.318451;5.248341
neutron;1.000000;0.000000;1.000000;0.403777;-0.304645;0.862645;2.318451;4.861933
neutron;1.000000;0.500000;1.000000;0.403777;-0.304645;0.862645;1.641256;4.861933
neutron;1.500000;0.500000;1.000000;0.403777;-0.304645;0.862645;0.402948;5.687472
neutron;1.000000;0.500000;0.500000;0.403777;-0.304645;0.862645;1.641256;4.861933
neutron;1.500000;0.500000;1.500000;0.403777;-0.304645;0.862645;0.402948;5.687472
neutron;1.000000;0.500000;0.000000;0.403777;-0.304645;0.862645;1.159226;4.861933
neutron;1.000000;1.000000;1.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;1.000000;1.000000;0.500000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;1.000000;1.000000;0.000000;0.403777;-0.304645;0.862645;0.000000;4.861933
neutron;-1.000000;-1.000000;-0.500000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;-1.000000;-1.000000;-1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;-0.500000;-0.500000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;-0.500000;-0.500000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;-1.000000;-0.500000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;-1.000000;-0.500000;-0.500000;-0.059380;0.076345;-0.995312;1.507066;5.091339
neutron;-0.500000;-1.000000;-1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;-1.000000;-0.500000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;-1.000000;-0.500000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;-0.500000;-0.500000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;-1.000000;-1.000000;0.500000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;-1.000000;-1.000000;1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;-1.000000;-0.500000;0.000000;-0.059380;0.076345;-0.995312;1.004710;5.091339
neutron;-1.000000;-0.500000;1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;-1.000000;-0.500000;0.500000;-0.059380;0.076345;-0.995312;0.502355;5.091339
neutron;-1.000000;-1.000000;0.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;-1.000000;0.000000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;-0.500000;0.000000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;-0.500000;0.000000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;-0.500000;0.000000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;-1.000000;0.000000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;-1.000000;0.000000;-0.500000;-0.059380;0.076345;-0.995312;1.507066;5.091339
neutron;-0.500000;0.500000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;-1.000000;0.000000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;-1.000000;0.500000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;-1.000000;0.500000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;-1.000000;0.500000;-0.500000;-0.059380;0.076345;-0.995312;1.507066;5.091339
neutron;-1.000000;0.500000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;-0.500000;0.500000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;-0.500000;0.500000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;-0.500000;1.000000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;-0.500000;1.000000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;-0.500000;1.000000;-0.500000;-0.059380;0.076345;-0.995312;1.507066;5.091339
neutron;-0.500000;1.000000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;-1.000000;1.000000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;-1.000000;1.000000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;-1.000000;1.000000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;-1.000000;1.000000;-0.500000;-0.059380;0.076345;-0.995312;1.507066;5.091339
neutron;-1.000000;0.500000;1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;-1.000000;0.000000;0.500000;-0.059380;0.076345;-0.995312;0.502355;5.091339
neutron;-1.000000;0.500000;0.500000;-0.059380;0.076345;-0.995312;0.502355;5.091339
neutron;-1.000000;0.000000;1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;-1.000000;0.500000;0.000000;-0.059380;0.076345;-0.995312;1.004710;5.091339
neutron;-1.000000;0.000000;0.000000;-0.059380;0.076345;-0.995312;1.004710;5.091339
neutron;-0.500000;1.000000;1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;-0.500000;1.000000;0.000000;-0.059380;0.076345;-0.995312;1.004710;5.091339
neutron;-1.000000;1.000000;0.000000;-0.059380;0.076345;-0.995312;1.004710;5.091339
neutron;-0.500000;1.000000;0.500000;-0.059380;0.076345;-0.995312;0.502355;5.091339
neutron;-1.000000;1.000000;0.500000;-0.059380;0.076345;-0.995312;0.502355;5.091339
neutron;-1.000000;1.000000;1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;0.500000;-1.000000;-1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;0.000000;-1.000000;-1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;0.000000;-0.500000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;0.000000;-0.500000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;0.000000;-0.500000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;0.500000;-0.500000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;0.500000;-0.500000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;0.500000;-0.500000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;1.000000;-1.000000;-1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;1.000000;-0.500000;-1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;0.000000;0.000000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;0.500000;0.000000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;0.500000;0.000000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;0.000000;0.000000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;0.500000;0.000000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;0.000000;0.500000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;0.500000;0.500000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;0.500000;0.500000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;0.000000;0.000000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;0.500000;0.500000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;0.000000;0.500000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;0.000000;0.500000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;0.500000;1.000000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;0.000000;1.000000;-2.000000;-0.059380;0.076345;-0.995312;2.009421;5.761146
neutron;0.500000;1.000000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;0.500000;1.000000;-0.500000;-0.059380;0.076345;-0.995312;1.507066;5.091339
neutron;0.000000;1.000000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;0.500000;1.000000;-1.000000;-0.059380;0.076345;-0.995312;2.009421;5.091339
neutron;0.000000;1.000000;-0.500000;-0.059380;0.076345;-0.995312;1.507066;5.091339
neutron;0.000000;1.000000;-1.500000;-0.059380;0.076345;-0.995312;2.009421;5.426243
neutron;1.000000;0.000000;-1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;1.000000;0.500000;-1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;1.000000;1.000000;-0.500000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;1.000000;1.000000;-1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;0.000000;1.000000;0.000000;-0.059380;0.076345;-0.995312;1.004710;5.091339
neutron;0.500000;1.000000;1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;0.500000;1.000000;0.500000;-0.059380;0.076345;-0.995312;0.502355;5.091339
neutron;0.500000;1.000000;0.000000;-0.059380;0.076345;-0.995312;1.004710;5.091339
neutron;0.000000;1.000000;1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;0.000000;1.000000;0.500000;-0.059380;0.076345;-0.995312;0.502355;5.091339
neutron;1.000000;1.000000;1.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;1.000000;1.000000;0.500000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;1.000000;1.000000;0.000000;-0.059380;0.076345;-0.995312;0.000000;5.091339
neutron;-1.500000;-0.500000;-0.500000;-0.669940;0.481444;0.565148;0.138389;1.197557
neutron;-1.000000;-1.000000;-0.500000;-0.669940;0.481444;0.565148;0.000000;0.700000
neutron;-1.000000;-1.000000;-1.000000;-0.669940;0.481444;0.565148;0.000000;0.700000
neutron;-1.000000;-0.500000;-1.000000;-0.669940;0.481444;0.565148;0.000000;0.700000
