Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
alpha;1.000000;0.500000;0.500000;0.827571;-0.325783;0.457156;1.534763;10.859960
alpha;1.500000;0.500000;1.500000;0.827571;-0.325783;0.457156;0.441044;11.589106
alpha;1.000000;0.500000;0.000000;0.827571;-0.325783;0.457156;1.534763;10.859960
alpha;1.000000;1.000000;1.000000;0.827571;-0.325783;0.457156;0.000000;10.859960
alpha;1.000000;1.000000;0.500000;0.827571;-0.325783;0.457156;0.000000;10.859960
alpha;1.000000;1.000000;0.000000;0.827571;-0.325783;0.457156;0.000000;10.859960
alpha;-1.000000;-1.000000;-0.500000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;-1.000000;-1.000000;-1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;-0.500000;-0.500000;-1.000000;0.688332;-0.073120;-0.721701;0.726394;1.100000
alpha;-1.000000;-0.500000;-1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;-0.500000;-1.000000;-1.500000;0.688332;-0.073120;-0.721701;0.033586;1.561872
alpha;-0.500000;-1.000000;-1.000000;0.688332;-0.073120;-0.721701;0.726394;1.100000
alpha;-0.500000;-1.000000;-0.500000;0.688332;-0.073120;-0.721701;0.726394;1.100000
alpha;-0.500000;-0.500000;-1.500000;0.688332;-0.073120;-0.721701;0.033586;1.561872
alpha;-0.500000;-1.000000;0.000000;0.688332;-0.073120;-0.721701;0.726394;1.100000
alpha;-0.500000;-1.000000;1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;-0.500000;-1.000000;0.500000;0.688332;-0.073120;-0.721701;0.692807;1.100000
alpha;-1.000000;-1.000000;0.500000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;-1.000000;-1.000000;1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;-1.000000;-1.000000;0.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;-0.500000;0.000000;-1.000000;0.688332;-0.073120;-0.721701;0.726394;1.100000
alpha;-0.500000;0.000000;-1.500000;0.688332;-0.073120;-0.721701;0.033586;1.561872
alpha;-1.000000;0.000000;-1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;-1.000000;0.500000;-1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;-0.500000;0.500000;-1.000000;0.688332;-0.073120;-0.721701;0.726394;1.100000
alpha;-0.500000;0.500000;-1.500000;0.688332;-0.073120;-0.721701;0.033586;1.561872
alpha;-0.500000;1.000000;-1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;-1.000000;1.000000;-1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;0.500000;-1.000000;-1.000000;0.688332;-0.073120;-0.721701;2.179182;1.100000
alpha;0.000000;-1.000000;-0.500000;0.688332;-0.073120;-0.721701;1.452788;1.100000
alpha;0.000000;-1.000000;-1.500000;0.688332;-0.073120;-0.721701;0.759980;1.561872
alpha;0.500000;-1.000000;-2.000000;0.688332;-0.073120;-0.721701;0.793567;2.023743
alpha;0.500000;-1.000000;-0.500000;0.688332;-0.073120;-0.721701;2.078422;1.100000
alpha;0.000000;-1.000000;-1.000000;0.688332;-0.073120;-0.721701;1.452788;1.100000
alpha;0.000000;-0.500000;-1.500000;0.688332;-0.073120;-0.721701;0.759980;1.561872
alpha;0.000000;-0.500000;-2.000000;0.688332;-0.073120;-0.721701;0.067173;2.023743
alpha;0.000000;-0.500000;-1.000000;0.688332;-0.073120;-0.721701;1.452788;1.100000
alpha;0.500000;-1.000000;-1.500000;0.688332;-0.073120;-0.721701;1.486374;1.561872
alpha;0.500000;-0.500000;-1.500000;0.688332;-0.073120;-0.721701;1.486374;1.561872
alpha;0.500000;-0.500000;-2.000000;0.688332;-0.073120;-0.721701;0.793567;2.023743
alpha;0.500000;-0.500000;-1.000000;0.688332;-0.073120;-0.721701;2.179182;1.100000
alpha;0.000000;-1.000000;-2.000000;0.688332;-0.073120;-0.721701;0.067173;2.023743
alpha;1.000000;-1.000000;-2.000000;0.688332;-0.073120;-0.721701;1.519961;2.023743
alpha;1.000000;-1.000000;-0.500000;0.688332;-0.073120;-0.721701;2.078422;1.100000
alpha;1.500000;-1.000000;-0.500000;0.688332;-0.073120;-0.721701;1.352028;1.584263
alpha;1.000000;-1.000000;-1.500000;0.688332;-0.073120;-0.721701;2.212768;1.561872
alpha;1.500000;-0.500000;-1.500000;0.688332;-0.073120;-0.721701;2.737643;1.584263
alpha;1.000000;-1.000000;-1.000000;0.688332;-0.073120;-0.721701;2.771230;1.100000
alpha;1.500000;-0.500000;-1.000000;0.688332;-0.073120;-0.721701;2.044836;1.584263
alpha;1.000000;-0.500000;-0.500000;0.688332;-0.073120;-0.721701;2.078422;1.100000
alpha;1.500000;-1.000000;-1.000000;0.688332;-0.073120;-0.721701;2.044836;1.584263
alpha;1.500000;-1.000000;-1.500000;0.688332;-0.073120;-0.721701;2.737643;1.584263
alpha;1.500000;-1.000000;-2.000000;0.688332;-0.073120;-0.721701;2.246354;2.023743
alpha;1.000000;-0.500000;-1.000000;0.688332;-0.073120;-0.721701;2.771230;1.100000
alpha;1.500000;-0.500000;-2.000000;0.688332;-0.073120;-0.721701;2.246354;2.023743
alpha;1.500000;-0.500000;-0.500000;0.688332;-0.073120;-0.721701;1.352028;1.584263
alpha;1.000000;-0.500000;-1.500000;0.688332;-0.073120;-0.721701;2.212768;1.561872
alpha;1.000000;-0.500000;-2.000000;0.688332;-0.073120;-0.721701;1.519961;2.023743
alpha;0.500000;-1.000000;1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;0.000000;-1.000000;1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;0.500000;-1.000000;0.000000;0.688332;-0.073120;-0.721701;1.385615;1.100000
alpha;0.000000;-1.000000;0.000000;0.688332;-0.073120;-0.721701;1.385615;1.100000
alpha;0.000000;-1.000000;0.500000;0.688332;-0.073120;-0.721701;0.692807;1.100000
alpha;0.500000;-1.000000;0.500000;0.688332;-0.073120;-0.721701;0.692807;1.100000
alpha;1.500000;-1.000000;0.000000;0.688332;-0.073120;-0.721701;0.659221;1.584263
alpha;1.000000;-1.000000;0.000000;0.688332;-0.073120;-0.721701;1.385615;1.100000
alpha;1.000000;-1.000000;1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;1.000000;-0.500000;0.000000;0.688332;-0.073120;-0.721701;1.385615;1.100000
alpha;1.500000;-0.500000;0.000000;0.688332;-0.073120;-0.721701;0.659221;1.584263
alpha;1.000000;-1.000000;0.500000;0.688332;-0.073120;-0.721701;0.692807;1.100000
alpha;1.000000;-0.500000;0.500000;0.688332;-0.073120;-0.721701;0.692807;1.100000
alpha;1.000000;-0.500000;1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;0.000000;0.000000;-1.000000;0.688332;-0.073120;-0.721701;1.452788;1.100000
alpha;0.500000;0.000000;-2.000000;0.688332;-0.073120;-0.721701;0.793567;2.023743
alpha;0.500000;0.000000;-1.000000;0.688332;-0.073120;-0.721701;2.179182;1.100000
alpha;0.000000;0.000000;-2.000000;0.688332;-0.073120;-0.721701;0.067173;2.023743
alpha;0.500000;0.000000;-1.500000;0.688332;-0.073120;-0.721701;1.486374;1.561872
alpha;0.000000;0.500000;-1.000000;0.688332;-0.073120;-0.721701;1.452788;1.100000
alpha;0.500000;0.500000;-1.000000;0.688332;-0.073120;-0.721701;2.179182;1.100000
alpha;0.500000;0.500000;-2.000000;0.688332;-0.073120;-0.721701;0.793567;2.023743
alpha;0.000000;0.000000;-1.500000;0.688332;-0.073120;-0.721701;0.759980;1.561872
alpha;0.500000;0.500000;-1.500000;0.688332;-0.073120;-0.721701;1.486374;1.561872
alpha;0.000000;0.500000;-1.500000;0.688332;-0.073120;-0.721701;0.759980;1.561872
alpha;0.000000;0.500000;-2.000000;0.688332;-0.073120;-0.721701;0.067173;2.023743
alpha;0.000000;1.000000;-1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;0.500000;1.000000;-1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;1.000000;0.500000;-2.000000;0.688332;-0.073120;-0.721701;1.519961;2.023743
alpha;1.000000;0.000000;-0.500000;0.688332;-0.073120;-0.721701;2.078422;1.100000
alpha;1.000000;0.000000;-1.500000;0.688332;-0.073120;-0.721701;2.212768;1.561872
alpha;1.500000;0.500000;-1.000000;0.688332;-0.073120;-0.721701;2.044836;1.584263
alpha;1.000000;0.000000;-1.000000;0.688332;-0.073120;-0.721701;2.771230;1.100000
alpha;1.500000;0.500000;-0.500000;0.688332;-0.073120;-0.721701;1.352028;1.584263
alpha;1.000000;0.000000;-2.000000;0.688332;-0.073120;-0.721701;1.519961;2.023743
alpha;1.000000;0.500000;-1.500000;0.688332;-0.073120;-0.721701;2.212768;1.561872
alpha;1.500000;0.000000;-1.000000;0.688332;-0.073120;-0.721701;2.044836;1.584263
alpha;1.500000;0.500000;-1.500000;0.688332;-0.073120;-0.721701;2.737643;1.584263
alpha;1.500000;0.000000;-1.500000;0.688332;-0.073120;-0.721701;2.737643;1.584263
alpha;1.500000;0.000000;-0.500000;0.688332;-0.073120;-0.721701;1.352028;1.584263
alpha;1.500000;0.000000;-2.000000;0.688332;-0.073120;-0.721701;2.246354;2.023743
alpha;1.000000;0.500000;-1.000000;0.688332;-0.073120;-0.721701;2.771230;1.100000
alpha;1.000000;0.500000;-0.500000;0.688332;-0.073120;-0.721701;2.078422;1.100000
alpha;1.500000;0.500000;-2.000000;0.688332;-0.073120;-0.721701;2.246354;2.023743
alpha;1.000000;1.000000;-0.500000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;1.000000;1.000000;-1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;1.500000;0.000000;0.000000;0.688332;-0.073120;-0.721701;0.659221;1.584263
alpha;1.000000;0.000000;0.500000;0.688332;-0.073120;-0.721701;0.692807;1.100000
alpha;1.500000;0.500000;0.000000;0.688332;-0.073120;-0.721701;0.659221;1.584263
alpha;1.000000;0.000000;0.000000;0.688332;-0.073120;-0.721701;1.385615;1.100000
alpha;1.000000;0.000000;1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;1.000000;0.500000;1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;1.000000;0.500000;0.500000;0.688332;-0.073120;-0.721701;0.692807;1.100000
alpha;1.000000;0.500000;0.000000;0.688332;-0.073120;-0.721701;1.385615;1.100000
alpha;1.000000;1.000000;1.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;1.000000;1.000000;0.500000;0.688332;-0.073120;-0.721701;0.000000;1.100000
alpha;1.000000;1.000000;0.000000;0.688332;-0.073120;-0.721701;0.000000;1.100000
neutron;-1.500000;-1.500000;-2.000000;-0.156140;-0.380366;-0.911560;0.088815;9.808084
neutron;-1.500000;-1.000000;-2.000000;-0.156140;-0.380366;-0.911560;0.088815;9.808084
neutron;-1.500000;-0.500000;-2.000000;-0.156140;-0.380366;-0.911560;0.088815;9.808084
neutron;-0.500000;-1.500000;-0.500000;-0.156140;-0.380366;-0.911560;0.331009;8.549601
neutron;-1.000000;-1.500000;-1.500000;-0.156140;-0.380366;-0.911560;1.428030;8.549601
neutron;-0.500000;-2.000000;-2.000000;-0.156140;-0.380366;-0.911560;0.662018;9.425949
neutron;-1.000000;-2.000000;-1.500000;-0.156140;-0.380366;-0.911560;0.113508;9.425949
neutron;-0.500000;-2.000000;-1.500000;-0.156140;-0.380366;-0.911560;0.113508;9.425949
neutron;-1.000000;-1.500000;-2.000000;-0.156140;-0.380366;-0.911560;1.976540;8.549601
neutron;-1.000000;-2.000000;-2.000000;-0.156140;-0.380366;-0.911560;0.662018;9.425949
neutron;-0.500000;-1.500000;-2.000000;-0.156140;-0.380366;-0.911560;1.976540;8.549601
neutron;-0.500000;-1.500000;-1.500000;-0.156140;-0.380366;-0.911560;1.428030;8.549601
neutron;-0.500000;-1.500000;-1.000000;-0.156140;-0.380366;-0.911560;0.879519;8.549601
neutron;-1.000000;-1.500000;-0.500000;-0.156140;-0.380366;-0.911560;0.331009;8.549601
neutron;-1.000000;-1.500000;-1.000000;-0.156140;-0.380366;-0.911560;0.879519;8.549601
neutron;-1.000000;-1.000000;-1.500000;-0.156140;-0.380366;-0.911560;2.194041;8.038926
neutron;-1.000000;-1.000000;-2.000000;-0.156140;-0.380366;-0.911560;2.194041;8.404600
neutron;-1.000000;-1.000000;-0.500000;-0.156140;-0.380366;-0.911560;1.645531;7.673253
neutron;-1.000000;-1.000000;-1.000000;-0.156140;-0.380366;-0.911560;2.194041;7.673253
neutron;-0.500000;-0.500000;-1.000000;-0.156140;-0.380366;-0.911560;2.194041;7.673253
neutron;-0.500000;-0.500000;-2.000000;-0.156140;-0.380366;-0.911560;2.194041;8.404600
neutron;-1.000000;-0.500000;-1.000000;-0.156140;-0.380366;-0.911560;2.194041;7.673253
neutron;-0.500000;-1.000000;-1.500000;-0.156140;-0.380366;-0.911560;2.194041;8.038926
neutron;-1.000000;-0.500000;-0.500000;-0.156140;-0.380366;-0.911560;1.645531;7.673253
neutron;-0.500000;-1.000000;-1.000000;-0.156140;-0.380366;-0.911560;2.194041;7.673253
neutron;-0.500000;-1.000000;-2.000000;-0.156140;-0.380366;-0.911560;2.194041;8.404600
neutron;-0.500000;-1.000000;-0.500000;-0.156140;-0.380366;-0.911560;1.645531;7.673253
neutron;-1.000000;-0.500000;-2.000000;-0.156140;-0.380366;-0.911560;2.194041;8.404600
neutron;-1.000000;-0.500000;-1.500000;-0.156140;-0.380366;-0.911560;2.194041;8.038926
neutron;-0.500000;-0.500000;-1.500000;-0.156140;-0.380366;-0.911560;2.194041;8.038926
neutron;-0.500000;-1.000000;0.000000;-0.156140;-0.380366;-0.911560;1.097021;7.673253
neutron;-0.500000;-1.000000;1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;-0.500000;-1.000000;0.500000;-0.156140;-0.380366;-0.911560;0.548510;7.673253
neutron;-1.000000;-1.000000;0.500000;-0.156140;-0.380366;-0.911560;0.548510;7.673253
neutron;-1.000000;-1.000000;1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;-1.000000;-0.500000;0.000000;-0.156140;-0.380366;-0.911560;1.097021;7.673253
neutron;-1.000000;-0.500000;1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;-1.000000;-0.500000;0.500000;-0.156140;-0.380366;-0.911560;0.548510;7.673253
neutron;-1.000000;-1.000000;0.000000;-0.156140;-0.380366;-0.911560;1.097021;7.673253
neutron;-1.000000;0.000000;-2.000000;-0.156140;-0.380366;-0.911560;1.532023;8.404600
neutron;-0.500000;0.000000;-1.000000;-0.156140;-0.380366;-0.911560;2.194041;7.673253
neutron;-0.500000;0.000000;-1.500000;-0.156140;-0.380366;-0.911560;2.080533;8.038926
neutron;-0.500000;0.000000;-2.000000;-0.156140;-0.380366;-0.911560;1.532023;8.404600
neutron;-1.000000;0.000000;-1.000000;-0.156140;-0.380366;-0.911560;2.194041;7.673253
neutron;-1.000000;0.000000;-0.500000;-0.156140;-0.380366;-0.911560;1.645531;7.673253
neutron;-0.500000;0.500000;-2.000000;-0.156140;-0.380366;-0.911560;0.217501;8.404600
neutron;-1.000000;0.000000;-1.500000;-0.156140;-0.380366;-0.911560;2.080533;8.038926
neutron;-1.000000;0.500000;-2.000000;-0.156140;-0.380366;-0.911560;0.217501;8.404600
neutron;-1.000000;0.500000;-1.500000;-0.156140;-0.380366;-0.911560;0.766011;8.038926
neutron;-1.000000;0.500000;-0.500000;-0.156140;-0.380366;-0.911560;1.314522;7.673253
neutron;-1.000000;0.500000;-1.000000;-0.156140;-0.380366;-0.911560;1.314522;7.673253
neutron;-0.500000;0.500000;-1.000000;-0.156140;-0.380366;-0.911560;1.314522;7.673253
neutron;-0.500000;0.500000;-1.500000;-0.156140;-0.380366;-0.911560;0.766011;8.038926
neutron;-0.500000;1.000000;-1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;-1.000000;1.000000;-1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;-1.000000;1.000000;-0.500000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;-1.000000;0.500000;1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;-1.000000;0.000000;0.500000;-0.156140;-0.380366;-0.911560;0.548510;7.673253
neutron;-1.000000;0.500000;0.500000;-0.156140;-0.380366;-0.911560;0.548510;7.673253
neutron;-1.000000;0.000000;1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;-1.000000;0.500000;0.000000;-0.156140;-0.380366;-0.911560;1.097021;7.673253
neutron;-1.000000;0.000000;0.000000;-0.156140;-0.380366;-0.911560;1.097021;7.673253
neutron;-1.000000;1.000000;0.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;-1.000000;1.000000;0.500000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;-1.000000;1.000000;1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;0.000000;-1.500000;-0.500000;-0.156140;-0.380366;-0.911560;0.331009;8.549601
neutron;0.500000;-2.000000;-1.500000;-0.156140;-0.380366;-0.911560;0.113508;9.425949
neutron;0.500000;-2.000000;-2.000000;-0.156140;-0.380366;-0.911560;0.573203;9.425949
neutron;0.000000;-2.000000;-1.500000;-0.156140;-0.380366;-0.911560;0.113508;9.425949
neutron;0.000000;-2.000000;-2.000000;-0.156140;-0.380366;-0.911560;0.662018;9.425949
neutron;0.500000;-1.500000;-0.500000;-0.156140;-0.380366;-0.911560;0.331009;8.549601
neutron;0.500000;-1.500000;-1.500000;-0.156140;-0.380366;-0.911560;1.428030;8.549601
neutron;0.000000;-1.500000;-2.000000;-0.156140;-0.380366;-0.911560;1.976540;8.549601
neutron;0.000000;-1.500000;-1.500000;-0.156140;-0.380366;-0.911560;1.428030;8.549601
neutron;0.000000;-1.500000;-1.000000;-0.156140;-0.380366;-0.911560;0.879519;8.549601
neutron;0.500000;-1.500000;-2.000000;-0.156140;-0.380366;-0.911560;1.887725;8.549601
neutron;0.500000;-1.500000;-1.000000;-0.156140;-0.380366;-0.911560;0.879519;8.549601
neutron;0.500000;-1.000000;-1.000000;-0.156140;-0.380366;-0.911560;2.194041;7.673253
neutron;0.000000;-1.000000;-0.500000;-0.156140;-0.380366;-0.911560;1.645531;7.673253
neutron;0.000000;-1.000000;-1.500000;-0.156140;-0.380366;-0.911560;2.194041;8.038926
neutron;0.500000;-1.000000;-2.000000;-0.156140;-0.380366;-0.911560;2.105226;8.404600
neutron;0.500000;-1.000000;-0.500000;-0.156140;-0.380366;-0.911560;1.645531;7.673253
neutron;0.000000;-1.000000;-1.000000;-0.156140;-0.380366;-0.911560;2.194041;7.673253
neutron;0.000000;-0.500000;-1.500000;-0.156140;-0.380366;-0.911560;2.194041;8.038926
neutron;0.000000;-0.500000;-2.000000;-0.156140;-0.380366;-0.911560;2.194041;8.404600
neutron;0.000000;-0.500000;-1.000000;-0.156140;-0.380366;-0.911560;2.194041;7.673253
neutron;0.500000;-1.000000;-1.500000;-0.156140;-0.380366;-0.911560;2.194041;8.038926
neutron;0.500000;-0.500000;-1.500000;-0.156140;-0.380366;-0.911560;2.194041;8.038926
neutron;0.500000;-0.500000;-2.000000;-0.156140;-0.380366;-0.911560;2.105226;8.404600
neutron;0.500000;-0.500000;-1.000000;-0.156140;-0.380366;-0.911560;2.194041;7.673253
neutron;0.000000;-1.000000;-2.000000;-0.156140;-0.380366;-0.911560;2.194041;8.404600
neutron;1.000000;-1.000000;-0.500000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;1.000000;-1.000000;-1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;1.000000;-0.500000;-1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;0.500000;-1.000000;1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;0.000000;-1.000000;1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;0.500000;-1.000000;0.000000;-0.156140;-0.380366;-0.911560;1.097021;7.673253
neutron;0.000000;-1.000000;0.000000;-0.156140;-0.380366;-0.911560;1.097021;7.673253
neutron;0.000000;-1.000000;0.500000;-0.156140;-0.380366;-0.911560;0.548510;7.673253
neutron;0.500000;-1.000000;0.500000;-0.156140;-0.380366;-0.911560;0.548510;7.673253
neutron;1.000000;-1.000000;0.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;1.000000;-1.000000;1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;1.000000;-1.000000;0.500000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;0.000000;0.000000;-1.000000;-0.156140;-0.380366;-0.911560;2.194041;7.673253
neutron;0.500000;0.000000;-2.000000;-0.156140;-0.380366;-0.911560;1.532023;8.404600
neutron;0.500000;0.000000;-1.000000;-0.156140;-0.380366;-0.911560;2.194041;7.673253
neutron;0.000000;0.000000;-2.000000;-0.156140;-0.380366;-0.911560;1.532023;8.404600
neutron;0.500000;0.000000;-1.500000;-0.156140;-0.380366;-0.911560;2.080533;8.038926
neutron;0.000000;0.500000;-1.000000;-0.156140;-0.380366;-0.911560;1.314522;7.673253
neutron;0.500000;0.500000;-1.000000;-0.156140;-0.380366;-0.911560;1.314522;7.673253
neutron;0.500000;0.500000;-2.000000;-0.156140;-0.380366;-0.911560;0.217501;8.404600
neutron;0.000000;0.000000;-1.500000;-0.156140;-0.380366;-0.911560;2.080533;8.038926
neutron;0.500000;0.500000;-1.500000;-0.156140;-0.380366;-0.911560;0.766011;8.038926
neutron;0.000000;0.500000;-1.500000;-0.156140;-0.380366;-0.911560;0.766011;8.038926
neutron;0.000000;0.500000;-2.000000;-0.156140;-0.380366;-0.911560;0.217501;8.404600
neutron;0.000000;1.000000;-1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;0.500000;1.000000;-1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;1.000000;0.000000;-1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;1.000000;0.500000;-1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;1.000000;1.000000;-1.000000;-0.156140;-0.380366;-0.911560;0.000000;7.673253
neutron;-1.500000;-1.500000;-2.000000;-0.798980;-0.424526;-0.425921;0.781138;2.765235
neutron;-1.500000;-2.000000;-1.500000;-0.798980;-0.424526;-0.425921;0.773422;2.770379
neutron;-1.500000;-1.500000;-1.500000;-0.798980;-0.424526;-0.425921;1.951206;1.985189
neutron;-1.500000;-2.000000;-1.000000;-0.798980;-0.424526;-0.425921;0.773422;2.770379
neutron;-1.500000;-2.000000;-0.500000;-0.798980;-0.424526;-0.425921;0.773422;2.770379
neutron;-1.500000;-1.500000;-0.500000;-0.798980;-0.424526;-0.425921;1.951206;1.985189
neutron;-2.000000;-2.000000;-0.500000;-0.798980;-0.424526;-0.425921;1.166210;2.770379
neutron;-2.000000;-1.500000;-1.500000;-0.798980;-0.424526;-0.425921;2.503192;2.034397
neutron;-2.000000;-2.000000;-1.000000;-0.798980;-0.424526;-0.425921;1.399221;2.770379
neutron;-2.000000;-1.500000;-0.500000;-0.798980;-0.424526;-0.425921;2.270182;2.034397
neutron;-2.000000;-1.500000;-1.000000;-0.798980;-0.424526;-0.425921;2.503192;2.034397
neutron;-1.500000;-1.500000;-1.000000;-0.798980;-0.424526;-0.425921;1.951206;1.985189
neutron;-2.000000;-1.000000;-2.000000;-0.798980;-0.424526;-0.425921;1.406936;2.765235
neutron;-1.500000;-1.000000;-0.500000;-0.798980;-0.424526;-0.425921;2.503192;1.617199
neutron;-2.000000;-1.000000;-1.000000;-0.798980;-0.424526;-0.425921;2.503192;2.034397
