Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;0.000000;-1.000000;1.000000;-0.040976;-0.933954;0.355036;2.141433;9.245993
neutron;0.500000;-1.000000;0.500000;-0.040976;-0.933954;0.355036;2.141433;9.245993
neutron;0.000000;-1.000000;1.500000;-0.040976;-0.933954;0.355036;0.733124;10.184866
neutron;0.000000;-0.500000;1.000000;-0.040976;-0.933954;0.355036;1.606074;9.245993
neutron;0.000000;-0.500000;1.500000;-0.040976;-0.933954;0.355036;0.197766;10.184866
neutron;0.500000;-1.000000;1.000000;-0.040976;-0.933954;0.355036;2.141433;9.245993
neutron;0.500000;-0.500000;1.000000;-0.040976;-0.933954;0.355036;1.606074;9.245993
neutron;0.500000;-0.500000;1.500000;-0.040976;-0.933954;0.355036;0.197766;10.184866
neutron;0.000000;-1.000000;0.500000;-0.040976;-0.933954;0.355036;2.141433;9.245993
neutron;1.000000;-1.000000;0.500000;-0.040976;-0.933954;0.355036;0.000000;9.245993
neutron;1.000000;-1.000000;1.000000;-0.040976;-0.933954;0.355036;0.000000;9.245993
neutron;1.000000;-0.500000;1.000000;-0.040976;-0.933954;0.355036;0.000000;9.245993
neutron;0.500000;0.000000;1.000000;-0.040976;-0.933954;0.355036;1.070716;9.245993
neutron;0.000000;0.000000;1.000000;-0.040976;-0.933954;0.355036;1.070716;9.245993
neutron;0.500000;0.500000;1.000000;-0.040976;-0.933954;0.355036;0.535358;9.245993
neutron;0.000000;0.500000;1.000000;-0.040976;-0.933954;0.355036;0.535358;9.245993
neutron;0.500000;1.000000;1.000000;-0.040976;-0.933954;0.355036;0.000000;9.245993
neutron;0.000000;1.000000;1.000000;-0.040976;-0.933954;0.355036;0.000000;9.245993
neutron;1.000000;0.000000;1.000000;-0.040976;-0.933954;0.355036;0.000000;9.245993
neutron;1.000000;0.500000;1.000000;-0.040976;-0.933954;0.355036;0.000000;9.245993
neutron;1.000000;1.000000;1.000000;-0.040976;-0.933954;0.355036;0.000000;9.245993
neutron;-1.500000;-1.500000;0.500000;-0.978632;-0.200210;-0.046846;0.057207;1.864919
neutron;-2.000000;-1.500000;0.500000;-0.978632;-0.200210;-0.046846;0.568124;1.864919
neutron;-2.000000;-1.000000;0.500000;-0.978632;-0.200210;-0.046846;2.043668;0.881223
neutron;-1.500000;-1.000000;0.500000;-0.978632;-0.200210;-0.046846;2.043668;0.540611
neutron;-1.500000;-0.500000;0.500000;-0.978632;-0.200210;-0.046846;2.043668;0.540611
neutron;-2.000000;-0.500000;0.500000;-0.978632;-0.200210;-0.046846;2.043668;0.881223
neutron;-1.000000;-1.000000;1.000000;-0.978632;-0.200210;-0.046846;0.000000;0.200000
neutron;-1.000000;-1.000000;0.500000;-0.978632;-0.200210;-0.046846;2.043668;0.200000
neutron;-0.500000;-1.000000;1.000000;-0.978632;-0.200210;-0.046846;0.000000;0.200000
neutron;-0.500000;-1.000000;0.500000;-0.978632;-0.200210;-0.046846;1.532751;0.200000
neutron;-1.000000;-0.500000;0.500000;-0.978632;-0.200210;-0.046846;2.043668;0.200000
neutron;-1.000000;-0.500000;1.000000;-0.978632;-0.200210;-0.046846;0.000000;0.200000
neutron;-1.500000;0.500000;0.500000;-0.978632;-0.200210;-0.046846;1.986462;0.540611
neutron;-1.500000;0.000000;0.500000;-0.978632;-0.200210;-0.046846;2.043668;0.540611
neutron;-2.000000;0.000000;0.500000;-0.978632;-0.200210;-0.046846;2.043668;0.881223
neutron;-2.000000;0.500000;0.500000;-0.978632;-0.200210;-0.046846;1.475545;0.881223
neutron;-1.000000;0.000000;0.500000;-0.978632;-0.200210;-0.046846;2.043668;0.200000
neutron;-1.000000;0.000000;1.000000;-0.978632;-0.200210;-0.046846;0.000000;0.200000
neutron;-1.000000;0.500000;0.500000;-0.978632;-0.200210;-0.046846;2.043668;0.200000
neutron;-1.000000;0.500000;1.000000;-0.978632;-0.200210;-0.046846;0.000000;0.200000
neutron;-1.000000;1.000000;1.000000;-0.978632;-0.200210;-0.046846;0.000000;0.200000
neutron;-1.000000;1.000000;0.500000;-0.978632;-0.200210;-0.046846;0.000000;0.200000
neutron;0.000000;-1.000000;1.000000;-0.978632;-0.200210;-0.046846;0.000000;0.200000
neutron;0.500000;-1.000000;0.500000;-0.978632;-0.200210;-0.046846;0.510917;0.200000
neutron;0.500000;-1.000000;1.000000;-0.978632;-0.200210;-0.046846;0.000000;0.200000
neutron;0.000000;-1.000000;0.500000;-0.978632;-0.200210;-0.046846;1.021834;0.200000
neutron;1.000000;-1.000000;0.500000;-0.978632;-0.200210;-0.046846;0.000000;0.200000
neutron;1.000000;-1.000000;1.000000;-0.978632;-0.200210;-0.046846;0.000000;0.200000
neutron;-1.000000;-1.000000;1.000000;-0.048157;0.960073;0.275574;0.000000;2.507473
neutron;-1.000000;-1.000000;0.500000;-0.048157;0.960073;0.275574;0.000000;2.507473
neutron;-0.500000;-1.000000;1.000000;-0.048157;0.960073;0.275574;0.000000;2.507473
neutron;-1.000000;-0.500000;0.500000;-0.048157;0.960073;0.275574;0.520794;2.507473
neutron;-1.000000;-0.500000;1.000000;-0.048157;0.960073;0.275574;0.520794;2.507473
neutron;-0.500000;-0.500000;1.000000;-0.048157;0.960073;0.275574;0.520794;2.507473
neutron;-1.000000;0.000000;0.500000;-0.048157;0.960073;0.275574;1.041588;2.507473
neutron;-0.500000;0.000000;1.000000;-0.048157;0.960073;0.275574;1.041588;2.507473
neutron;-1.000000;0.000000;1.000000;-0.048157;0.960073;0.275574;1.041588;2.507473
neutron;-1.000000;0.500000;0.500000;-0.048157;0.960073;0.275574;1.562381;2.507473
neutron;-1.000000;0.500000;1.000000;-0.048157;0.960073;0.275574;1.562381;2.507473
neutron;-0.500000;0.500000;1.000000;-0.048157;0.960073;0.275574;1.562381;2.507473
neutron;-0.500000;1.000000;0.500000;-0.048157;0.960073;0.275574;2.083175;2.507473
neutron;-0.500000;1.000000;1.000000;-0.048157;0.960073;0.275574;2.083175;2.507473
neutron;-0.500000;1.000000;1.500000;-0.048157;0.960073;0.275574;0.268779;3.717070
neutron;-0.500000;1.500000;1.500000;-0.048157;0.960073;0.275574;0.789573;3.717070
neutron;-0.500000;1.500000;0.500000;-0.048157;0.960073;0.275574;2.083175;2.854669
neutron;-0.500000;1.500000;1.000000;-0.048157;0.960073;0.275574;2.083175;2.854669
neutron;-1.000000;1.000000;1.000000;-0.048157;0.960073;0.275574;2.083175;2.507473
neutron;-1.000000;1.000000;1.500000;-0.048157;0.960073;0.275574;0.268779;3.717070
neutron;-1.000000;1.500000;1.500000;-0.048157;0.960073;0.275574;0.789573;3.717070
neutron;-1.000000;1.500000;1.000000;-0.048157;0.960073;0.275574;2.083175;2.854669
neutron;-1.000000;1.000000;0.500000;-0.048157;0.960073;0.275574;2.083175;2.507473
neutron;-1.000000;1.500000;0.500000;-0.048157;0.960073;0.275574;2.083175;2.854669
neutron;0.000000;-1.000000;1.000000;-0.048157;0.960073;0.275574;0.000000;2.507473
neutron;0.000000;-0.500000;1.000000;-0.048157;0.960073;0.275574;0.520794;2.507473
neutron;0.500000;-1.000000;1.000000;-0.048157;0.960073;0.275574;0.000000;2.507473
neutron;0.500000;-0.500000;1.000000;-0.048157;0.960073;0.275574;0.520794;2.507473
neutron;1.000000;-1.000000;1.000000;-0.048157;0.960073;0.275574;0.000000;2.507473
neutron;1.000000;-0.500000;1.000000;-0.048157;0.960073;0.275574;0.000000;2.507473
neutron;0.500000;0.000000;1.000000;-0.048157;0.960073;0.275574;1.041588;2.507473
neutron;0.000000;0.000000;1.000000;-0.048157;0.960073;0.275574;1.041588;2.507473
neutron;0.500000;0.500000;1.000000;-0.048157;0.960073;0.275574;1.562381;2.507473
neutron;0.000000;0.500000;1.000000;-0.048157;0.960073;0.275574;1.562381;2.507473
neutron;0.500000;1.000000;0.500000;-0.048157;0.960073;0.275574;2.083175;2.507473
neutron;0.000000;1.000000;0.500000;-0.048157;0.960073;0.275574;2.083175;2.507473
neutron;0.500000;1.000000;1.000000;-0.048157;0.960073;0.275574;2.083175;2.507473
neutron;0.000000;1.000000;1.500000;-0.048157;0.960073;0.275574;0.268779;3.717070
neutron;0.000000;1.500000;1.500000;-0.048157;0.960073;0.275574;0.789573;3.717070
neutron;0.500000;1.000000;1.500000;-0.048157;0.960073;0.275574;0.268779;3.717070
neutron;0.500000;1.500000;1.500000;-0.048157;0.960073;0.275574;0.789573;3.717070
neutron;0.000000;1.500000;1.000000;-0.048157;0.960073;0.275574;2.083175;2.854669
neutron;0.000000;1.500000;0.500000;-0.048157;0.960073;0.275574;2.083175;2.854669
neutron;0.000000;1.000000;1.000000;-0.048157;0.960073;0.275574;2.083175;2.507473
neutron;0.500000;1.500000;1.000000;-0.048157;0.960073;0.275574;2.083175;2.854669
neutron;0.500000;1.500000;0.500000;-0.048157;0.960073;0.275574;2.083175;2.854669
neutron;1.000000;0.000000;1.000000;-0.048157;0.960073;0.275574;0.000000;2.507473
neutron;1.000000;0.500000;1.000000;-0.048157;0.960073;0.275574;0.000000;2.507473
neutron;1.000000;1.000000;0.500000;-0.048157;0.960073;0.275574;0.000000;2.507473
neutron;1.000000;1.000000;1.000000;-0.048157;0.960073;0.275574;0.000000;2.507473
neutron;-1.500000;-0.500000;0.500000;-0.727498;0.678597;-0.101254;0.049527;0.658191
neutron;-1.000000;-1.000000;1.000000;-0.727498;0.678597;-0.101254;0.000000;0.200000
neutron;-1.000000;-1.000000;0.500000;-0.727498;0.678597;-0.101254;0.000000;0.200000
neutron;-1.000000;-0.500000;0.500000;-0.727498;0.678597;-0.101254;0.736814;0.200000
neutron;-1.000000;-0.500000;1.000000;-0.727498;0.678597;-0.101254;0.000000;0.200000
neutron;-1.500000;0.500000;0.500000;-0.727498;0.678597;-0.101254;1.523155;0.658191
neutron;-1.500000;0.000000;0.500000;-0.727498;0.678597;-0.101254;0.786341;0.658191
neutron;-2.000000;0.000000;0.500000;-0.727498;0.678597;-0.101254;0.099054;1.116383
neutron;-2.000000;0.500000;0.500000;-0.727498;0.678597;-0.101254;0.835868;1.116383
neutron;-2.000000;1.000000;0.500000;-0.727498;0.678597;-0.101254;1.572682;1.116383
neutron;-1.500000;1.000000;0.500000;-0.727498;0.678597;-0.101254;2.259969;0.658191
neutron;-1.500000;1.500000;0.500000;-0.727498;0.678597;-0.101254;2.699622;0.691209
neutron;-2.000000;1.500000;0.500000;-0.727498;0.678597;-0.101254;2.309496;1.116383
neutron;-1.000000;0.000000;0.500000;-0.727498;0.678597;-0.101254;1.473628;0.200000
neutron;-1.000000;0.000000;1.000000;-0.727498;0.678597;-0.101254;0.000000;0.200000
neutron;-1.000000;0.500000;0.500000;-0.727498;0.678597;-0.101254;2.210442;0.200000
neutron;-1.000000;0.500000;1.000000;-0.727498;0.678597;-0.101254;0.000000;0.200000
neutron;-0.500000;1.000000;0.500000;-0.727498;0.678597;-0.101254;2.061861;0.200000
neutron;-0.500000;1.000000;1.000000;-0.727498;0.678597;-0.101254;0.000000;0.200000
neutron;-0.500000;1.500000;0.500000;-0.727498;0.678597;-0.101254;1.325047;0.691209
neutron;-1.000000;1.000000;1.000000;-0.727498;0.678597;-0.101254;0.000000;0.200000
neutron;-1.000000;1.000000;0.500000;-0.727498;0.678597;-0.101254;2.749148;0.200000
neutron;-1.000000;1.500000;0.500000;-0.727498;0.678597;-0.101254;2.012334;0.691209
neutron;0.500000;1.000000;0.500000;-0.727498;0.678597;-0.101254;0.687287;0.200000
neutron;0.000000;1.000000;0.500000;-0.727498;0.678597;-0.101254;1.374574;0.200000
neutron;0.500000;1.000000;1.000000;-0.727498;0.678597;-0.101254;0.000000;0.200000
neutron;0.000000;1.500000;0.500000;-0.727498;0.678597;-0.101254;0.637760;0.691209
neutron;0.000000;1.000000;1.000000;-0.727498;0.678597;-0.101254;0.000000;0.200000
neutron;1.000000;1.000000;0.500000;-0.727498;0.678597;-0.101254;0.000000;0.200000
neutron;1.000000;1.000000;1.000000;-0.727498;0.678597;-0.101254;0.000000;0.200000
neutron;-0.500000;-2.000000;0.500000;-0.106184;-0.924612;-0.365810;0.285296;9.246939
neutron;-1.000000;-1.500000;0.500000;-0.106184;-0.924612;-0.365810;0.826063;8.886427
neutron;-1.000000;-2.000000;0.500000;-0.106184;-0.924612;-0.365810;0.285296;9.246939
neutron;-0.500000;-1.500000;0.500000;-0.106184;-0.924612;-0.365810;0.826063;8.886427
neutron;-1.000000;-1.000000;1.000000;-0.106184;-0.924612;-0.365810;0.000000;8.525916
neutron;-1.000000;-1.000000;0.500000;-0.106184;-0.924612;-0.365810;1.366830;8.525916
neutron;-0.500000;-1.000000;1.000000;-0.106184;-0.924612;-0.365810;0.000000;8.525916
neutron;-0.500000;-1.000000;0.500000;-0.106184;-0.924612;-0.365810;1.366830;8.525916
neutron;-1.000000;-0.500000;0.500000;-0.106184;-0.924612;-0.365810;1.366830;8.525916
neutron;-1.000000;-0.500000;1.000000;-0.106184;-0.924612;-0.365810;0.000000;8.525916
neutron;-1.000000;0.000000;0.500000;-0.106184;-0.924612;-0.365810;1.081534;8.525916
neutron;-1.000000;0.000000;1.000000;-0.106184;-0.924612;-0.365810;0.000000;8.525916
neutron;-1.000000;0.500000;0.500000;-0.106184;-0.924612;-0.365810;0.540767;8.525916
neutron;-1.000000;0.500000;1.000000;-0.106184;-0.924612;-0.365810;0.000000;8.525916
neutron;-1.000000;1.000000;1.000000;-0.106184;-0.924612;-0.365810;0.000000;8.525916
neutron;-1.000000;1.000000;0.500000;-0.106184;-0.924612;-0.365810;0.000000;8.525916
neutron;0.500000;-2.000000;0.500000;-0.106184;-0.924612;-0.365810;0.285296;9.246939
neutron;0.000000;-2.000000;0.500000;-0.106184;-0.924612;-0.365810;0.285296;9.246939
neutron;0.000000;-1.500000;0.500000;-0.106184;-0.924612;-0.365810;0.826063;8.886427
neutron;0.500000;-1.500000;0.500000;-0.106184;-0.924612;-0.365810;0.826063;8.886427
neutron;0.000000;-1.000000;1.000000;-0.106184;-0.924612;-0.365810;0.000000;8.525916
neutron;0.500000;-1.000000;0.500000;-0.106184;-0.924612;-0.365810;1.366830;8.525916
neutron;0.500000;-1.000000;1.000000;-0.106184;-0.924612;-0.365810;0.000000;8.525916
neutron;0.000000;-1.000000;0.500000;-0.106184;-0.924612;-0.365810;1.366830;8.525916
neutron;1.000000;-1.000000;0.500000;-0.106184;-0.924612;-0.365810;0.000000;8.525916
neutron;1.000000;-1.000000;1.000000;-0.106184;-0.924612;-0.365810;0.000000;8.525916
neutron;-1.000000;-1.500000;0.500000;-0.230521;-0.860345;-0.454606;0.518690;5.913807
neutron;-0.500000;-1.500000;0.500000;-0.230521;-0.860345;-0.454606;0.518690;5.913807
neutron;-1.000000;-1.000000;1.000000;-0.230521;-0.860345;-0.454606;0.000000;5.526365
neutron;-1.000000;-1.000000;0.500000;-0.230521;-0.860345;-0.454606;1.099852;5.526365
neutron;-0.500000;-1.000000;1.000000;-0.230521;-0.860345;-0.454606;0.000000;5.526365
neutron;-0.500000;-1.000000;0.500000;-0.230521;-0.860345;-0.454606;1.099852;5.526365
neutron;-1.000000;-0.500000;0.500000;-0.230521;-0.860345;-0.454606;1.099852;5.526365
neutron;-1.000000;-0.500000;1.000000;-0.230521;-0.860345;-0.454606;0.000000;5.526365
neutron;-1.000000;0.000000;0.500000;-0.230521;-0.860345;-0.454606;1.099852;5.526365
neutron;-1.000000;0.000000;1.000000;-0.230521;-0.860345;-0.454606;0.000000;5.526365
neutron;-1.000000;0.500000;0.500000;-0.230521;-0.860345;-0.454606;0.581162;5.526365
neutron;-1.000000;0.500000;1.000000;-0.230521;-0.860345;-0.454606;0.000000;5.526365
neutron;-1.000000;1.000000;1.000000;-0.230521;-0.860345;-0.454606;0.000000;5.526365
neutron;-1.000000;1.000000;0.500000;-0.230521;-0.860345;-0.454606;0.000000;5.526365
neutron;0.000000;-1.500000;0.500000;-0.230521;-0.860345;-0.454606;0.518690;5.913807
neutron;0.500000;-1.500000;0.500000;-0.230521;-0.860345;-0.454606;0.518690;5.913807
neutron;0.000000;-1.000000;1.000000;-0.230521;-0.860345;-0.454606;0.000000;5.526365
neutron;0.500000;-1.000000;0.500000;-0.230521;-0.860345;-0.454606;1.099852;5.526365
neutron;0.500000;-1.000000;1.000000;-0.230521;-0.860345;-0.454606;0.000000;5.526365
neutron;0.000000;-1.000000;0.500000;-0.230521;-0.860345;-0.454606;1.099852;5.526365
neutron;1.000000;-1.000000;0.500000;-0.230521;-0.860345;-0.454606;0.000000;5.526365
neutron;1.000000;-1.000000;1.000000;-0.230521;-0.860345;-0.454606;0.000000;5.526365
neutron;-0.500000;1.000000;0.500000;0.917058;0.299598;-0.263145;0.545222;0.200000
neutron;-0.500000;1.000000;1.000000;0.917058;0.299598;-0.263145;0.000000;0.200000
neutron;-1.000000;1.000000;1.000000;0.917058;0.299598;-0.263145;0.000000;0.200000
neutron;-1.000000;1.000000;0.500000;0.917058;0.299598;-0.263145;0.000000;0.200000
neutron;1.000000;-1.000000;0.500000;0.917058;0.299598;-0.263145;0.000000;0.200000
neutron;1.000000;-1.000000;1.000000;0.917058;0.299598;-0.263145;0.000000;0.200000
neutron;1.500000;-0.500000;0.500000;0.917058;0.299598;-0.263145;1.123683;0.563481
neutron;1.000000;-0.500000;1.000000;0.917058;0.299598;-0.263145;0.000000;0.200000
neutron;1.000000;-0.500000;0.500000;0.917058;0.299598;-0.263145;1.668905;0.200000
neutron;0.500000;1.000000;0.500000;0.917058;0.299598;-0.263145;1.635665;0.200000
neutron;0.000000;1.000000;0.500000;0.917058;0.299598;-0.263145;1.090443;0.200000
neutron;0.500000;1.000000;1.000000;0.917058;0.299598;-0.263145;0.000000;0.200000
neutron;0.000000;1.000000;1.000000;0.917058;0.299598;-0.263145;0.000000;0.200000
neutron;1.000000;0.500000;0.500000;0.917058;0.299598;-0.263145;1.900096;0.200000
neutron;1.000000;0.000000;1.000000;0.917058;0.299598;-0.263145;0.000000;0.200000
neutron;1.000000;0.000000;0.500000;0.917058;0.299598;-0.263145;1.900096;0.200000
neutron;1.000000;0.500000;1.000000;0.917058;0.299598;-0.263145;0.000000;0.200000
neutron;1.500000;0.000000;0.500000;0.917058;0.299598;-0.263145;1.354875;0.563481
neutron;1.500000;0.500000;0.500000;0.917058;0.299598;-0.263145;1.354875;0.563481
neutron;1.000000;1.000000;0.500000;0.917058;0.299598;-0.263145;1.900096;0.200000
neutron;1.500000;1.000000;0.500000;0.917058;0.299598;-0.263145;1.354875;0.563481
neutron;1.000000;1.500000;0.500000;0.917058;0.299598;-0.263145;0.231192;1.312603
neutron;1.000000;1.000000;1.000000;0.917058;0.299598;-0.263145;0.000000;0.200000
neutron;1.500000;1.500000;0.500000;0.917058;0.299598;-0.263145;0.231192;1.312603
alpha;-0.500000;1.000000;0.500000;0.687118;0.495404;-0.531455;0.727678;0.200000
alpha;-0.500000;1.000000;1.000000;0.687118;0.495404;-0.531455;0.000000;0.200000
alpha;-1.000000;1.000000;1.000000;0.687118;0.495404;-0.531455;0.000000;0.200000
alpha;-1.000000;1.000000;0.500000;0.687118;0.495404;-0.531455;0.000000;0.200000
alpha;1.000000;-1.000000;0.500000;0.687118;0.495404;-0.531455;0.000000;0.200000
alpha;1.000000;-1.000000;1.000000;0.687118;0.495404;-0.531455;0.000000;0.200000
alpha;1.500000;-0.500000;0.500000;0.687118;0.495404;-0.531455;0.213137;0.685118
alpha;1.000000;-0.500000;1.000000;0.687118;0.495404;-0.531455;0.000000;0.200000
alpha;1.000000;-0.500000;0.500000;0.687118;0.495404;-0.531455;0.940814;0.200000
alpha;0.500000;1.000000;0.500000;0.687118;0.495404;-0.531455;0.940814;0.200000
alpha;0.000000;1.000000;0.500000;0.687118;0.495404;-0.531455;0.940814;0.200000
alpha;0.500000;1.000000;1.000000;0.687118;0.495404;-0.531455;0.000000;0.200000
alpha;0.000000;1.000000;1.000000;0.687118;0.495404;-0.531455;0.000000;0.200000
alpha;1.000000;0.500000;0.500000;0.687118;0.495404;-0.531455;0.940814;0.200000
alpha;1.000000;0.000000;1.000000;0.687118;0.495404;-0.531455;0.000000;0.200000
alpha;1.000000;0.000000;0.500000;0.687118;0.495404;-0.531455;0.940814;0.200000
alpha;1.000000;0.500000;1.000000;0.687118;0.495404;-0.531455;0.000000;0.200000
alpha;1.500000;0.000000;0.500000;0.687118;0.495404;-0.531455;0.213137;0.685118
alpha;1.500000;0.500000;0.500000;0.687118;0.495404;-0.531455;0.213137;0.685118
alpha;1.000000;1.000000;0.500000;0.687118;0.495404;-0.531455;0.940814;0.200000
alpha;1.500000;1.000000;0.500000;0.687118;0.495404;-0.531455;0.213137;0.685118
alpha;1.000000;1.000000;1.000000;0.687118;0.495404;-0.531455;0.000000;0.200000
alpha;-0.500000;-1.500000;0.500000;0.551297;-0.665440;-0.503250;0.155569;7.502077
alpha;-1.000000;-1.000000;1.000000;0.551297;-0.665440;-0.503250;0.000000;7.001156
alpha;-1.000000;-1.000000;0.500000;0.551297;-0.665440;-0.503250;0.000000;7.001156
alpha;-0.500000;-1.000000;1.000000;0.551297;-0.665440;-0.503250;0.000000;7.001156
alpha;-0.500000;-1.000000;0.500000;0.551297;-0.665440;-0.503250;0.906951;7.001156
alpha;0.000000;-1.500000;0.500000;0.551297;-0.665440;-0.503250;0.242159;7.502077
alpha;0.500000;-1.500000;0.500000;0.551297;-0.665440;-0.503250;0.242159;7.502077
alpha;0.000000;-1.000000;1.000000;0.551297;-0.665440;-0.503250;0.000000;7.001156
alpha;0.500000;-1.000000;0.500000;0.551297;-0.665440;-0.503250;0.993542;7.001156
alpha;0.500000;-1.000000;1.000000;0.551297;-0.665440;-0.503250;0.000000;7.001156
alpha;0.000000;-1.000000;0.500000;0.551297;-0.665440;-0.503250;0.993542;7.001156
alpha;1.000000;-1.500000;0.500000;0.551297;-0.665440;-0.503250;0.242159;7.502077
alpha;1.500000;-1.500000;0.500000;0.551297;-0.665440;-0.503250;0.086591;7.605790
alpha;1.000000;-1.000000;0.500000;0.551297;-0.665440;-0.503250;0.993542;7.001156
alpha;1.000000;-1.000000;1.000000;0.551297;-0.665440;-0.503250;0.000000;7.001156
alpha;1.500000;-1.000000;0.500000;0.551297;-0.665440;-0.503250;0.086591;7.605790
alpha;1.500000;-0.500000;0.500000;0.551297;-0.665440;-0.503250;0.086591;7.605790
alpha;1.000000;-0.500000;1.000000;0.551297;-0.665440;-0.503250;0.000000;7.001156
alpha;1.000000;-0.500000;0.500000;0.551297;-0.665440;-0.503250;0.993542;7.001156
alpha;1.000000;0.500000;0.500000;0.551297;-0.665440;-0.503250;0.751382;7.001156
alpha;1.000000;0.000000;1.000000;0.551297;-0.665440;-0.503250;0.000000;7.001156
alpha;1.000000;0.000000;0.500000;0.551297;-0.665440;-0.503250;0.993542;7.001156
alpha;1.000000;0.500000;1.000000;0.551297;-0.665440;-0.503250;0.000000;7.001156
alpha;1.500000;0.000000;0.500000;0.551297;-0.665440;-0.503250;0.086591;7.605790
alpha;1.000000;1.000000;0.500000;0.551297;-0.665440;-0.503250;0.000000;7.001156
alpha;1.000000;1.000000;1.000000;0.551297;-0.665440;-0.503250;0.000000;7.001156
