Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;-0.000853;-1.558399;0.100000;0.339307;-0.878576;0.336118;2.276411;8.423715
neutron;-0.000853;-1.558399;0.600000;0.339307;-0.878576;0.336118;2.276411;8.423715
neutron;-0.000853;-1.558399;1.100000;0.339307;-0.878576;0.336118;2.276411;8.423715
neutron;-0.000853;-1.558399;1.600000;0.339307;-0.878576;0.336118;1.126894;9.190060
neutron;-0.000853;-1.058399;-0.400000;0.339307;-0.878576;0.336118;1.718620;8.044313
neutron;-0.000853;-1.058399;0.100000;0.339307;-0.878576;0.336118;2.276411;8.044313
neutron;-0.000853;-1.058399;0.600000;0.339307;-0.878576;0.336118;2.276411;8.044313
neutron;-0.000853;-1.058399;1.100000;0.339307;-0.878576;0.336118;2.045366;8.198343
neutron;-0.000853;-1.058399;1.600000;0.339307;-0.878576;0.336118;0.557791;9.190060
neutron;-0.000853;-0.558399;1.100000;0.339307;-0.878576;0.336118;1.476263;8.198343
neutron;-0.000853;-0.058399;1.100000;0.339307;-0.878576;0.336118;0.907160;8.198343
neutron;-0.000853;0.441601;1.100000;0.339307;-0.878576;0.336118;0.338058;8.198343
neutron;0.499147;-2.058399;-0.400000;0.339307;-0.878576;0.336118;0.580414;8.803117
neutron;0.499147;-2.058399;0.100000;0.339307;-0.878576;0.336118;2.067989;8.803117
neutron;0.499147;-2.058399;0.600000;0.339307;-0.878576;0.336118;2.276411;8.803117
neutron;0.499147;-2.058399;1.100000;0.339307;-0.878576;0.336118;2.276411;8.803117
neutron;0.499147;-2.058399;1.600000;0.339307;-0.878576;0.336118;1.695996;9.190060
neutron;0.499147;-2.058399;2.100000;0.339307;-0.878576;0.336118;0.208422;10.181776
neutron;0.499147;-1.558399;-0.400000;0.339307;-0.878576;0.336118;1.149517;8.423715
neutron;0.499147;-1.558399;0.100000;0.339307;-0.878576;0.336118;2.276411;8.423715
neutron;0.499147;-1.558399;0.600000;0.339307;-0.878576;0.336118;2.276411;8.423715
neutron;0.499147;-1.558399;1.100000;0.339307;-0.878576;0.336118;2.276411;8.423715
neutron;0.499147;-1.558399;1.600000;0.339307;-0.878576;0.336118;1.126894;9.190060
neutron;0.499147;-1.058399;-0.400000;0.339307;-0.878576;0.336118;1.718620;8.044313
neutron;0.499147;-1.058399;0.100000;0.339307;-0.878576;0.336118;2.276411;8.044313
neutron;0.499147;-1.058399;0.600000;0.339307;-0.878576;0.336118;2.276411;8.044313
neutron;0.499147;-1.058399;1.100000;0.339307;-0.878576;0.336118;2.045366;8.198343
neutron;0.499147;-1.058399;1.600000;0.339307;-0.878576;0.336118;0.557791;9.190060
neutron;0.499147;-0.558399;1.100000;0.339307;-0.878576;0.336118;1.476263;8.198343
neutron;0.499147;-0.058399;1.100000;0.339307;-0.878576;0.336118;0.907160;8.198343
neutron;0.499147;0.441601;1.100000;0.339307;-0.878576;0.336118;0.338058;8.198343
neutron;0.999147;-2.058399;-0.400000;0.339307;-0.878576;0.336118;0.580414;8.803117
neutron;0.999147;-2.058399;0.100000;0.339307;-0.878576;0.336118;2.067989;8.803117
neutron;0.999147;-2.058399;0.600000;0.339307;-0.878576;0.336118;2.276411;8.803117
neutron;0.999147;-2.058399;1.100000;0.339307;-0.878576;0.336118;2.276411;8.803117
neutron;0.999147;-2.058399;1.600000;0.339307;-0.878576;0.336118;1.695996;9.190060
neutron;0.999147;-2.058399;2.100000;0.339307;-0.878576;0.336118;0.208422;10.181776
neutron;0.999147;-1.558399;-0.400000;0.339307;-0.878576;0.336118;1.149517;8.423715
neutron;0.999147;-1.558399;0.100000;0.339307;-0.878576;0.336118;2.276411;8.423715
neutron;0.999147;-1.558399;0.600000;0.339307;-0.878576;0.336118;2.276411;8.423715
neutron;0.999147;-1.558399;1.100000;0.339307;-0.878576;0.336118;2.276411;8.423715
neutron;0.999147;-1.558399;1.600000;0.339307;-0.878576;0.336118;1.126894;9.190060
neutron;0.999147;-1.058399;-0.400000;0.339307;-0.878576;0.336118;1.718620;8.044313
neutron;0.999147;-1.058399;0.100000;0.339307;-0.878576;0.336118;2.276411;8.044313
neutron;0.999147;-1.058399;0.600000;0.339307;-0.878576;0.336118;2.276411;8.044313
neutron;0.999147;-1.058399;1.100000;0.339307;-0.878576;0.336118;2.045366;8.198343
neutron;0.999147;-1.058399;1.600000;0.339307;-0.878576;0.336118;0.557791;9.190060
neutron;0.999147;-0.558399;1.100000;0.339307;-0.878576;0.336118;1.476263;8.198343
neutron;0.999147;-0.058399;1.100000;0.339307;-0.878576;0.336118;0.907160;8.198343
neutron;0.999147;0.441601;1.100000;0.339307;-0.878576;0.336118;0.338058;8.198343
neutron;1.499147;-2.058399;-0.400000;0.339307;-0.878576;0.336118;0.314009;8.980720
neutron;1.499147;-2.058399;0.100000;0.339307;-0.878576;0.336118;1.801584;8.980720
neutron;1.499147;-2.058399;0.600000;0.339307;-0.878576;0.336118;2.010006;8.980720
neutron;1.499147;-2.058399;1.100000;0.339307;-0.878576;0.336118;2.010006;8.980720
neutron;1.499147;-2.058399;1.600000;0.339307;-0.878576;0.336118;1.695996;9.190060
neutron;1.499147;-2.058399;2.100000;0.339307;-0.878576;0.336118;0.208422;10.181776
neutron;1.499147;-1.558399;-0.400000;0.339307;-0.878576;0.336118;0.314009;8.980720
neutron;1.499147;-1.558399;0.100000;0.339307;-0.878576;0.336118;1.440903;8.980720
neutron;1.499147;-1.558399;0.600000;0.339307;-0.878576;0.336118;1.440903;8.980720
neutron;1.499147;-1.558399;1.100000;0.339307;-0.878576;0.336118;1.440903;8.980720
neutron;1.499147;-1.558399;1.600000;0.339307;-0.878576;0.336118;1.126894;9.190060
neutron;1.499147;-1.058399;-0.400000;0.339307;-0.878576;0.336118;0.314009;8.980720
neutron;1.499147;-1.058399;0.100000;0.339307;-0.878576;0.336118;0.871801;8.980720
neutron;1.499147;-1.058399;0.600000;0.339307;-0.878576;0.336118;0.871801;8.980720
neutron;1.499147;-1.058399;1.100000;0.339307;-0.878576;0.336118;0.871801;8.980720
neutron;1.499147;-1.058399;1.600000;0.339307;-0.878576;0.336118;0.557791;9.190060
neutron;1.499147;-0.558399;-0.400000;0.339307;-0.878576;0.336118;0.302698;8.980720
neutron;1.499147;-0.558399;0.100000;0.339307;-0.878576;0.336118;0.302698;8.980720
neutron;1.499147;-0.558399;0.600000;0.339307;-0.878576;0.336118;0.302698;8.980720
neutron;1.499147;-0.558399;1.100000;0.339307;-0.878576;0.336118;0.302698;8.980720
neutron;1.999147;-2.058399;0.100000;0.339307;-0.878576;0.336118;0.327991;9.963116
neutron;1.999147;-2.058399;0.600000;0.339307;-0.878576;0.336118;0.536412;9.963116
neutron;1.999147;-2.058399;1.100000;0.339307;-0.878576;0.336118;0.536412;9.963116
neutron;1.999147;-2.058399;1.600000;0.339307;-0.878576;0.336118;0.536412;9.963116
neutron;1.999147;-2.058399;2.100000;0.339307;-0.878576;0.336118;0.208422;10.181776
neutron;-0.000853;-1.558399;-0.400000;-0.815759;-0.568807;-0.104862;0.245195;14.510903
neutron;-0.000853;-1.558399;0.100000;-0.815759;-0.568807;-0.104862;0.245195;14.510903
neutron;-0.000853;-1.558399;0.600000;-0.815759;-0.568807;-0.104862;0.245195;14.510903
neutron;-0.000853;-1.058399;-0.400000;-0.815759;-0.568807;-0.104862;1.124228;13.924881
neutron;-0.000853;-1.058399;0.100000;-0.815759;-0.568807;-0.104862;1.124228;13.924881
neutron;-0.000853;-1.058399;0.600000;-0.815759;-0.568807;-0.104862;1.124228;13.924881
neutron;0.499147;-1.058399;-0.400000;-0.815759;-0.568807;-0.104862;0.511302;13.924881
neutron;0.499147;-1.058399;0.100000;-0.815759;-0.568807;-0.104862;0.511302;13.924881
neutron;0.499147;-1.058399;0.600000;-0.815759;-0.568807;-0.104862;0.511302;13.924881
neutron;-0.000853;-0.558399;1.100000;-0.282748;0.681638;0.674851;0.499672;8.098787
neutron;-0.000853;-0.058399;1.100000;-0.282748;0.681638;0.674851;1.233199;8.098787
neutron;-0.000853;-0.058399;1.600000;-0.282748;0.681638;0.674851;0.492295;8.592724
neutron;-0.000853;0.441601;1.100000;-0.282748;0.681638;0.674851;1.966727;8.098787
neutron;-0.000853;0.441601;1.600000;-0.282748;0.681638;0.674851;1.225822;8.592724
neutron;-0.000853;0.441601;2.100000;-0.282748;0.681638;0.674851;0.484917;9.086660
neutron;-0.000853;0.941601;1.100000;-0.282748;0.681638;0.674851;2.700254;8.098787
neutron;-0.000853;0.941601;1.600000;-0.282748;0.681638;0.674851;1.959350;8.592724
neutron;-0.000853;0.941601;2.100000;-0.282748;0.681638;0.674851;1.218445;9.086660
neutron;-0.000853;0.941601;2.600000;-0.282748;0.681638;0.674851;0.477540;9.580597
neutron;-0.000853;1.441601;-0.400000;-0.282748;0.681638;0.674851;0.241233;8.431902
neutron;-0.000853;1.441601;0.100000;-0.282748;0.681638;0.674851;0.982137;8.431902
neutron;-0.000853;1.441601;0.600000;-0.282748;0.681638;0.674851;1.723042;8.431902
neutron;-0.000853;1.441601;1.100000;-0.282748;0.681638;0.674851;2.463947;8.431902
neutron;-0.000853;1.441601;1.600000;-0.282748;0.681638;0.674851;2.650647;8.592724
neutron;-0.000853;1.441601;2.100000;-0.282748;0.681638;0.674851;1.909743;9.086660
neutron;-0.000853;1.441601;2.600000;-0.282748;0.681638;0.674851;1.168838;9.580597
neutron;-0.000853;1.441601;3.100000;-0.282748;0.681638;0.674851;0.427933;10.074533
neutron;0.499147;-0.558399;1.100000;-0.282748;0.681638;0.674851;0.499672;8.098787
neutron;0.499147;-0.058399;1.100000;-0.282748;0.681638;0.674851;1.233199;8.098787
neutron;0.499147;-0.058399;1.600000;-0.282748;0.681638;0.674851;0.492295;8.592724
neutron;0.499147;0.441601;1.100000;-0.282748;0.681638;0.674851;1.623194;8.098787
neutron;0.499147;0.441601;1.600000;-0.282748;0.681638;0.674851;0.882289;8.592724
neutron;0.499147;0.441601;2.100000;-0.282748;0.681638;0.674851;0.141384;9.086660
neutron;0.499147;0.941601;1.100000;-0.282748;0.681638;0.674851;1.623194;8.098787
neutron;0.499147;0.941601;1.600000;-0.282748;0.681638;0.674851;0.882289;8.592724
neutron;0.499147;0.941601;2.100000;-0.282748;0.681638;0.674851;0.141384;9.086660
neutron;0.499147;1.441601;-0.400000;-0.282748;0.681638;0.674851;0.241233;8.431902
neutron;0.499147;1.441601;0.100000;-0.282748;0.681638;0.674851;0.982137;8.431902
neutron;0.499147;1.441601;0.600000;-0.282748;0.681638;0.674851;1.123522;8.431902
neutron;0.499147;1.441601;1.100000;-0.282748;0.681638;0.674851;1.123522;8.431902
neutron;0.499147;1.441601;1.600000;-0.282748;0.681638;0.674851;0.882289;8.592724
neutron;0.499147;1.441601;2.100000;-0.282748;0.681638;0.674851;0.141384;9.086660
neutron;-0.000853;-1.058399;-0.400000;-0.900937;-0.327296;-0.284937;0.932473;8.482986
neutron;-0.000853;-1.058399;0.100000;-0.900937;-0.327296;-0.284937;0.932473;8.482986
neutron;-0.000853;-1.058399;0.600000;-0.900937;-0.327296;-0.284937;0.932473;8.482986
neutron;0.499147;-1.058399;-0.400000;-0.900937;-0.327296;-0.284937;0.377496;8.482986
neutron;0.499147;-1.058399;0.100000;-0.900937;-0.327296;-0.284937;0.377496;8.482986
neutron;0.499147;-1.058399;0.600000;-0.900937;-0.327296;-0.284937;0.377496;8.482986
neutron;-0.000853;-2.058399;-0.400000;-0.379525;-0.908644;0.174146;1.472310;8.776541
neutron;-0.000853;-2.058399;0.100000;-0.379525;-0.908644;0.174146;1.472310;8.776541
neutron;-0.000853;-2.058399;0.600000;-0.379525;-0.908644;0.174146;1.472310;8.776541
neutron;-0.000853;-2.058399;1.100000;-0.379525;-0.908644;0.174146;1.472310;8.776541
neutron;-0.000853;-1.558399;-0.400000;-0.379525;-0.908644;0.174146;2.022581;8.409694
neutron;-0.000853;-1.558399;0.100000;-0.379525;-0.908644;0.174146;2.022581;8.409694
neutron;-0.000853;-1.558399;0.600000;-0.379525;-0.908644;0.174146;2.022581;8.409694
neutron;-0.000853;-1.558399;1.100000;-0.379525;-0.908644;0.174146;2.022581;8.409694
neutron;-0.000853;-1.058399;-0.400000;-0.379525;-0.908644;0.174146;2.201082;8.042847
neutron;-0.000853;-1.058399;0.100000;-0.379525;-0.908644;0.174146;2.201082;8.042847
neutron;-0.000853;-1.058399;0.600000;-0.379525;-0.908644;0.174146;2.201082;8.042847
neutron;-0.000853;-1.058399;1.100000;-0.379525;-0.908644;0.174146;1.691122;8.382820
neutron;-0.000853;-0.558399;1.100000;-0.379525;-0.908644;0.174146;1.140851;8.382820
neutron;-0.000853;-0.058399;1.100000;-0.379525;-0.908644;0.174146;0.590581;8.382820
neutron;-0.000853;0.441601;1.100000;-0.379525;-0.908644;0.174146;0.040310;8.382820
neutron;0.499147;-2.058399;-0.400000;-0.379525;-0.908644;0.174146;0.154873;8.776541
neutron;0.499147;-2.058399;0.100000;-0.379525;-0.908644;0.174146;0.154873;8.776541
neutron;0.499147;-2.058399;0.600000;-0.379525;-0.908644;0.174146;0.154873;8.776541
neutron;0.499147;-2.058399;1.100000;-0.379525;-0.908644;0.174146;0.154873;8.776541
neutron;0.499147;-1.558399;-0.400000;-0.379525;-0.908644;0.174146;0.705143;8.409694
neutron;0.499147;-1.558399;0.100000;-0.379525;-0.908644;0.174146;0.705143;8.409694
neutron;0.499147;-1.558399;0.600000;-0.379525;-0.908644;0.174146;0.705143;8.409694
neutron;0.499147;-1.558399;1.100000;-0.379525;-0.908644;0.174146;0.705143;8.409694
neutron;0.499147;-1.058399;-0.400000;-0.379525;-0.908644;0.174146;1.255414;8.042847
neutron;0.499147;-1.058399;0.100000;-0.379525;-0.908644;0.174146;1.255414;8.042847
neutron;0.499147;-1.058399;0.600000;-0.379525;-0.908644;0.174146;1.255414;8.042847
neutron;0.499147;-1.058399;1.100000;-0.379525;-0.908644;0.174146;0.745454;8.382820
neutron;0.499147;-0.558399;1.100000;-0.379525;-0.908644;0.174146;0.745454;8.382820
neutron;0.499147;-0.058399;1.100000;-0.379525;-0.908644;0.174146;0.590581;8.382820
neutron;0.499147;0.441601;1.100000;-0.379525;-0.908644;0.174146;0.040310;8.382820
neutron;-0.000853;-2.058399;-0.400000;0.321604;-0.827553;0.460137;0.025009;18.536530
neutron;-0.000853;-2.058399;0.100000;0.321604;-0.827553;0.460137;1.111641;18.536530
neutron;-0.000853;-2.058399;0.600000;0.321604;-0.827553;0.460137;1.827809;18.536530
neutron;-0.000853;-2.058399;1.100000;0.321604;-0.827553;0.460137;1.827809;18.536530
neutron;-0.000853;-2.058399;1.600000;0.321604;-0.827553;0.460137;1.802800;18.553203
neutron;-0.000853;-2.058399;2.100000;0.321604;-0.827553;0.460137;0.716168;19.277624
neutron;-0.000853;-1.558399;-0.400000;0.321604;-0.827553;0.460137;0.629200;18.133737
neutron;-0.000853;-1.558399;0.100000;0.321604;-0.827553;0.460137;1.715832;18.133737
neutron;-0.000853;-1.558399;0.600000;0.321604;-0.827553;0.460137;2.416763;18.133737
neutron;-0.000853;-1.558399;1.100000;0.321604;-0.827553;0.460137;2.416763;18.133737
neutron;-0.000853;-1.558399;1.600000;0.321604;-0.827553;0.460137;1.787563;18.553203
neutron;-0.000853;-1.558399;2.100000;0.321604;-0.827553;0.460137;0.700931;19.277624
neutron;-0.000853;-1.058399;-0.400000;0.321604;-0.827553;0.460137;1.233390;17.730943
neutron;-0.000853;-1.058399;0.100000;0.321604;-0.827553;0.460137;2.320023;17.730943
neutron;-0.000853;-1.058399;0.600000;0.321604;-0.827553;0.460137;2.416763;17.730943
neutron;-0.000853;-1.058399;1.100000;0.321604;-0.827553;0.460137;2.270005;17.828781
neutron;-0.000853;-1.058399;1.600000;0.321604;-0.827553;0.460137;1.183373;18.553203
neutron;-0.000853;-1.058399;2.100000;0.321604;-0.827553;0.460137;0.096740;19.277624
neutron;-0.000853;-0.558399;1.100000;0.321604;-0.827553;0.460137;1.665814;17.828781
neutron;-0.000853;-0.558399;1.600000;0.321604;-0.827553;0.460137;0.579182;18.553203
neutron;-0.000853;-0.058399;1.100000;0.321604;-0.827553;0.460137;1.061623;17.828781
neutron;-0.000853;0.441601;1.100000;0.321604;-0.827553;0.460137;0.457433;17.828781
neutron;0.499147;-2.058399;-0.400000;0.321604;-0.827553;0.460137;0.025009;18.536530
neutron;0.499147;-2.058399;0.100000;0.321604;-0.827553;0.460137;1.111641;18.536530
neutron;0.499147;-2.058399;0.600000;0.321604;-0.827553;0.460137;2.198273;18.536530
neutron;0.499147;-2.058399;1.100000;0.321604;-0.827553;0.460137;2.416763;18.536530
neutron;0.499147;-2.058399;1.600000;0.321604;-0.827553;0.460137;2.391754;18.553203
neutron;0.499147;-2.058399;2.100000;0.321604;-0.827553;0.460137;1.305122;19.277624
neutron;0.499147;-2.058399;2.600000;0.321604;-0.827553;0.460137;0.218490;20.002046
neutron;0.499147;-1.558399;-0.400000;0.321604;-0.827553;0.460137;0.629200;18.133737
neutron;0.499147;-1.558399;0.100000;0.321604;-0.827553;0.460137;1.715832;18.133737
neutron;0.499147;-1.558399;0.600000;0.321604;-0.827553;0.460137;2.416763;18.133737
neutron;0.499147;-1.558399;1.100000;0.321604;-0.827553;0.460137;2.416763;18.133737
neutron;0.499147;-1.558399;1.600000;0.321604;-0.827553;0.460137;1.787563;18.553203
neutron;0.499147;-1.558399;2.100000;0.321604;-0.827553;0.460137;0.700931;19.277624
neutron;0.499147;-1.058399;-0.400000;0.321604;-0.827553;0.460137;1.233390;17.730943
neutron;0.499147;-1.058399;0.100000;0.321604;-0.827553;0.460137;2.320023;17.730943
neutron;0.499147;-1.058399;0.600000;0.321604;-0.827553;0.460137;2.416763;17.730943
neutron;0.499147;-1.058399;1.100000;0.321604;-0.827553;0.460137;2.270005;17.828781
neutron;0.499147;-1.058399;1.600000;0.321604;-0.827553;0.460137;1.183373;18.553203
neutron;0.499147;-1.058399;2.100000;0.321604;-0.827553;0.460137;0.096740;19.277624
neutron;0.499147;-0.558399;1.100000;0.321604;-0.827553;0.460137;1.665814;17.828781
neutron;0.499147;-0.558399;1.600000;0.321604;-0.827553;0.460137;0.579182;18.553203
neutron;0.499147;-0.058399;1.100000;0.321604;-0.827553;0.460137;1.061623;17.828781
neutron;0.499147;0.441601;1.100000;0.321604;-0.827553;0.460137;0.457433;17.828781
neutron;0.999147;-2.058399;-0.400000;0.321604;-0.827553;0.460137;0.025009;18.536530
neutron;0.999147;-2.058399;0.100000;0.321604;-0.827553;0.460137;1.111641;18.536530
neutron;0.999147;-2.058399;0.600000;0.321604;-0.827553;0.460137;2.198273;18.536530
neutron;0.999147;-2.058399;1.100000;0.321604;-0.827553;0.460137;2.416763;18.536530
neutron;0.999147;-2.058399;1.600000;0.321604;-0.827553;0.460137;2.391754;18.553203
neutron;0.999147;-2.058399;2.100000;0.321604;-0.827553;0.460137;1.305122;19.277624
neutron;0.999147;-2.058399;2.600000;0.321604;-0.827553;0.460137;0.218490;20.002046
neutron;0.999147;-1.558399;-0.400000;0.321604;-0.827553;0.460137;0.629200;18.133737
neutron;0.999147;-1.558399;0.100000;0.321604;-0.827553;0.460137;1.715832;18.133737
neutron;0.999147;-1.558399;0.600000;0.321604;-0.827553;0.460137;2.416763;18.133737
neutron;0.999147;-1.558399;1.100000;0.321604;-0.827553;0.460137;2.416763;18.133737
neutron;0.999147;-1.558399;1.600000;0.321604;-0.827553;0.460137;1.787563;18.553203
neutron;0.999147;-1.558399;2.100000;0.321604;-0.827553;0.460137;0.700931;19.277624
neutron;0.999147;-1.058399;-0.400000;0.321604;-0.827553;0.460137;1.233390;17.730943
neutron;0.999147;-1.058399;0.100000;0.321604;-0.827553;0.460137;2.320023;17.730943
neutron;0.999147;-1.058399;0.600000;0.321604;-0.827553;0.460137;2.416763;17.730943
neutron;0.999147;-1.058399;1.100000;0.321604;-0.827553;0.460137;2.270005;17.828781
neutron;0.999147;-1.058399;1.600000;0.321604;-0.827553;0.460137;1.183373;18.553203
neutron;0.999147;-1.058399;2.100000;0.321604;-0.827553;0.460137;0.096740;19.277624
neutron;0.999147;-0.558399;1.100000;0.321604;-0.827553;0.460137;1.665814;17.828781
neutron;0.999147;-0.558399;1.600000;0.321604;-0.827553;0.460137;0.579182;18.553203
neutron;0.999147;-0.058399;1.100000;0.321604;-0.827553;0.460137;1.061623;17.828781
neutron;0.999147;0.441601;1.100000;0.321604;-0.827553;0.460137;0.457433;17.828781
neutron;1.499147;-2.058399;0.100000;0.321604;-0.827553;0.460137;0.838537;18.718600
neutron;1.499147;-2.058399;0.600000;0.321604;-0.827553;0.460137;1.925170;18.718600
neutron;1.499147;-2.058399;1.100000;0.321604;-0.827553;0.460137;2.143659;18.718600
neutron;1.499147;-2.058399;1.600000;0.321604;-0.827553;0.460137;2.143659;18.718600
neutron;1.499147;-2.058399;2.100000;0.321604;-0.827553;0.460137;1.305122;19.277624
neutron;1.499147;-2.058399;2.600000;0.321604;-0.827553;0.460137;0.218490;20.002046
neutron;1.499147;-1.558399;0.100000;0.321604;-0.827553;0.460137;0.838537;18.718600
neutron;1.499147;-1.558399;0.600000;0.321604;-0.827553;0.460137;1.539469;18.718600
neutron;1.499147;-1.558399;1.100000;0.321604;-0.827553;0.460137;1.539469;18.718600
neutron;1.499147;-1.558399;1.600000;0.321604;-0.827553;0.460137;1.539469;18.718600
neutron;1.499147;-1.558399;2.100000;0.321604;-0.827553;0.460137;0.700931;19.277624
neutron;1.499147;-1.058399;0.100000;0.321604;-0.827553;0.460137;0.838537;18.718600
neutron;1.499147;-1.058399;0.600000;0.321604;-0.827553;0.460137;0.935278;18.718600
neutron;1.499147;-1.058399;1.100000;0.321604;-0.827553;0.460137;0.935278;18.718600
neutron;1.499147;-1.058399;1.600000;0.321604;-0.827553;0.460137;0.935278;18.718600
neutron;1.499147;-1.058399;2.100000;0.321604;-0.827553;0.460137;0.096740;19.277624
neutron;1.499147;-0.558399;0.100000;0.321604;-0.827553;0.460137;0.331087;18.718600
neutron;1.499147;-0.558399;0.600000;0.321604;-0.827553;0.460137;0.331087;18.718600
neutron;1.499147;-0.558399;1.100000;0.321604;-0.827553;0.460137;0.331087;18.718600
neutron;1.499147;-0.558399;1.600000;0.321604;-0.827553;0.460137;0.331087;18.718600
neutron;1.999147;-2.058399;0.600000;0.321604;-0.827553;0.460137;0.370464;19.755070
neutron;1.999147;-2.058399;1.100000;0.321604;-0.827553;0.460137;0.588954;19.755070
neutron;1.999147;-2.058399;1.600000;0.321604;-0.827553;0.460137;0.588954;19.755070
neutron;1.999147;-2.058399;2.100000;0.321604;-0.827553;0.460137;0.588954;19.755070
neutron;1.999147;-2.058399;2.600000;0.321604;-0.827553;0.460137;0.218490;20.002046
neutron;-0.000853;-1.558399;-0.400000;0.112021;-0.593825;-0.796758;0.816779;12.644828
